date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,78.8647222365954,79.02953907768298,78.28786678570712,78.69990539550781,22483800
2018-01-03 00:00:00+00:00,78.80063109352733,79.21267670959426,78.71822616181606,79.06616973876953,26061400
2018-01-04 00:00:00+00:00,79.28592141418987,80.2656710412665,79.26761153616974,79.7620620727539,21912000
2018-01-05 00:00:00+00:00,80.26563887595091,80.95237429281222,80.05503694101319,80.75093078613281,23407100
2018-01-08 00:00:00+00:00,80.76013577925471,81.10808642545175,80.2107484786429,80.83338928222656,22113000
2018-01-09 00:00:00+00:00,81.17215584579088,81.24540932561654,80.44879345064436,80.77842712402344,19484300
2018-01-10 00:00:00+00:00,80.44879715175412,80.75096253055902,80.03675853399227,80.41217041015625,18652200
2018-01-11 00:00:00+00:00,80.69602385692144,80.69602385692144,79.88109801761614,80.6502456665039,17808900
2018-01-12 00:00:00+00:00,81.19044751593127,82.20681661662402,80.98900398450246,82.04199981689453,24271500
2018-01-16 00:00:00+00:00,82.49983639508031,83.131635390555,80.58613651869443,80.89745330810547,36599700
2018-01-17 00:00:00+00:00,81.56589943052555,82.66467388478401,81.26373401056131,82.53648376464844,25621200
2018-01-18 00:00:00+00:00,82.22514971945554,83.02175858732727,82.09695962610064,82.49983978271484,24159700
2018-01-19 00:00:00+00:00,82.5364924407396,82.96684802607763,82.09698540717105,82.4083023071289,36875000
2018-01-22 00:00:00+00:00,82.40827612328488,83.89162760840502,82.17020581400573,83.8824691772461,23601600
2018-01-23 00:00:00+00:00,84.14801025390625,84.51427066677205,83.81837658091067,84.14801025390625,23412800
2018-01-24 00:00:00+00:00,84.7431939336016,85.54896136146145,83.85501458350579,84.07476806640625,33277500
2018-01-25 00:00:00+00:00,84.66993815725789,85.37498376436372,84.17548759470802,84.541748046875,26383200
2018-01-26 00:00:00+00:00,85.26512740467064,86.1258316040039,84.77067674419997,86.1258316040039,29172200
2018-01-29 00:00:00+00:00,87.11470307343008,87.39855156453403,85.81448529283227,85.99761199951172,31569900
2018-01-30 00:00:00+00:00,85.42992746208309,85.75956117079346,84.33114610443617,84.91716003417969,38635100
2018-01-31 00:00:00+00:00,85.84195628479893,87.35277611257865,85.62220283274401,86.99567413330078,48756300
