signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2017-10-31 16:30:00+00:00,AAPL,0.0,278.7166792984022,278.7166792984022,0.0189065427006928,5.269568798550543,False,False,0,,0.0,,0.0,283.98624809695275,0.01859068245974438
2017-11-03 13:30:00+00:00,AAPL,50.0,333.98624809695275,333.98624809695275,-0.0129985879952814,-4.341349635102125,False,False,0,,0.0,,0.0,329.64489846185063,0.0
2017-11-07 15:00:00+00:00,AAPL,0.0,329.64489846185063,329.64489846185063,0.0096358050849411,3.176393988823593,False,False,0,,0.0,,0.0,332.8212924506742,0.0
2017-11-08 15:30:00+00:00,AAPL,0.0,332.8212924506742,332.8212924506742,-0.0006367531087426,-0.21192499262369682,False,False,0,,0.0,,0.0,332.6093674580505,0.0006367531087426714
2017-11-09 14:30:00+00:00,TSLA,0.0,332.6093674580505,332.6093674580505,0.0097242475708102,3.2343758335326647,False,False,0,,0.0,,0.0,335.84374329158317,0.0
2017-11-13 14:30:00+00:00,AAPL,0.0,335.84374329158317,335.84374329158317,0.0217463021581071,7.303359519528522,False,False,0,,0.0,,0.0,343.14710281111167,0.0
2017-11-14 17:30:00+00:00,AAPL,0.0,343.14710281111167,343.14710281111167,0.0406220999543182,13.939355909427682,False,False,0,,0.0,,0.0,357.0864587205393,0.0
2017-11-15 14:30:00+00:00,AAPL,0.0,357.0864587205393,357.0864587205393,-0.0165951222320582,-5.925893429880155,True,False,0,13.354753855665107,0.0,-0.213906411525369,0.0,351.1605652906592,0.016595122232058168
2017-11-21 14:30:00+00:00,AAPL,0.0,351.1605652906592,351.1605652906592,-0.0004,-0.1404642261162637,False,False,0,,0.0,,0.0,351.0201010645429,0.016988484183165342
2017-11-23 16:30:00+00:00,AAPL,0.0,351.0201010645429,351.0201010645429,0.00550454071189,1.9322044370015188,False,False,0,,0.0,,0.0,352.95230550154446,0.011577457274094871
2017-11-27 17:00:00+00:00,MSFT,0.0,352.95230550154446,352.95230550154446,0.0164900168674998,5.820189471143411,False,False,0,,0.0,,0.0,358.77249497268787,0.0
2017-11-28 14:30:00+00:00,NVDA,0.0,358.77249497268787,358.77249497268787,-0.0004,-0.14350899798907515,False,False,0,6.501553276223658,0.0,-0.2062444107232849,0.0,358.62898597469876,0.00040000000000006697
2017-11-29 18:30:00+00:00,MSFT,0.0,358.62898597469876,358.62898597469876,-0.0164022359450542,-5.882317244692542,False,False,0,8.012448823541295,0.0,-0.1756782177042277,0.0,352.7466687300062,0.01679567505067625
2017-11-30 14:30:00+00:00,MSFT,0.0,352.7466687300062,352.7466687300062,0.0001914092293113,0.06751896800373894,False,False,0,,0.0,,0.0,352.81418769800996,0.016607480668582197
2017-12-01 14:30:00+00:00,TSLA,50.0,402.81418769800996,402.81418769800996,-0.0214115112365081,-8.624860506120823,False,False,0,,0.0,,0.0,394.18932719188916,0.0
2017-12-07 16:30:00+00:00,NVDA,0.0,394.18932719188916,394.18932719188916,-0.0202073412967275,-7.965518270093891,False,False,0,,0.0,,0.0,386.2238089217953,0.02020734129672741
2017-12-07 19:00:00+00:00,MSFT,0.0,386.2238089217953,386.2238089217953,0.0169785167990512,6.557507427972242,False,False,0,6.7287319643199215,0.0,0.2467707619892318,0.0,392.78131634976756,0.0035719151813468075
2017-12-11 14:30:00+00:00,NVDA,0.0,392.78131634976756,392.78131634976756,-0.0228234912408283,-8.96464093326993,False,False,0,,0.0,,0.0,383.8166754164976,0.026313882847320724
2017-12-11 18:00:00+00:00,NVDA,0.0,383.8166754164976,383.8166754164976,-0.0234343607805644,-8.994498445306988,False,False,0,,0.0,,0.0,374.82217697119063,0.04913159460370353
2017-12-15 14:30:00+00:00,AAPL,0.0,374.82217697119063,374.82217697119063,0.0322640165662215,12.0932689271857,False,False,0,,0.0,,0.0,386.91544589837633,0.018452760619700803
2017-12-15 19:00:00+00:00,MSFT,0.0,386.91544589837633,386.91544589837633,0.0189096038620701,7.316417810054512,False,False,0,,0.0,,0.0,394.23186370843086,0.0
2017-12-18 14:30:00+00:00,MSFT,0.0,394.23186370843086,394.23186370843086,0.0056095756115942,2.2114734479721423,True,False,0,7.614867606245221,0.0,-0.1228738059550446,0.0,396.443337156403,0.0
2017-12-20 14:30:00+00:00,TSLA,0.0,396.443337156403,396.443337156403,-0.0331320861458901,-13.134994798630096,False,False,0,,0.0,,0.0,383.3083423577729,0.03313208614589003
2017-12-21 18:00:00+00:00,MSFT,0.0,383.3083423577729,383.3083423577729,0.0210056993751405,8.051659807550811,False,False,0,7.511794828849638,0.0,0.3111829128488776,0.0,391.36000216532375,0.012822349412001333
2017-12-22 14:30:00+00:00,MSFT,0.0,391.36000216532375,391.36000216532375,-0.0128731869418257,-5.038050469427524,False,False,0,10.071704425108004,0.0,-0.2378752369437515,0.0,386.32195169589625,0.025530471852812875
2017-12-22 17:00:00+00:00,MSFT,0.0,386.32195169589625,386.32195169589625,0.0316361814725014,12.221751370662293,False,False,0,,0.0,,0.0,398.5437030665585,0.0
2017-12-25 14:30:00+00:00,TSLA,0.0,398.5437030665585,398.5437030665585,-0.0276102935577449,-11.003908637258396,False,False,0,,0.0,,0.0,387.5397944293001,0.027610293557744914
2017-12-25 18:00:00+00:00,NVDA,0.0,387.5397944293001,387.5397944293001,0.0574246991591983,22.254356107320113,False,False,0,,0.0,,0.0,409.79415053662024,0.0
2017-12-26 17:30:00+00:00,NVDA,0.0,409.79415053662024,409.79415053662024,-0.0114625294207402,-4.697277506973248,False,False,0,,0.0,,0.0,405.096873029647,0.01146252942074022
2017-12-27 19:00:00+00:00,AAPL,0.0,405.096873029647,405.096873029647,0.0243660890557317,9.870626484438816,False,False,0,,0.0,,0.0,414.96749951408583,0.0
2017-12-28 15:30:00+00:00,NVDA,0.0,414.96749951408583,414.96749951408583,-0.0004,-0.16598699980563433,False,False,0,,0.0,,0.0,414.8015125142802,0.00039999999999995595
2017-12-28 19:00:00+00:00,NVDA,0.0,414.8015125142802,414.8015125142802,0.0424462516422291,17.60676938175838,False,False,0,,0.0,,0.0,432.4082818960386,0.0
2017-12-29 17:00:00+00:00,MSFT,0.0,432.4082818960386,432.4082818960386,0.0215768436290705,9.33000588238586,False,False,0,,0.0,,0.0,441.7382877784245,0.0
2017-12-29 18:30:00+00:00,MSFT,0.0,441.7382877784245,441.7382877784245,0.0248632547041946,10.98305156162978,False,False,0,6.812715673234832,0.0,0.3599758386553928,0.0,452.72133934005427,0.0
2018-01-01 15:00:00+00:00,MSFT,50.0,502.72133934005427,502.72133934005427,-0.0070000147991658,-3.5190568152368322,False,False,0,,0.0,,0.0,499.20228252481746,0.0
2018-01-05 19:00:00+00:00,MSFT,0.0,499.20228252481746,499.20228252481746,0.0269106322663325,13.433849051539186,False,False,0,,0.0,,0.0,512.6361315763567,0.0
2018-01-08 14:30:00+00:00,MSFT,0.0,512.6361315763567,512.6361315763567,0.0287206526582578,14.723244275077484,False,False,0,,0.0,,0.0,527.3593758514342,0.0
2018-01-08 18:30:00+00:00,MSFT,0.0,527.3593758514342,527.3593758514342,-0.0172063206533135,-9.073914520431048,False,False,0,,0.0,,0.0,518.2854613310031,0.0172063206533134
2018-01-11 15:00:00+00:00,MSFT,0.0,518.2854613310031,518.2854613310031,-0.0237248510959276,-12.296245395262192,False,False,0,,0.0,,0.0,505.98921593574096,0.04052295435383235
2018-01-16 14:30:00+00:00,NVDA,0.0,505.98921593574096,505.98921593574096,-0.0236679909131619,-11.975748164925031,False,False,0,,0.0,,0.0,494.0134677708159,0.06323184835157336
2018-01-16 17:30:00+00:00,TSLA,0.0,494.0134677708159,494.0134677708159,0.0483801027670528,23.9004223390602,False,False,0,,0.0,,0.0,517.9138901098761,0.017910908905920397
2018-01-31 15:00:00+00:00,NVDA,0.0,517.9138901098761,517.9138901098761,-0.0004,-0.20716555604395046,False,False,0,,0.0,,0.0,517.7067245538321,0.018303744542357947
2018-01-31 18:00:00+00:00,NVDA,0.0,517.7067245538321,517.7067245538321,-0.0004,-0.20708268982153286,False,False,0,,0.0,,0.0,517.4996418640106,0.018696423044541
2018-02-05 19:00:00+00:00,AAPL,50.0,567.4996418640106,567.4996418640106,-0.0217263149950629,-12.32967597872288,False,False,0,,0.0,,0.0,555.1699658852878,0.0
2018-02-09 15:00:00+00:00,TSLA,0.0,555.1699658852878,555.1699658852878,-0.0283674928252846,-15.748780024064395,False,False,0,,0.0,,0.0,539.4211858612233,0.028367492825284724
2018-02-09 19:00:00+00:00,NVDA,0.0,539.4211858612233,539.4211858612233,0.010374686411709,5.596325647142388,False,False,0,,0.0,,0.0,545.0175115083657,0.018287110255924333
2018-02-12 18:30:00+00:00,MSFT,0.0,545.0175115083657,545.0175115083657,0.0234549378627492,12.783351866538915,False,False,0,,0.0,,0.0,557.8008633749047,0.0
2018-02-13 19:00:00+00:00,TSLA,0.0,557.8008633749047,557.8008633749047,-0.0246361490156271,-13.742065191149605,False,False,0,,0.0,,0.0,544.0587981837551,0.02463614901562705
2018-02-15 18:30:00+00:00,TSLA,0.0,544.0587981837551,544.0587981837551,-0.0289867154807759,-15.770477587765386,False,False,0,,0.0,,0.0,528.2883205959897,0.05290874345434493
2018-02-16 15:30:00+00:00,AAPL,0.0,528.2883205959897,528.2883205959897,-0.0095057830820774,-5.021794180380441,False,False,0,,0.0,,0.0,523.2665264156093,0.061911587498000076
2018-02-21 18:30:00+00:00,AAPL,0.0,523.2665264156093,523.2665264156093,0.0093982205419395,4.917774217468508,False,False,0,,0.0,,0.0,528.1843006330778,0.05309522570946834
2018-02-23 15:30:00+00:00,NVDA,0.0,528.1843006330778,528.1843006330778,-0.0004,-0.21127372025323113,False,False,0,,0.0,,0.0,527.9730269128246,0.05347398761918454
2018-02-28 14:30:00+00:00,TSLA,0.0,527.9730269128246,527.9730269128246,-0.0004,-0.21118921076512984,False,False,0,,0.0,,0.0,527.7618377020594,0.05385259802413689
2018-03-02 15:00:00+00:00,TSLA,50.0,577.7618377020594,577.7618377020594,-0.0004,-0.2311047350808238,False,False,0,,0.0,,0.0,577.5307329669786,0.0
2018-03-05 18:30:00+00:00,TSLA,0.0,577.5307329669786,577.5307329669786,0.0648659039922995,37.46205307723839,False,False,0,,0.0,,0.0,614.9927860442169,0.0
2018-03-06 14:30:00+00:00,TSLA,0.0,614.9927860442169,614.9927860442169,-0.0004,-0.2459971144176868,False,False,0,,0.0,,0.0,614.7467889297992,0.00040000000000006697
2018-03-09 15:00:00+00:00,TSLA,0.0,614.7467889297992,614.7467889297992,0.0167150248471509,10.275507851667824,False,False,0,,0.0,,0.0,625.022296781467,0.0
2018-03-13 16:30:00+00:00,MSFT,0.0,625.022296781467,625.022296781467,-0.0004,-0.25000891871258685,False,False,0,,0.0,,0.0,624.7722878627544,0.00040000000000006697
2018-03-15 18:00:00+00:00,TSLA,0.0,624.7722878627544,624.7722878627544,0.0237832382853601,14.859108196329482,False,False,0,,0.0,,0.0,639.6313960590838,0.0
2018-03-20 15:30:00+00:00,NVDA,0.0,639.6313960590838,639.6313960590838,0.0427974396053631,27.374586042532727,False,False,0,,0.0,,0.0,667.0059821016166,0.0
2018-03-21 14:00:00+00:00,TSLA,0.0,667.0059821016166,667.0059821016166,0.0523061072698626,34.888486449447214,False,False,0,,0.0,,0.0,701.8944685510638,0.0
2018-03-21 16:30:00+00:00,NVDA,0.0,701.8944685510638,701.8944685510638,-0.0017695869824737,-1.2420633146182583,False,False,0,,0.0,,0.0,700.6524052364456,0.0017695869824736477
2018-03-22 14:30:00+00:00,NVDA,0.0,700.6524052364456,700.6524052364456,-0.0230345163766298,-16.139189302743965,False,False,0,,0.0,,0.0,684.5132159337016,0.024763341778775816
2018-03-22 16:30:00+00:00,NVDA,0.0,684.5132159337016,684.5132159337016,-0.0267195982400537,-18.289918119755633,False,False,0,,0.0,,0.0,666.223297813946,0.050821273475419426
2018-03-23 13:30:00+00:00,TSLA,0.0,666.223297813946,666.223297813946,0.0393981677513019,26.24797724709941,False,False,0,,0.0,,0.0,692.4712750610454,0.01342537078183692
2018-03-27 16:30:00+00:00,TSLA,0.0,692.4712750610454,692.4712750610454,0.0054937188320162,3.804242484433135,False,False,0,,0.0,,0.0,696.2755175454786,0.008005407162111622
2018-03-30 15:00:00+00:00,NVDA,0.0,696.2755175454786,696.2755175454786,0.0398785571437671,27.766463014243378,False,False,0,,0.0,,0.0,724.041980559722,0.0
2018-04-05 17:30:00+00:00,NVDA,50.0,774.041980559722,774.041980559722,0.0312381605598256,24.179647668770002,False,False,0,,0.0,,0.0,798.221628228492,0.0
2018-04-06 14:00:00+00:00,TSLA,0.0,798.221628228492,798.221628228492,-0.0192382562077448,-15.356392194422948,False,False,0,,0.0,,0.0,782.8652360340691,0.019238256207744775
2018-04-17 17:00:00+00:00,MSFT,0.0,782.8652360340691,782.8652360340691,-0.0034585978571052,-2.707616027749588,False,False,0,,0.0,,0.0,780.1576200063195,0.022630316673155515
2018-04-25 17:30:00+00:00,AAPL,0.0,780.1576200063195,780.1576200063195,-0.0004,-0.3120630480025278,False,False,0,,0.0,,0.0,779.8455569583169,0.02302126454648623
2018-04-30 17:30:00+00:00,MSFT,0.0,779.8455569583169,779.8455569583169,-0.0020967089895415,-1.635109189728501,False,False,0,,0.0,,0.0,778.2104477685884,0.025069704643702506
2018-05-01 15:30:00+00:00,TSLA,50.0,828.2104477685884,828.2104477685884,0.032587457015199,26.989272366197593,False,False,0,,0.0,,0.0,855.199720134786,0.0
2018-05-02 17:30:00+00:00,AAPL,0.0,855.199720134786,855.199720134786,0.0208526217128356,17.83315625289357,False,False,0,,0.0,,0.0,873.0328763876796,0.0
2018-05-04 16:00:00+00:00,NVDA,0.0,873.0328763876796,873.0328763876796,-0.0187215967240835,-16.34456943859678,False,False,0,7.118906877076781,0.0,-0.1414204187595857,0.0,856.6883069490829,0.018721596724083467
2018-05-07 16:30:00+00:00,MSFT,0.0,856.6883069490829,856.6883069490829,0.0126720850771395,10.856027110249375,False,False,0,,0.0,,0.0,867.5443340593322,0.006286753313411553
2018-05-11 15:00:00+00:00,TSLA,0.0,867.5443340593322,867.5443340593322,0.0366240565423567,31.772992743590173,False,False,0,,0.0,,0.0,899.3173268029224,0.0
2018-05-15 14:00:00+00:00,NVDA,0.0,899.3173268029224,899.3173268029224,-0.0132953760089245,-11.956762011185688,False,False,0,,0.0,,0.0,887.3605647917367,0.013295376008924498
2018-05-16 18:00:00+00:00,TSLA,0.0,887.3605647917367,887.3605647917367,-0.0114705663572991,-10.178528241294023,False,False,0,,0.0,,0.0,877.1820365504427,0.024613436873467953
2018-05-17 15:00:00+00:00,AAPL,0.0,877.1820365504427,877.1820365504427,0.0165241571837086,14.49469385068514,False,False,0,,0.0,,0.0,891.6767304011279,0.008495995989487803
2018-05-17 18:00:00+00:00,AAPL,0.0,891.6767304011279,891.6767304011279,8.113664181312933e-05,0.07234765548765859,False,False,0,,0.0,,0.0,891.7490780566155,0.00841554868425809
2018-05-18 15:00:00+00:00,TSLA,0.0,891.7490780566155,891.7490780566155,-0.0176152081967261,-15.708345669205837,False,False,0,,0.0,,0.0,876.0407323874097,0.025882515238821346
2018-05-23 14:00:00+00:00,AAPL,0.0,876.0407323874097,876.0407323874097,0.017840133048291,15.628683221513679,False,False,0,,0.0,,0.0,891.6694156089234,0.008504129706015329
2018-05-24 13:30:00+00:00,NVDA,0.0,891.6694156089234,891.6694156089234,0.0435086218169886,38.795307389503876,False,False,0,,0.0,,0.0,930.4647229984273,0.0
2018-05-24 17:00:00+00:00,AAPL,0.0,930.4647229984273,930.4647229984273,0.0365503487007631,34.00881007935146,False,False,0,,0.0,,0.0,964.4735330777787,0.0
2018-05-25 15:00:00+00:00,AAPL,0.0,964.4735330777787,964.4735330777787,-0.0004,-0.3857894132311115,False,False,0,,0.0,,0.0,964.0877436645476,0.00040000000000006697
2018-05-25 17:30:00+00:00,AAPL,0.0,964.0877436645476,964.0877436645476,0.0138560638100417,13.358461294695097,False,False,0,,0.0,,0.0,977.4462049592427,0.0
2018-05-29 13:30:00+00:00,TSLA,0.0,977.4462049592427,977.4462049592427,0.0081127968248295,7.929822468034988,False,False,0,,0.0,,0.0,985.3760274272777,0.0
2018-05-31 17:00:00+00:00,NVDA,0.0,985.3760274272777,985.3760274272777,-0.017747587074461,-17.48804684785208,False,False,0,,0.0,,0.0,967.8879805794256,0.017747587074461002
2018-06-04 13:30:00+00:00,MSFT,50.0,1017.8879805794256,1017.8879805794256,0.025567450733197,26.02480079537785,False,False,0,,0.0,,0.0,1043.9127813748034,0.0
2018-06-05 15:30:00+00:00,NVDA,0.0,1043.9127813748034,1043.9127813748034,-0.0052242854277535,-5.453698331582011,False,False,0,,0.0,,0.0,1038.4590830432214,0.00522428542775355
2018-06-08 16:30:00+00:00,MSFT,0.0,1038.4590830432214,1038.4590830432214,0.0254801038765348,26.46004530747236,False,False,0,,0.0,,0.0,1064.9191283506939,0.0
2018-06-12 15:00:00+00:00,TSLA,0.0,1064.9191283506939,1064.9191283506939,0.0268694241002522,28.613763692125698,False,False,0,,0.0,,0.0,1093.5328920428196,0.0
2018-06-13 16:30:00+00:00,TSLA,0.0,1093.5328920428196,1093.5328920428196,-0.0022880573325632,-2.502065952037616,False,False,0,,0.0,,0.0,1091.030826090782,0.002288057332563209
2018-06-14 15:00:00+00:00,NVDA,0.0,1091.030826090782,1091.030826090782,-0.016602132423728,-18.113438253128518,False,False,0,,0.0,,0.0,1072.9173878376535,0.018852203125462985
2018-06-19 17:00:00+00:00,NVDA,0.0,1072.9173878376535,1072.9173878376535,0.0227169697010198,24.373431791205284,False,False,0,,0.0,,0.0,1097.2908196288588,0.0
2018-06-20 13:30:00+00:00,NVDA,0.0,1097.2908196288588,1097.2908196288588,0.0082767050849611,9.081952506503308,False,False,0,,0.0,,0.0,1106.372772135362,0.0
2018-06-20 18:00:00+00:00,TSLA,0.0,1106.372772135362,1106.372772135362,-0.0195830183161646,-21.666118261232597,False,False,0,,0.0,,0.0,1084.7066538741294,0.019583018316164713
2018-06-21 17:00:00+00:00,TSLA,0.0,1084.7066538741294,1084.7066538741294,-0.0004,-0.43388266154965177,False,False,0,,0.0,,0.0,1084.2727712125798,0.019975185108838223
2018-06-22 17:00:00+00:00,NVDA,0.0,1084.2727712125798,1084.2727712125798,0.0289810744865414,31.423389946240437,False,False,0,,0.0,,0.0,1115.6961611588201,0.0
2018-06-25 13:30:00+00:00,MSFT,0.0,1115.6961611588201,1115.6961611588201,-0.0044875564763616,-5.006749533660038,False,False,0,,0.0,,0.0,1110.6894116251601,0.004487556476361565
2018-06-26 13:30:00+00:00,AAPL,0.0,1110.6894116251601,1110.6894116251601,-0.0015450348139923,-1.7160538084934964,False,False,0,,0.0,,0.0,1108.9733578166665,0.006025657859368261
2018-07-02 15:30:00+00:00,TSLA,50.0,1158.9733578166665,1158.9733578166665,0.001187083935165,1.375798654348402,False,False,0,,0.0,,0.0,1160.349156471015,0.0
2018-07-03 16:30:00+00:00,TSLA,0.0,1160.349156471015,1160.349156471015,-0.0002803871349462,-0.3253469755201478,False,False,0,,0.0,,0.0,1160.0238094954948,0.00028038713494626943
2018-07-04 16:00:00+00:00,MSFT,0.0,1160.0238094954948,1160.0238094954948,-0.0004,-0.46400952379819793,False,False,0,,0.0,,0.0,1159.5597999716965,0.0006802749800923769
2018-07-06 14:00:00+00:00,NVDA,0.0,1159.5597999716965,1159.5597999716965,-0.0188279231491331,-21.832102800691253,False,False,0,,0.0,,0.0,1137.7276971710053,0.019495389964179988
2018-07-06 17:00:00+00:00,NVDA,0.0,1137.7276971710053,1137.7276971710053,0.0271304463091763,30.867060202560754,False,False,0,,0.0,,0.0,1168.594757373566,0.0
2018-07-09 13:30:00+00:00,NVDA,0.0,1168.594757373566,1168.594757373566,0.0073515357359662,8.59096611969452,False,False,0,,0.0,,0.0,1177.1857234932604,0.0
2018-07-12 17:30:00+00:00,NVDA,0.0,1177.1857234932604,1177.1857234932604,-0.0156330177642636,-18.40296532720764,False,False,0,,0.0,,0.0,1158.7827581660529,0.015633017764263513
2018-07-13 17:30:00+00:00,TSLA,0.0,1158.7827581660529,1158.7827581660529,0.0351377540327643,40.71702353384696,False,False,0,,0.0,,0.0,1199.4997816998998,0.0
2018-07-16 13:30:00+00:00,TSLA,0.0,1199.4997816998998,1199.4997816998998,0.039839607476788,47.7876004714169,False,False,0,,0.0,,0.0,1247.2873821713167,0.0
2018-07-17 13:30:00+00:00,MSFT,0.0,1247.2873821713167,1247.2873821713167,-0.0004,-0.4989149528685267,False,False,0,,0.0,,0.0,1246.7884672184482,0.00039999999999995595
2018-07-18 14:00:00+00:00,NVDA,0.0,1246.7884672184482,1246.7884672184482,-0.0075011519932979,-9.352349796096496,False,False,0,,0.0,,0.0,1237.4361174223518,0.007898151532500508
2018-07-20 17:30:00+00:00,AAPL,0.0,1237.4361174223518,1237.4361174223518,0.0146732728079607,18.157237733361857,False,False,0,,0.0,,0.0,1255.5933551557137,0.0
2018-07-24 14:30:00+00:00,AAPL,0.0,1255.5933551557137,1255.5933551557137,0.0164414348999614,20.643756409616778,False,False,0,7.119469289375604,0.0,0.2732392140568598,0.0,1276.2371115653305,0.0
2018-07-24 17:00:00+00:00,AAPL,0.0,1276.2371115653305,1276.2371115653305,0.0176283356711845,22.497936198696586,False,False,0,7.29623500140598,0.0,0.3010203468759871,0.0,1298.735047764027,0.0
2018-07-25 13:30:00+00:00,AAPL,0.0,1298.735047764027,1298.735047764027,0.0048964683834646,6.359215099873945,False,False,0,9.170340362022454,0.0,0.0087208641590583,0.0,1305.094262863901,0.0
2018-07-26 13:30:00+00:00,AAPL,0.0,1305.094262863901,1305.094262863901,-0.0004,-0.5220377051455604,False,False,0,,0.0,,0.0,1304.5722251587554,0.00039999999999995595
2018-07-27 15:00:00+00:00,AAPL,0.0,1304.5722251587554,1304.5722251587554,0.0167492818964617,21.8506479534783,False,False,0,10.199695452812502,0.0,0.1958409282923741,0.0,1326.4228731122337,0.0
2018-07-27 17:00:00+00:00,AAPL,0.0,1326.4228731122337,1326.4228731122337,0.019247572887413,25.530420929759487,False,False,0,,0.0,,0.0,1351.953294041993,0.0
2018-07-30 13:30:00+00:00,AAPL,0.0,1351.953294041993,1351.953294041993,-0.0109305368418502,-14.777575288986743,True,False,0,9.290179718581353,0.0,-0.1619353776407192,0.0,1337.1757187530063,0.010930536841850191
2018-07-30 16:30:00+00:00,TSLA,0.0,1337.1757187530063,1337.1757187530063,0.0364717822669077,48.769181666955454,False,False,0,,0.0,,0.0,1385.9449004199619,0.0
