signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2017-10-11 17:00:00+00:00,TSLA,0.0,4622.602028494838,4622.602028494838,-0.0209241362843665,-96.72395483261502,False,False,0,,0.0,,0.0,4525.878073662223,0.09482438526755543
2017-10-13 15:00:00+00:00,NVDA,0.0,4525.878073662223,4525.878073662223,0.006706214991108,30.351511385520595,False,False,0,,0.0,,0.0,4556.229585047744,0.08875408299045118
2017-10-13 18:00:00+00:00,NVDA,0.0,4556.229585047744,4556.229585047744,-0.0247795142678252,-112.90115601017786,False,False,0,,0.0,,0.0,4443.328429037566,0.11133431419248685
2017-10-16 15:30:00+00:00,NVDA,0.0,4443.328429037566,4443.328429037566,0.0009151907041828,4.066492873886345,False,False,0,,0.0,,0.0,4447.394921911452,0.11052101561770955
2017-10-17 13:30:00+00:00,NVDA,0.0,4447.394921911452,4447.394921911452,0.013084022322445,58.18981443501798,False,False,0,9.790479412810113,0.0,0.0237356087494784,0.0,4505.58473634647,0.09888305273070597
2017-10-18 15:30:00+00:00,NVDA,0.0,4505.58473634647,4505.58473634647,-0.0004,-1.802233894538588,False,False,0,9.371147300281434,0.0,-0.0619000464503248,0.0,4503.782502451932,0.09924349950961364
2017-10-19 13:30:00+00:00,MSFT,0.0,4503.782502451932,4503.782502451932,0.0060326991713809,27.169964970621564,False,False,0,,0.0,,0.0,4530.952467422553,0.09380950651548936
2017-10-20 13:30:00+00:00,MSFT,0.0,4530.952467422553,4530.952467422553,-0.0028455842517762,-12.893206986844133,False,False,0,,0.0,,0.0,4518.059260435709,0.09638814791285821
2017-10-23 13:30:00+00:00,AAPL,0.0,4518.059260435709,4518.059260435709,-0.0004,-1.8072237041742836,False,False,0,4.265007593614111,0.0,-0.0667954770006343,0.0,4516.252036731535,0.0967495926536931
2017-10-23 16:30:00+00:00,NVDA,0.0,4516.252036731535,4516.252036731535,-0.0004,-1.806500814692614,False,False,0,,0.0,,0.0,4514.445535916842,0.09711089281663154
2017-10-24 16:00:00+00:00,AAPL,0.0,4514.445535916842,4514.445535916842,0.0061585092327495,27.802254513688638,False,False,0,,0.0,,0.0,4542.247790430531,0.09155044191389383
2017-10-25 14:30:00+00:00,NVDA,0.0,4542.247790430531,4542.247790430531,0.0043380923415991,19.704690353312117,False,False,0,,0.0,,0.0,4561.9524807838425,0.08760950384323152
2017-10-27 17:30:00+00:00,AAPL,0.0,4561.9524807838425,4561.9524807838425,-0.0080215621910893,-36.59398553740171,False,False,0,,0.0,,0.0,4525.358495246441,0.09492830095071181
2017-10-30 17:00:00+00:00,MSFT,0.0,4525.358495246441,4525.358495246441,0.0152272159810897,68.90861119897664,False,False,0,,0.0,,0.0,4594.267106445417,0.08114657871091657
2017-10-31 15:00:00+00:00,MSFT,0.0,4594.267106445417,4594.267106445417,-0.0102652295073266,-47.16120626562349,False,False,0,7.026701934184856,0.0,-0.1877505886381452,0.0,4547.105900179794,0.09057881996404127
2017-10-31 16:30:00+00:00,AAPL,0.0,4547.105900179794,4547.105900179794,0.0189065427006928,85.97005186632146,False,False,0,,0.0,,0.0,4633.075952046115,0.07338480959077698
2017-11-03 13:30:00+00:00,AAPL,50.0,4683.075952046115,4683.075952046115,-0.0129985879952814,-60.873374851257644,False,False,0,,0.0,,0.0,4622.202577194857,0.07555948456102857
2017-11-07 15:00:00+00:00,AAPL,0.0,4622.202577194857,4622.202577194857,0.0096358050849411,44.53864309696206,False,False,0,,0.0,,0.0,4666.741220291819,0.06665175594163608
2017-11-08 15:30:00+00:00,AAPL,0.0,4666.741220291819,4666.741220291819,-0.0006367531087426,-2.9715619797180506,False,False,0,,0.0,,0.0,4663.7696583121015,0.06724606833757973
2017-11-09 14:30:00+00:00,TSLA,0.0,4663.7696583121015,4663.7696583121015,0.0097242475708102,45.35165077065977,False,False,0,,0.0,,0.0,4709.121309082761,0.05817573818344768
2017-11-13 14:30:00+00:00,AAPL,0.0,4709.121309082761,4709.121309082761,0.0217463021581071,102.40597488649458,False,False,0,,0.0,,0.0,4811.527283969256,0.037694543206148734
2017-11-14 17:30:00+00:00,AAPL,0.0,4811.527283969256,4811.527283969256,0.0406220999543182,195.4543422623283,False,False,0,,0.0,,0.0,5006.981626231584,0.0
2017-11-15 14:30:00+00:00,AAPL,0.0,5006.981626231584,3670.8562406650735,-0.0165951222320582,-60.91830801015055,True,True,1,13.354753855665107,1336.1253855665109,-0.213906411525369,-286.96674740699086,4659.096570814443,0.06947999441311525
2017-11-21 14:30:00+00:00,AAPL,0.0,4659.096570814443,4659.096570814443,-0.0004,-1.8636386283257773,False,False,0,,0.0,,0.0,4657.232932186117,0.06985220241535006
2017-11-23 16:30:00+00:00,AAPL,0.0,4657.232932186117,4657.232932186117,0.00550454071189,25.63592827997332,False,False,0,,0.0,,0.0,4682.86886046609,0.0647321659954706
2017-11-27 17:00:00+00:00,MSFT,0.0,4682.86886046609,4682.86886046609,0.0164900168674998,77.2205864973754,False,False,0,,0.0,,0.0,4760.089446963466,0.0493095836371058
2017-11-28 14:30:00+00:00,NVDA,0.0,4760.089446963466,4760.089446963466,-0.0004,-1.9040357787853865,False,False,0,6.501553276223658,0.0,-0.2062444107232849,0.0,4758.185411184681,0.04968985980365104
2017-11-29 18:30:00+00:00,MSFT,0.0,4758.185411184681,4758.185411184681,-0.0164022359450542,-78.04487978456586,False,False,0,8.012448823541295,0.0,-0.1756782177042277,0.0,4680.140531400115,0.06527707094412905
2017-11-30 14:30:00+00:00,MSFT,0.0,4680.140531400115,4680.140531400115,0.0001914092293113,0.8958220921838741,False,False,0,,0.0,,0.0,4681.036353492299,0.06509815634865879
2017-12-01 14:30:00+00:00,TSLA,50.0,4731.036353492299,4731.036353492299,-0.0214115112365081,-101.29863804312866,False,False,0,,0.0,,0.0,4629.7377154491705,0.07534357801635072
2017-12-07 16:30:00+00:00,NVDA,0.0,4629.7377154491705,4629.7377154491705,-0.0202073412967275,-93.55469013041285,False,False,0,,0.0,,0.0,4536.183025318757,0.09402842591758531
2017-12-07 19:00:00+00:00,MSFT,0.0,4536.183025318757,4536.183025318757,0.0169785167990512,77.01765969894541,False,False,0,6.7287319643199215,0.0,0.2467707619892318,0.0,4613.200685017702,0.07864637232756422
2017-12-11 14:30:00+00:00,NVDA,0.0,4613.200685017702,4613.200685017702,-0.0228234912408283,-105.28934542668463,False,False,0,,0.0,,0.0,4507.911339591017,0.09967487877845149
2017-12-11 18:00:00+00:00,NVDA,0.0,4507.911339591017,4507.911339591017,-0.0234343607805644,-105.64002069877326,False,False,0,,0.0,,0.0,4402.2713188922435,0.12077342248896272
2017-12-15 14:30:00+00:00,AAPL,0.0,4402.2713188922435,4402.2713188922435,0.0322640165662215,142.03495476174112,False,False,0,,0.0,,0.0,4544.306273653985,0.09240604162668431
2017-12-15 19:00:00+00:00,MSFT,0.0,4544.306273653985,4544.306273653985,0.0189096038620701,85.93103146271677,False,False,0,,0.0,,0.0,4630.2373051167015,0.07524379940623682
2017-12-18 14:30:00+00:00,MSFT,0.0,4630.2373051167015,3868.1005444921793,0.0056095756115942,21.698402477577574,True,True,1,7.614867606245221,762.1367606245221,-0.1228738059550446,-94.86677646231303,4557.068931131966,0.08985706932546456
2017-12-20 14:30:00+00:00,TSLA,0.0,4557.068931131966,4557.068931131966,-0.0331320861458901,-150.9852003990236,False,False,0,,0.0,,0.0,4406.083730732942,0.12001200330964612
2017-12-21 18:00:00+00:00,MSFT,0.0,4406.083730732942,4406.083730732942,0.0210056993751405,92.55287026947369,False,False,0,7.511794828849638,0.0,0.3111829128488776,0.0,4498.636601002416,0.1015272399974364
2017-12-22 14:30:00+00:00,MSFT,0.0,4498.636601002416,4498.636601002416,-0.0128731869418257,-57.911789948043456,False,False,0,10.071704425108004,0.0,-0.2378752369437515,0.0,4440.724811054372,0.11309344779908748
2017-12-22 17:00:00+00:00,MSFT,0.0,4440.724811054372,4440.724811054372,0.0316361814725014,140.4875759919556,False,False,0,,0.0,,0.0,4581.212387046328,0.0850351111645089
2017-12-25 14:30:00+00:00,TSLA,0.0,4581.212387046328,4581.212387046328,-0.0276102935577449,-126.48861885672638,False,False,0,,0.0,,0.0,4454.723768189602,0.11029756034028615
2017-12-25 18:00:00+00:00,NVDA,0.0,4454.723768189602,4454.723768189602,0.0574246991591983,255.81117222561815,False,False,0,,0.0,,0.0,4710.53494041522,0.05920666540162234
2017-12-26 17:30:00+00:00,NVDA,0.0,4710.53494041522,4710.53494041522,-0.0114625294207402,-53.99464534193415,False,False,0,,0.0,,0.0,4656.540295073286,0.06999053667829247
2017-12-27 19:00:00+00:00,AAPL,0.0,4656.540295073286,4656.540295073286,0.0243660890557317,113.46167552135886,False,False,0,,0.0,,0.0,4770.001970594645,0.04732984327232248
2017-12-28 15:30:00+00:00,NVDA,0.0,4770.001970594645,4770.001970594645,-0.0004,-1.9080007882378582,False,False,0,,0.0,,0.0,4768.093969806408,0.047710911335013484
2017-12-28 19:00:00+00:00,NVDA,0.0,4768.093969806408,4768.093969806408,0.0424462516422291,202.3877164961979,False,False,0,,0.0,,0.0,4970.481686302605,0.007289809041390538
2017-12-29 17:00:00+00:00,MSFT,0.0,4970.481686302605,4970.481686302605,0.0215768436290705,107.24730610650995,False,False,0,,0.0,,0.0,5077.728992409116,0.0
2017-12-29 18:30:00+00:00,MSFT,0.0,5077.728992409116,5077.728992409116,0.0248632547041946,126.24886925714125,False,False,0,6.812715673234832,0.0,0.3599758386553928,0.0,5203.977861666257,0.0
2018-01-01 15:00:00+00:00,MSFT,50.0,5253.977861666257,5253.977861666257,-0.0070000147991658,-36.77792278615328,False,False,0,,0.0,,0.0,5217.199938880104,0.0
2018-01-05 19:00:00+00:00,MSFT,0.0,5217.199938880104,5217.199938880104,0.0269106322663325,140.3981490151349,False,False,0,,0.0,,0.0,5357.598087895239,0.0
2018-01-08 14:30:00+00:00,MSFT,0.0,5357.598087895239,5357.598087895239,0.0287206526582578,153.8737137649853,False,False,0,,0.0,,0.0,5511.471801660224,0.0
2018-01-08 18:30:00+00:00,MSFT,0.0,5511.471801660224,5511.471801660224,-0.0172063206533135,-94.83215109106128,False,False,0,,0.0,,0.0,5416.639650569163,0.0172063206533134
2018-01-11 15:00:00+00:00,MSFT,0.0,5416.639650569163,5416.639650569163,-0.0237248510959276,-128.5089691500507,False,False,0,,0.0,,0.0,5288.130681419112,0.04052295435383235
2018-01-16 14:30:00+00:00,NVDA,0.0,5288.130681419112,5288.130681419112,-0.0236679909131619,-125.15942891544019,False,False,0,,0.0,,0.0,5162.971252503672,0.06323184835157325
2018-01-16 17:30:00+00:00,TSLA,0.0,5162.971252503672,5162.971252503672,0.0483801027670528,249.78507977946694,False,False,0,,0.0,,0.0,5412.756332283139,0.017910908905920286
2018-01-31 15:00:00+00:00,NVDA,0.0,5412.756332283139,5412.756332283139,-0.0004,-2.165102532913256,False,False,0,,0.0,,0.0,5410.591229750226,0.018303744542357836
2018-01-31 18:00:00+00:00,NVDA,0.0,5410.591229750226,5410.591229750226,-0.0004,-2.1642364919000907,False,False,0,,0.0,,0.0,5408.426993258327,0.018696423044540778
2018-02-05 19:00:00+00:00,AAPL,50.0,5458.426993258327,5458.426993258327,-0.0217263149950629,-118.59150423308448,False,False,0,,0.0,,0.0,5339.835489025242,0.031141647605505196
2018-02-09 15:00:00+00:00,TSLA,0.0,5339.835489025242,5339.835489025242,-0.0283674928252846,-151.47774492312362,False,False,0,,0.0,,0.0,5188.357744102119,0.05862572996577298
2018-02-09 19:00:00+00:00,NVDA,0.0,5188.357744102119,5188.357744102119,0.010374686411709,53.82758458682141,False,False,0,,0.0,,0.0,5242.18532868894,0.0488592671181165
2018-02-12 18:30:00+00:00,MSFT,0.0,5242.18532868894,5242.18532868894,0.0234549378627492,122.95513114941458,False,False,0,,0.0,,0.0,5365.140459838354,0.02655032032964222
2018-02-13 19:00:00+00:00,TSLA,0.0,5365.140459838354,5365.140459838354,-0.0246361490156271,-132.1763998583478,False,False,0,,0.0,,0.0,5232.964059980007,0.05053237169721558
2018-02-15 18:30:00+00:00,TSLA,0.0,5232.964059980007,5232.964059980007,-0.0289867154807759,-151.68644032776638,False,False,0,,0.0,,0.0,5081.277619652241,0.07805431969703536
2018-02-16 15:30:00+00:00,AAPL,0.0,5081.277619652241,5081.277619652241,-0.0095057830820774,-48.3015228322288,False,False,0,,0.0,,0.0,5032.976096820012,0.08681813534745375
2018-02-21 18:30:00+00:00,AAPL,0.0,5032.976096820012,5032.976096820012,0.0093982205419395,47.30101934022432,False,False,0,,0.0,,0.0,5080.277116160236,0.07823585078854955
2018-02-23 15:30:00+00:00,NVDA,0.0,5080.277116160236,5080.277116160236,-0.0004,-2.0321108464640942,False,False,0,,0.0,,0.0,5078.245005313772,0.07860455644823416
2018-02-28 14:30:00+00:00,TSLA,0.0,5078.245005313772,5078.245005313772,-0.0004,-2.0312980021255087,False,False,0,,0.0,,0.0,5076.213707311646,0.07897311462565482
2018-03-02 15:00:00+00:00,TSLA,50.0,5126.213707311646,5126.213707311646,-0.0004,-2.0504854829246586,False,False,0,,0.0,,0.0,5124.163221828721,0.07027316727173183
2018-03-05 18:30:00+00:00,TSLA,0.0,5124.163221828721,5124.163221828721,0.0648659039922995,332.3834795880139,False,False,0,,0.0,,0.0,5456.546701416735,0.009965595800915383
2018-03-06 14:30:00+00:00,TSLA,0.0,5456.546701416735,5456.546701416735,-0.0004,-2.1826186805666943,False,False,0,,0.0,,0.0,5454.364082736169,0.010361609562594909
2018-03-09 15:00:00+00:00,TSLA,0.0,5454.364082736169,5454.364082736169,0.0167150248471509,91.16983116834248,False,False,0,,0.0,,0.0,5545.533913904511,0.0
2018-03-13 16:30:00+00:00,MSFT,0.0,5545.533913904511,5545.533913904511,-0.0004,-2.2182135655618045,False,False,0,,0.0,,0.0,5543.315700338949,0.00040000000000006697
2018-03-15 18:00:00+00:00,TSLA,0.0,5543.315700338949,5543.315700338949,0.0237832382853601,131.83799819213903,False,False,0,,0.0,,0.0,5675.153698531088,0.0
2018-03-20 15:30:00+00:00,NVDA,0.0,5675.153698531088,5675.153698531088,0.0427974396053631,242.88204766403726,False,False,0,,0.0,,0.0,5918.035746195125,0.0
2018-03-21 14:00:00+00:00,TSLA,0.0,5918.035746195125,5918.035746195125,0.0523061072698626,309.5494125673636,False,False,0,,0.0,,0.0,6227.585158762489,0.0
2018-03-21 16:30:00+00:00,NVDA,0.0,6227.585158762489,6227.585158762489,-0.0017695869824737,-11.02025362919251,False,False,0,,0.0,,0.0,6216.564905133297,0.0017695869824737587
2018-03-22 14:30:00+00:00,NVDA,0.0,6216.564905133297,6216.564905133297,-0.0230345163766298,-143.195566113675,False,False,0,,0.0,,0.0,6073.369339019621,0.024763341778775927
2018-03-22 16:30:00+00:00,NVDA,0.0,6073.369339019621,6073.369339019621,-0.0267195982400537,-162.2779887020648,False,False,0,,0.0,,0.0,5911.091350317556,0.05082127347541965
2018-03-23 13:30:00+00:00,TSLA,0.0,5911.091350317556,5911.091350317556,0.0393981677513019,232.88616861308074,False,False,0,,0.0,,0.0,6143.9775189306365,0.013425370781837143
2018-03-27 16:30:00+00:00,TSLA,0.0,6143.9775189306365,6143.9775189306365,0.0054937188320162,33.75328499923341,False,False,0,,0.0,,0.0,6177.73080392987,0.008005407162112066
2018-03-30 15:00:00+00:00,NVDA,0.0,6177.73080392987,6177.73080392987,0.0398785571437671,246.35899088332755,False,False,0,,0.0,,0.0,6424.089794813197,0.0
2018-04-05 17:30:00+00:00,NVDA,50.0,6474.089794813197,6474.089794813197,0.0312381605598256,202.23865648910302,False,False,0,,0.0,,0.0,6676.3284513023,0.0
2018-04-06 14:00:00+00:00,TSLA,0.0,6676.3284513023,6676.3284513023,-0.0192382562077448,-128.4409172732097,False,False,0,,0.0,,0.0,6547.887534029091,0.019238256207744775
2018-04-17 17:00:00+00:00,MSFT,0.0,6547.887534029091,6547.887534029091,-0.0034585978571052,-22.646509793758867,False,False,0,,0.0,,0.0,6525.241024235332,0.022630316673155404
2018-04-25 17:30:00+00:00,AAPL,0.0,6525.241024235332,6525.241024235332,-0.0004,-2.610096409694133,False,False,0,,0.0,,0.0,6522.630927825638,0.02302126454648612
2018-04-30 17:30:00+00:00,MSFT,0.0,6522.630927825638,6522.630927825638,-0.0020967089895415,-13.676058901833429,False,False,0,,0.0,,0.0,6508.9548689238045,0.025069704643702395
2018-05-01 15:30:00+00:00,TSLA,50.0,6558.9548689238045,6558.9548689238045,0.032587457015199,213.7396598556847,False,False,0,,0.0,,0.0,6772.694528779489,0.0
2018-05-02 17:30:00+00:00,AAPL,0.0,6772.694528779489,6772.694528779489,0.0208526217128356,141.22843698523005,False,False,0,,0.0,,0.0,6913.922965764719,0.0
2018-05-04 16:00:00+00:00,NVDA,0.0,6913.922965764719,6913.922965764719,-0.0187215967240835,-129.43967754642645,False,False,0,7.118906877076781,0.0,-0.1414204187595857,0.0,6784.483288218293,0.018721596724083467
2018-05-07 16:30:00+00:00,MSFT,0.0,6784.483288218293,6784.483288218293,0.0126720850771395,85.97354943273335,False,False,0,,0.0,,0.0,6870.456837651026,0.006286753313411553
2018-05-11 15:00:00+00:00,TSLA,0.0,6870.456837651026,6870.456837651026,0.0366240565423567,251.6239996939524,False,False,0,,0.0,,0.0,7122.080837344978,0.0
2018-05-15 14:00:00+00:00,NVDA,0.0,7122.080837344978,7122.080837344978,-0.0132953760089245,-94.69074269845733,False,False,0,,0.0,,0.0,7027.390094646521,0.013295376008924498
2018-05-16 18:00:00+00:00,TSLA,0.0,7027.390094646521,7027.390094646521,-0.0114705663572991,-80.60814439926932,False,False,0,,0.0,,0.0,6946.781950247252,0.024613436873467953
2018-05-17 15:00:00+00:00,AAPL,0.0,6946.781950247252,6946.781950247252,0.0165241571837086,114.78971686683538,False,False,0,,0.0,,0.0,7061.571667114087,0.008495995989487803
2018-05-17 18:00:00+00:00,AAPL,0.0,7061.571667114087,7061.571667114087,8.113664181312933e-05,0.5729522109923783,False,False,0,,0.0,,0.0,7062.1446193250795,0.00841554868425809
2018-05-18 15:00:00+00:00,TSLA,0.0,7062.1446193250795,7062.1446193250795,-0.0176152081967261,-124.40114778480027,False,False,0,,0.0,,0.0,6937.74347154028,0.025882515238821235
2018-05-23 14:00:00+00:00,AAPL,0.0,6937.74347154028,6937.74347154028,0.017840133048291,123.77026658719087,False,False,0,,0.0,,0.0,7061.513738127471,0.008504129706015218
2018-05-24 13:30:00+00:00,NVDA,0.0,7061.513738127471,7061.513738127471,0.0435086218169886,307.2367306876576,False,False,0,,0.0,,0.0,7368.750468815128,0.0
2018-05-24 17:00:00+00:00,AAPL,0.0,7368.750468815128,7368.750468815128,0.0365503487007631,269.3303991241045,False,False,0,,0.0,,0.0,7638.080867939233,0.0
2018-05-25 15:00:00+00:00,AAPL,0.0,7638.080867939233,7638.080867939233,-0.0004,-3.0552323471756933,False,False,0,,0.0,,0.0,7635.025635592057,0.00039999999999995595
2018-05-25 17:30:00+00:00,AAPL,0.0,7635.025635592057,7635.025635592057,0.0138560638100417,105.79140239806773,False,False,0,,0.0,,0.0,7740.817037990125,0.0
2018-05-29 13:30:00+00:00,TSLA,0.0,7740.817037990125,7740.817037990125,0.0081127968248295,62.79967588739238,False,False,0,,0.0,,0.0,7803.616713877517,0.0
2018-05-31 17:00:00+00:00,NVDA,0.0,7803.616713877517,7803.616713877517,-0.017747587074461,-138.49536712526043,False,False,0,,0.0,,0.0,7665.121346752257,0.017747587074461002
2018-06-04 13:30:00+00:00,MSFT,50.0,7715.121346752257,7715.121346752257,0.025567450733197,197.25598493372482,False,False,0,,0.0,,0.0,7912.3773316859815,0.0
2018-06-05 15:30:00+00:00,NVDA,0.0,7912.3773316859815,7912.3773316859815,-0.0052242854277535,-41.33651759281419,False,False,0,,0.0,,0.0,7871.040814093168,0.005224285427753439
2018-06-08 16:30:00+00:00,MSFT,0.0,7871.040814093168,7871.040814093168,0.0254801038765348,200.55493755953896,False,False,0,,0.0,,0.0,8071.595751652707,0.0
2018-06-12 15:00:00+00:00,TSLA,0.0,8071.595751652707,8071.595751652707,0.0268694241002522,216.8791294169505,False,False,0,,0.0,,0.0,8288.474881069658,0.0
2018-06-13 16:30:00+00:00,TSLA,0.0,8288.474881069658,8288.474881069658,-0.0022880573325632,-18.96450572739733,False,False,0,,0.0,,0.0,8269.51037534226,0.002288057332563209
2018-06-14 15:00:00+00:00,NVDA,0.0,8269.51037534226,8269.51037534226,-0.016602132423728,-137.29150633082486,False,False,0,,0.0,,0.0,8132.218869011436,0.018852203125462874
2018-06-19 17:00:00+00:00,NVDA,0.0,8132.218869011436,8132.218869011436,0.0227169697010198,184.73936964939432,False,False,0,,0.0,,0.0,8316.95823866083,0.0
2018-06-20 13:30:00+00:00,NVDA,0.0,8316.95823866083,8316.95823866083,0.0082767050849611,68.83701054533321,False,False,0,,0.0,,0.0,8385.795249206163,0.0
2018-06-20 18:00:00+00:00,TSLA,0.0,8385.795249206163,8385.795249206163,-0.0195830183161646,-164.21918196081037,False,False,0,,0.0,,0.0,8221.576067245353,0.019583018316164602
2018-06-21 17:00:00+00:00,TSLA,0.0,8221.576067245353,8221.576067245353,-0.0004,-3.2886304268981412,False,False,0,,0.0,,0.0,8218.287436818455,0.01997518510883811
2018-06-22 17:00:00+00:00,NVDA,0.0,8218.287436818455,8218.287436818455,0.0289810744865414,238.17480035824303,False,False,0,,0.0,,0.0,8456.462237176698,0.0
2018-06-25 13:30:00+00:00,MSFT,0.0,8456.462237176698,8456.462237176698,-0.0044875564763616,-37.94885187954959,False,False,0,,0.0,,0.0,8418.513385297148,0.004487556476361565
2018-06-26 13:30:00+00:00,AAPL,0.0,8418.513385297148,8418.513385297148,-0.0015450348139923,-13.006896262344268,False,False,0,,0.0,,0.0,8405.506489034804,0.006025657859368261
2018-07-02 15:30:00+00:00,TSLA,50.0,8455.506489034804,8455.506489034804,0.001187083935165,10.037395916816628,False,False,0,,0.0,,0.0,8465.543884951621,0.0
2018-07-03 16:30:00+00:00,TSLA,0.0,8465.543884951621,8465.543884951621,-0.0002803871349462,-2.3736295956629085,False,False,0,,0.0,,0.0,8463.170255355959,0.0002803871349461584
2018-07-04 16:00:00+00:00,MSFT,0.0,8463.170255355959,8463.170255355959,-0.0004,-3.385268102142384,False,False,0,,0.0,,0.0,8459.784987253817,0.0006802749800920438
2018-07-06 14:00:00+00:00,NVDA,0.0,8459.784987253817,8459.784987253817,-0.0188279231491331,-159.28018159820482,False,False,0,,0.0,,0.0,8300.504805655612,0.019495389964179877
2018-07-06 17:00:00+00:00,NVDA,0.0,8300.504805655612,8300.504805655612,0.0271304463091763,225.19639996889944,False,False,0,,0.0,,0.0,8525.701205624511,0.0
2018-07-09 13:30:00+00:00,NVDA,0.0,8525.701205624511,8525.701205624511,0.0073515357359662,62.6769970873187,False,False,0,,0.0,,0.0,8588.37820271183,0.0
2018-07-12 17:30:00+00:00,NVDA,0.0,8588.37820271183,8588.37820271183,-0.0156330177642636,-134.26226900920832,False,False,0,,0.0,,0.0,8454.115933702622,0.015633017764263624
2018-07-13 17:30:00+00:00,TSLA,0.0,8454.115933702622,8454.115933702622,0.0351377540327643,297.0586462429162,False,False,0,,0.0,,0.0,8751.174579945538,0.0
2018-07-16 13:30:00+00:00,TSLA,0.0,8751.174579945538,8751.174579945538,0.039839607476788,348.6433602258753,False,False,0,,0.0,,0.0,9099.817940171413,0.0
2018-07-17 13:30:00+00:00,MSFT,0.0,9099.817940171413,9099.817940171413,-0.0004,-3.6399271760685656,False,False,0,,0.0,,0.0,9096.178012995344,0.00040000000000006697
2018-07-18 14:00:00+00:00,NVDA,0.0,9096.178012995344,9096.178012995344,-0.0075011519932979,-68.23181383357256,False,False,0,,0.0,,0.0,9027.946199161772,0.007898151532500619
2018-07-20 17:30:00+00:00,AAPL,0.0,9027.946199161772,9027.946199161772,0.0146732728079607,132.4695174758926,False,False,0,,0.0,,0.0,9160.415716637664,0.0
2018-07-24 14:30:00+00:00,AAPL,0.0,9160.415716637664,9160.415716637664,0.0164414348999614,150.6103786616814,False,False,0,7.119469289375604,0.0,0.2732392140568598,0.0,9311.026095299347,0.0
2018-07-24 17:00:00+00:00,AAPL,0.0,9311.026095299347,9311.026095299347,0.0176283356711845,164.13789345109518,False,False,0,7.29623500140598,0.0,0.3010203468759871,0.0,9475.163988750443,0.0
2018-07-25 13:30:00+00:00,AAPL,0.0,9475.163988750443,9475.163988750443,0.0048964683834646,46.39484089905887,False,False,0,9.170340362022454,0.0,0.0087208641590583,0.0,9521.5588296495,0.0
2018-07-26 13:30:00+00:00,AAPL,0.0,9521.5588296495,9521.5588296495,-0.0004,-3.8086235318598005,False,False,0,,0.0,,0.0,9517.75020611764,0.00040000000000006697
2018-07-27 15:00:00+00:00,AAPL,0.0,9517.75020611764,9517.75020611764,0.0167492818964617,159.41548122237083,False,False,0,10.199695452812502,0.0,0.1958409282923741,0.0,9677.165687340012,0.0
2018-07-27 17:00:00+00:00,AAPL,0.0,9677.165687340012,9677.165687340012,0.019247572887413,186.261951910649,False,False,0,,0.0,,0.0,9863.42763925066,0.0
2018-07-30 13:30:00+00:00,AAPL,0.0,9863.42763925066,7074.423723676255,-0.0109305368418502,-77.32724914650238,True,True,3,9.290179718581353,2789.0039155744057,-0.1619353776407192,-455.2226283235865,9330.87776178057,0.053992374349749794
