date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,23.40483837430986,23.494906767190994,23.314769981428732,23.443439483642578,17059833
2018-01-03 00:00:00+00:00,23.449869228577718,23.655738333430065,23.30833357232042,23.61713981628418,14183151
2018-01-04 00:00:00+00:00,23.61713662783003,23.752236592971805,23.546367515913012,23.668603897094727,13046517
2018-01-05 00:00:00+00:00,23.68791099856032,23.726512109964855,23.55280840198732,23.713645935058594,13167517
2018-01-08 00:00:00+00:00,23.623578593674406,23.67504588228657,23.372675238354375,23.449874877929688,19964341
2018-01-09 00:00:00+00:00,23.44344019208254,23.572109698184665,23.39197290697883,23.42414093017578,16876226
2018-01-10 00:00:00+00:00,23.37909893275993,23.55280259793213,23.359799675156403,23.46273422241211,18755825
2018-01-11 00:00:00+00:00,23.572116255720246,23.610714790271505,23.430580535639745,23.520648956298828,15102555
2018-01-12 00:00:00+00:00,23.56567922589294,23.67504689553881,23.4563089695611,23.507776260375977,20240700
2018-01-16 00:00:00+00:00,23.52707601233149,23.790845530891918,23.462739964537636,23.546375274658203,30536699
2018-01-17 00:00:00+00:00,23.687909633992913,24.04174753033216,23.655741611894584,23.919513702392578,25332363
2018-01-18 00:00:00+00:00,23.913082695526604,23.913082695526604,23.610709469544062,23.797279357910156,19946528
2018-01-19 00:00:00+00:00,23.92594878107479,23.983849156322943,23.48204245525787,23.765113830566406,31133684
2018-01-22 00:00:00+00:00,23.732945406902502,23.848746155452503,23.630010833372328,23.75868034362793,21380495
2018-01-23 00:00:00+00:00,23.68791389465332,23.855184535628297,23.507777077199062,23.68791389465332,18527212
2018-01-24 00:00:00+00:00,23.797278868687417,23.848746155452503,23.630010833372328,23.75868034362793,18673191
2018-01-25 00:00:00+00:00,23.784406742241924,24.02244385397505,23.73937255425538,23.951677322387695,18988232
2018-01-26 00:00:00+00:00,23.996715996461713,25.148303379144064,23.996715996461713,25.09683609008789,51441419
2018-01-29 00:00:00+00:00,25.09040340122922,25.367039114297462,24.942432032818353,25.103269577026367,36779014
2018-01-30 00:00:00+00:00,24.58216009948411,24.929564940029806,24.028883520327106,24.318387985229492,48483684
2018-01-31 00:00:00+00:00,24.3955875786572,24.440621774118167,23.694342298871,23.829444885253906,35859926
2018-02-01 00:00:00+00:00,23.77101337976823,24.283964353136824,23.77101337976823,23.913860321044922,29697926
2018-02-02 00:00:00+00:00,23.764518666305207,24.18656676735479,23.706081879550617,23.771011352539062,25588907
2018-02-05 00:00:00+00:00,23.686603536260435,23.829447852988803,22.076328607515183,22.511362075805664,42463657
2018-02-06 00:00:00+00:00,22.180216375794842,23.03729792338968,22.076328178022703,22.90743637084961,56035067
2018-02-07 00:00:00+00:00,22.810038169937986,23.147676078216815,22.70614998441365,22.712642669677734,30955980
2018-02-08 00:00:00+00:00,22.725629913139645,22.8360107803449,21.81660309801143,21.836082458496094,45850792
2018-02-09 00:00:00+00:00,22.199696503835213,22.355528796697953,21.556884053470593,22.18021583557129,49851776
2018-02-12 00:00:00+00:00,22.368513323612305,22.64122178380957,22.09580747406467,22.504867553710938,38743670
2018-02-13 00:00:00+00:00,22.446429799687753,22.745108989446177,22.342541612871738,22.68667221069336,21559570
2018-02-14 00:00:00+00:00,22.530839141274214,22.946394532782424,22.439938928448715,22.8489990234375,24494749
2018-02-15 00:00:00+00:00,22.965874218346944,23.199621342253096,22.77757328293434,23.186635971069336,22588379
2018-02-16 00:00:00+00:00,23.21910202330487,23.803475054712425,23.16715792788973,23.54375457763672,27659595
2018-02-20 00:00:00+00:00,23.38791854282374,23.693093025520525,23.29701572760763,23.381425857543945,27202370
2018-02-21 00:00:00+00:00,23.355459012415505,23.75802645211213,23.199624097107204,23.219104766845703,25872327
2018-02-22 00:00:00+00:00,23.290525862814647,23.47233151526356,23.12170819314766,23.20611572265625,23983454
2018-02-23 00:00:00+00:00,23.329482899730845,23.56972532001948,23.264553433124323,23.54375457763672,17940029
2018-02-26 00:00:00+00:00,23.563234240969727,24.160592684296677,23.511290142013024,24.082677841186523,25407302
2018-02-27 00:00:00+00:00,24.069689010921564,24.180072501636314,23.855419936601212,23.894378662109375,23543093
2018-02-28 00:00:00+00:00,24.043717113728594,24.206042083130672,23.576217651367188,23.576217651367188,28360927
2018-03-01 00:00:00+00:00,23.452860766085777,23.550256308729352,22.85549952339474,23.134700775146484,30282896
2018-03-02 00:00:00+00:00,23.082745898618967,23.420383796420165,22.985350401381112,23.342466354370117,22271336
2018-03-05 00:00:00+00:00,23.258063126103902,23.55674235794895,23.225597084155567,23.45285415649414,22319609
2018-03-06 00:00:00+00:00,23.53076972426662,23.53076972426662,23.21261242388032,23.297019958496094,18003479
2018-03-07 00:00:00+00:00,23.11521018409213,23.4268747073915,23.08274415058833,23.329479217529297,23440328
2018-03-08 00:00:00+00:00,23.368445389693022,23.6995906829834,23.329486659191208,23.6995906829834,21646630
2018-03-09 00:00:00+00:00,23.771008813230097,23.97229250757728,23.719064718258227,23.874897003173828,19300743
2018-03-12 00:00:00+00:00,23.97229506838813,24.024239168908863,23.69958919331676,23.771011352539062,26571656
