date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,30.00927066982537,30.2265624730138,29.82302393605067,30.156719207763672,20135700
2018-01-03 00:00:00+00:00,30.048072126426625,30.48264977365693,29.900623601540744,30.39728546142578,29536000
2018-01-04 00:00:00+00:00,30.5301952944251,30.913289973822422,30.436377345714682,30.483287811279297,20731400
2018-01-05 00:00:00+00:00,30.921110532801695,31.179113650144544,30.780382101963625,30.905473709106445,24588200
2018-01-08 00:00:00+00:00,30.897660240654773,31.241661453127893,30.76474871560458,31.226024627685547,16582000
2018-01-09 00:00:00+00:00,31.108745555871263,31.24165406708017,30.913289757680193,31.030561447143555,21449800
2018-01-10 00:00:00+00:00,30.99929530670149,31.460571176997075,30.983658482675633,31.20256805419922,19473000
2018-01-11 00:00:00+00:00,31.38238601273386,31.437113403793905,31.077475410422437,31.351112365722656,21685600
2018-01-12 00:00:00+00:00,31.444935893109896,32.000029752329304,31.312024373589836,31.9531192779541,23770500
2018-01-16 00:00:00+00:00,31.97657289713608,32.17984563482483,31.523113969525586,31.69511604309082,32845000
2018-01-17 00:00:00+00:00,31.929667521218555,32.30494239234198,31.828029644949847,32.211124420166016,24427100
2018-01-18 00:00:00+00:00,32.242406762497616,32.43004275742601,32.078221538909816,32.28931427001953,19610200
2018-01-19 00:00:00+00:00,32.273655166335026,32.461294014184595,32.13292677605242,32.28147506713867,24582000
2018-01-22 00:00:00+00:00,32.2111170419038,32.57075500488281,32.07038862466525,32.57075500488281,22995100
2018-01-23 00:00:00+00:00,32.47694143900739,32.93821731725225,32.47694143900739,32.91476058959961,23984500
2018-01-24 00:00:00+00:00,32.99296205003858,33.37605400813508,32.84441363237513,32.969505310058594,26696200
2018-01-25 00:00:00+00:00,33.04766992299843,33.2040351732088,32.695848855629855,32.75839614868164,19207500
2018-01-26 00:00:00+00:00,32.95385516643284,33.2744026184082,32.797489901035725,33.2744026184082,23380400
2018-01-29 00:00:00+00:00,33.07113067272864,33.60277084661926,33.07113067272864,33.50113296508789,23625900
2018-01-30 00:00:00+00:00,33.376040874997265,33.50895240784832,32.81313003813187,33.032039642333984,28993900
