date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,41.06508154137244,41.08843368329848,40.60586233844924,40.621429443359375,6644600
2018-01-03 00:00:00+00:00,40.707044130492584,40.901628474299066,40.411275096552714,40.73039627075195,6955500
2018-01-04 00:00:00+00:00,41.09621652325972,41.66440250210661,40.8704979515047,41.35306930541992,8678800
2018-01-05 00:00:00+00:00,41.40755583474863,41.438690047519046,41.04952129525472,41.33750534057617,6476000
2018-01-08 00:00:00+00:00,41.19739397054964,41.38419326185509,41.010591710123,41.166259765625,6681400
2018-01-09 00:00:00+00:00,41.29857517510461,41.65660959423178,41.26744097280113,41.485374450683594,6622700
2018-01-10 00:00:00+00:00,41.98350914719117,42.40381196427927,41.72665940505127,41.97572708129883,11028800
2018-01-11 00:00:00+00:00,42.13919650302458,42.29486461431517,41.890128712608536,42.18589782714844,8310000
2018-01-12 00:00:00+00:00,42.473873471350586,42.91752557052713,42.434957193534025,42.90195846557617,8998000
2018-01-16 00:00:00+00:00,43.31446403284517,43.571313751057254,42.18587455985599,42.49720764160156,11168500
2018-01-17 00:00:00+00:00,42.63732249142042,43.12767589247454,41.92125349735424,43.08097457885742,11905200
2018-01-18 00:00:00+00:00,43.50905405720728,43.57910452942937,42.87859980720846,43.46235275268555,13953900
2018-01-19 00:00:00+00:00,43.34560164333568,44.75439317566183,43.34560164333568,44.72325897216797,15124200
2018-01-22 00:00:00+00:00,43.95271174206755,44.73883117055529,43.68807692046468,44.64543151855469,16858300
2018-01-23 00:00:00+00:00,44.474190859726065,44.60650973875675,44.09280726247506,44.29517364501953,9372200
2018-01-24 00:00:00+00:00,44.52868033054526,44.93341612019816,44.28739764551167,44.552032470703125,8403600
2018-01-25 00:00:00+00:00,44.64543499431529,44.65321706212061,44.06168192790243,44.217350006103516,9463800
2018-01-26 00:00:00+00:00,44.43527509619124,44.847792901336746,44.17064030423801,44.83222579956055,8382200
2018-01-29 00:00:00+00:00,44.74662264535838,45.18248973015797,44.684354222317396,44.71548843383789,7493500
2018-01-30 00:00:00+00:00,44.30116621645419,44.78584674616065,44.20735833222989,44.24644470214844,7321200
2018-01-31 00:00:00+00:00,44.33243366425083,44.62167934372977,44.03537488622728,44.20735549926758,7193100
2018-02-01 00:00:00+00:00,44.168270078969215,44.918739084961274,44.066643135835264,44.91092300415039,7474400
2018-02-02 00:00:00+00:00,44.58258676571733,44.78584063290792,43.30053492195564,43.37089157104492,9783700
2018-02-05 00:00:00+00:00,42.71423377373569,43.488156972908214,40.58790197827871,41.08039855957031,13439000
2018-02-06 00:00:00+00:00,40.025052308631075,42.49534834971016,39.79053111767458,42.47189712524414,17628700
2018-02-07 00:00:00+00:00,42.15137479320332,43.550688629123016,42.12792357227562,42.64387130737305,11541700
2018-02-08 00:00:00+00:00,42.63606158085845,42.72205337987117,40.48627853393555,40.48627853393555,14073100
2018-02-09 00:00:00+00:00,41.08821591520092,41.36182345894018,39.10259751118335,40.759883880615234,15736400
2018-02-12 00:00:00+00:00,41.27583681280177,42.3233676542137,41.135123492156964,41.768333435058594,11712900
2018-02-13 00:00:00+00:00,41.45564150105861,42.1201218135509,41.32274722781973,41.73706817626953,8659500
2018-02-14 00:00:00+00:00,41.6432530709124,43.07383444616248,41.63543400789915,43.03474807739258,10536300
2018-02-15 00:00:00+00:00,43.37089101017709,43.46469888038354,42.6673275104811,43.308353424072266,7769900
2018-02-16 00:00:00+00:00,43.23018070201635,43.44125066114445,42.956573152460635,43.1051025390625,7448200
2018-02-20 00:00:00+00:00,42.94093364840761,43.50378681558795,42.79240427688983,43.04256057739258,7709400
2018-02-21 00:00:00+00:00,43.081641082242214,44.035363712039405,42.96437902765806,43.073822021484375,8363000
2018-02-22 00:00:00+00:00,43.31617504874769,43.7070447037561,42.690784197154,42.8862190246582,6111600
2018-02-23 00:00:00+00:00,43.02692852437743,43.87902441603518,43.02692852437743,43.83211898803711,6687100
2018-02-26 00:00:00+00:00,44.01973291391298,44.56694793701172,43.933741129683696,44.56694793701172,7795800
2018-02-27 00:00:00+00:00,44.55913412830403,45.20016002982755,44.30115876246979,44.340248107910156,11757700
2018-02-28 00:00:00+00:00,44.62949825507369,45.051638206954095,43.78521835131288,43.79303741455078,9599100
2018-03-01 00:00:00+00:00,43.691406589553935,44.00410348514299,42.534432847232196,42.59697341918945,12093900
2018-03-02 00:00:00+00:00,42.323362648791814,42.89403194520535,41.830866084780666,42.79240798950195,12154100
2018-03-05 00:00:00+00:00,42.46407150551181,43.7773935505976,42.43280122298637,43.37870788574219,7598500
2018-03-06 00:00:00+00:00,43.69140874996649,44.33243473373217,43.31617424596453,44.21517562866211,9762300
2018-03-07 00:00:00+00:00,43.64449513330039,44.58257966222476,43.542868215897656,44.4653205871582,8181000
2018-03-08 00:00:00+00:00,44.52005791130954,44.692038545629266,43.75395368323357,44.52787399291992,7553500
2018-03-09 00:00:00+00:00,44.82493138320952,45.95845395962041,44.75457472723646,45.86464309692383,10536000
2018-03-12 00:00:00+00:00,45.81773636720772,46.41967592716422,45.77083094024152,46.0522575378418,8123200
2018-03-13 00:00:00+00:00,46.29459417461488,46.34931567744222,45.23924451559126,45.364322662353516,6031100
2018-03-14 00:00:00+00:00,45.66919954449669,45.66919954449669,44.4027829611178,44.55131530761719,8384300
2018-03-15 00:00:00+00:00,44.86401147895992,44.981273549886275,44.51222824827917,44.731117248535156,5648700
2018-03-16 00:00:00+00:00,44.86401302162628,45.38777984578272,44.785840293052935,44.957820892333984,9144800
2018-03-19 00:00:00+00:00,44.871837145989,45.08290413336839,43.925930323787114,44.52005386352539,8117800
2018-03-20 00:00:00+00:00,44.70765522747225,45.239238020414945,44.473134108726434,44.926544189453125,8426700
2018-03-21 00:00:00+00:00,44.817106092244394,45.47376410358164,44.47313896390796,44.64512252807617,8676000
2018-03-22 00:00:00+00:00,44.019739535003765,44.30116316831332,42.612606457962606,42.7142333984375,14900500
2018-03-23 00:00:00+00:00,42.92530161250218,42.93311769279036,40.64262445973874,40.705162048339844,16707800
2018-03-26 00:00:00+00:00,41.69015550935036,42.550067488941785,41.15075351991883,42.44844055175781,11913700
2018-03-27 00:00:00+00:00,42.62824030813412,42.91748597747304,41.14293752379028,41.549442291259766,12389400
2018-03-28 00:00:00+00:00,41.65106672621586,41.76832880779541,40.626990206428665,41.36182403564453,11262300
2018-03-29 00:00:00+00:00,41.61980125684003,42.55788602243188,41.44781765816877,42.18265151977539,7349200
2018-04-02 00:00:00+00:00,42.08102604372934,42.22955543044396,40.603536328710966,41.213294982910156,9311000
2018-04-03 00:00:00+00:00,41.43999295542757,41.854316752011314,40.853688565677274,41.56507110595703,10335800
2018-04-04 00:00:00+00:00,40.783338895893166,42.04975874149441,40.744252526310156,41.95594787597656,6692100
2018-04-05 00:00:00+00:00,42.37808728030775,43.3005399046955,42.33118483024998,42.8862190246582,9968200
