date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,67.40582555434112,68.62709792118717,67.13520345232222,68.2870864868164,4561300
2018-01-03 00:00:00+00:00,68.3842513828925,69.45979956475867,68.0303588084653,69.355712890625,4702300
2018-01-04 00:00:00+00:00,69.4389776758131,69.47367499574239,68.24546186956741,68.9601821899414,3579000
2018-01-05 00:00:00+00:00,68.93243129982598,70.22309335959282,68.3911869445821,70.16064453125,4599300
2018-01-08 00:00:00+00:00,70.27861096660163,70.27861096660163,68.12750917566885,69.0365219116211,5582000
2018-01-09 00:00:00+00:00,69.03652529585429,69.84839720888806,68.48834035908074,69.55695343017578,4055400
2018-01-10 00:00:00+00:00,69.14753617285416,69.52918020477013,68.82140043866238,69.17529296875,4608600
2018-01-11 00:00:00+00:00,69.44785261672914,69.53171497944253,68.8817550082018,69.37796020507812,4240900
2018-01-12 00:00:00+00:00,69.4268814814221,70.33542950967939,68.95164720872168,70.12576293945312,4372600
2018-01-16 00:00:00+00:00,70.06986924293494,71.98480329389754,69.88815853776461,71.62837219238281,8528600
2018-01-17 00:00:00+00:00,71.98479297042974,73.27073234372494,71.67029843492936,72.93527221679688,5384900
2018-01-18 00:00:00+00:00,72.88635353341489,73.27772547391928,72.29230531456567,72.55088806152344,6371200
2018-01-19 00:00:00+00:00,72.91429178828272,73.29168835331356,72.36916519391869,73.13094329833984,4991300
2018-01-22 00:00:00+00:00,73.17290564235171,74.4588506337949,73.00517554157,74.42390441894531,4538100
2018-01-23 00:00:00+00:00,74.20024936236115,74.75935670864386,73.40352485973612,73.64813232421875,5095300
2018-01-24 00:00:00+00:00,73.5642704034177,74.24218633200657,72.75356527956707,73.7389907836914,4436500
2018-01-25 00:00:00+00:00,74.0464899343741,75.73778715145127,73.89972546488356,75.6888656616211,6327500
2018-01-26 00:00:00+00:00,80.02192737294389,87.96122120524215,79.32304591117145,86.10918426513672,19614500
2018-01-29 00:00:00+00:00,84.9141169438807,86.76615430577324,83.15293760521791,85.48020935058594,10182700
2018-01-30 00:00:00+00:00,83.46043039736166,84.87915903933124,80.97940418398035,80.98638916015625,11851400
2018-01-31 00:00:00+00:00,81.21702562248579,81.41970191516701,77.77852961957853,78.4284896850586,15744800
2018-02-01 00:00:00+00:00,78.44244123017012,82.13952421147467,78.43545625574012,81.30785369873047,9943500
2018-02-02 00:00:00+00:00,80.72082079487998,82.41910321189815,80.3154682073019,80.49018859863281,7184400
2018-02-05 00:00:00+00:00,78.9736103491122,80.74877001804357,76.45763798846939,76.53451538085938,9827800
