date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,29.007635501443335,29.150775388042554,28.77978242320471,28.80023193359375,30451500
2018-01-03 00:00:00+00:00,28.876186843782005,29.21212450544302,28.852815494042012,29.05146026611328,26710800
2018-01-04 00:00:00+00:00,29.077749252319336,29.147856613347937,28.89371366867409,29.077749252319336,20491200
2018-01-05 00:00:00+00:00,29.106963084603247,29.323132199771493,29.098200917474855,29.250102996826172,21852000
2018-01-08 00:00:00+00:00,29.285158829246498,29.723340740192516,29.273471482134475,29.68244171142578,26531700
2018-01-09 00:00:00+00:00,29.805131201404663,29.89861326013271,29.302685611999685,29.326053619384766,21938100
2018-01-10 00:00:00+00:00,29.139097822706013,29.179993509455368,28.782710617121527,29.115726470947266,23791200
2018-01-11 00:00:00+00:00,29.124487373592128,29.343578300001766,28.855735257732185,29.217966079711914,19613100
2018-01-12 00:00:00+00:00,29.32605237920885,29.63277835730792,29.299762536246767,29.466270446777344,20853600
2018-01-16 00:00:00+00:00,29.60356792767475,29.77007918829804,29.311447777005704,29.41368865966797,21512100
2018-01-17 00:00:00+00:00,29.54806674896836,30.070961858221775,29.416610840943,30.0008544921875,26045700
2018-01-18 00:00:00+00:00,30.596784355236245,30.655207721657955,30.269608822986676,30.468250274658203,36923700
2018-01-19 00:00:00+00:00,30.567561463691252,30.652274645328028,30.281281724295685,30.552955627441406,25135800
2018-01-22 00:00:00+00:00,30.52667202011419,30.804189682006836,30.392297615866966,30.804189682006836,21924900
2018-01-23 00:00:00+00:00,30.75744462664899,31.008665711010472,30.547115877362888,30.935636520385742,24863400
2018-01-24 00:00:00+00:00,31.06709665370392,31.093386497310455,30.620149254017782,30.903507232666016,20469300
2018-01-25 00:00:00+00:00,30.921036227777837,31.201472381745944,30.921036227777837,31.140127182006836,17571300
2018-01-26 00:00:00+00:00,31.25696899005681,31.66885760186584,31.163490296773112,31.66301727294922,20358900
2018-01-29 00:00:00+00:00,31.58122647411415,32.127492864279624,31.546171124045454,32.00188064575195,25065600
2018-01-30 00:00:00+00:00,31.88211257761908,31.946379606020553,31.300790828674845,31.4702205657959,27541500
2018-01-31 00:00:00+00:00,31.48190853571405,31.601680441493507,30.98530326427836,31.140127182006836,29438400
2018-02-01 00:00:00+00:00,30.953168620328494,31.12844204594991,30.725315507164424,30.824634552001953,19160400
2018-02-02 00:00:00+00:00,30.71654974891939,31.102151950782222,30.42442960395324,30.520830154418945,27759300
2018-02-05 00:00:00+00:00,30.205337282848934,30.558802608718103,28.362052933732407,29.23841667175293,37684800
2018-02-06 00:00:00+00:00,28.522706932366784,29.52760437121948,28.40878209430981,29.475021362304688,49241400
2018-02-07 00:00:00+00:00,29.358183749723217,30.552960744834206,29.21504385605057,30.044668197631836,33495600
2018-02-08 00:00:00+00:00,30.15567497730019,30.228704171749325,29.21212240693109,29.217966079711914,41925300
2018-02-09 00:00:00+00:00,29.36694709904782,29.533458347181238,28.169251562386577,29.028087615966797,42553800
2018-02-12 00:00:00+00:00,29.250099137391306,29.34357784205222,28.861578480085768,29.080669403076172,27405300
2018-02-13 00:00:00+00:00,29.01640978617698,29.568519989172437,29.01640978617698,29.498409271240234,19868400
2018-02-14 00:00:00+00:00,29.46334848051892,29.869396841673392,29.273469221364866,29.70873260498047,21922800
2018-02-15 00:00:00+00:00,29.957040151676814,30.275450183959805,29.746711345113905,30.155681610107422,22484700
2018-02-16 00:00:00+00:00,30.114779905392076,30.655202641357626,29.79052292075045,30.608463287353516,48192900
2018-02-20 00:00:00+00:00,28.332843400836687,28.610357714079157,27.488611442699266,27.491533279418945,156265500
2018-02-21 00:00:00+00:00,27.783651068406893,27.85083993499031,26.653142726153177,26.734935760498047,148511100
2018-02-22 00:00:00+00:00,26.70865102040599,27.2812073847862,26.673595662182336,27.1000919342041,61095000
2018-02-23 00:00:00+00:00,27.132223350575465,27.310418621836146,26.805047833016058,27.13514518737793,38374500
2018-02-26 00:00:00+00:00,27.138068317200513,27.40097680988302,26.939425193452077,27.202335357666016,44097900
2018-02-27 00:00:00+00:00,27.351311204914637,27.377602718560038,26.73201392402706,26.734935760498047,40128300
2018-02-28 00:00:00+00:00,26.87515818031409,26.904369861818015,26.290914521047704,26.293834686279297,42431100
2018-03-01 00:00:00+00:00,26.340572888127276,26.343493053045275,25.621954902502377,26.022159576416016,56728800
2018-03-02 00:00:00+00:00,25.49341874511338,25.96957608373649,25.484654908018353,25.93160057067871,57130200
2018-03-05 00:00:00+00:00,25.747568030346823,26.43697607812508,25.72712018775001,26.285072326660156,40149600
2018-03-06 00:00:00+00:00,26.393155967969133,26.436975159913676,25.89070704388008,26.016319274902344,33164100
2018-03-07 00:00:00+00:00,25.700827260807785,25.86149316016544,25.513868176992364,25.630718231201172,34359000
2018-03-08 00:00:00+00:00,25.792343434911746,25.89813480699002,25.665982312302862,25.836423873901367,28766100
2018-03-09 00:00:00+00:00,25.930460086858584,26.071514129638672,25.72181659764419,26.071514129638672,29263200
2018-03-12 00:00:00+00:00,26.065633340079515,26.283091202636264,25.8246647924661,25.8804988861084,25422000
2018-03-13 00:00:00+00:00,25.974541680777055,26.12441182778204,25.854059057015977,25.94809341430664,21519000
2018-03-14 00:00:00+00:00,26.00980419350045,26.150859932305444,25.713004839599005,25.76296043395996,33121800
2018-03-15 00:00:00+00:00,25.76590348071612,26.09209040565951,25.242826680134947,25.715946197509766,49845600
2018-03-16 00:00:00+00:00,25.77764737319785,26.474103090857678,25.712998873055724,26.20374870300293,85188000
2018-03-19 00:00:00+00:00,26.12734379097899,26.177299371703967,25.59545112375677,25.69830322265625,36160200
2018-03-20 00:00:00+00:00,25.81879709240874,25.90401705026387,25.674803764120696,25.845245361328125,24774000
2018-03-21 00:00:00+00:00,25.827606601942314,26.353620818791416,25.765895671683023,25.912826538085938,35508000
2018-03-22 00:00:00+00:00,25.721817851434274,25.93927575761252,25.56313330669434,25.60721206665039,36744600
2018-03-23 00:00:00+00:00,25.668916168462875,25.76882900665815,25.060619690355125,25.101760864257812,30375300
2018-03-26 00:00:00+00:00,25.336853589948667,25.768831758313357,25.30452849853741,25.71299934387207,27599400
2018-03-27 00:00:00+00:00,25.848178172618276,25.871687180158897,25.119398938858996,25.28689956665039,19637400
2018-03-28 00:00:00+00:00,25.348609587381286,25.930459604905707,25.32803983708615,25.792343139648438,34728900
2018-03-29 00:00:00+00:00,25.830548394891686,26.253712251409464,25.792346464278324,26.144983291625977,27823800
2018-04-02 00:00:00+00:00,25.859932023031902,25.930460727661703,24.931327059196708,25.139968872070312,57386700
2018-04-03 00:00:00+00:00,25.345673714561798,25.55137795731435,25.139969471809245,25.50729751586914,29086500
2018-04-04 00:00:00+00:00,25.154657733387282,25.71299867831441,25.107639725550953,25.63071632385254,19609800
2018-04-05 00:00:00+00:00,25.742389100525155,25.962786261723156,25.58076361884828,25.804100036621094,19142700
2018-04-06 00:00:00+00:00,25.516115091688825,25.830548305842107,25.310410836944186,25.4749755859375,19050000
2018-04-09 00:00:00+00:00,25.521988757903845,25.69830545598549,25.342732803613778,25.3544864654541,25104300
2018-04-10 00:00:00+00:00,25.519049510562784,25.59545335704149,25.172291263702476,25.404443740844727,27382200
2018-04-11 00:00:00+00:00,25.272212046622062,25.52493265374089,25.21343867837545,25.245763778686523,18837000
2018-04-12 00:00:00+00:00,25.32803861526031,25.51611065973225,25.098825390685956,25.104703903198242,20568900
2018-04-13 00:00:00+00:00,25.239881873715543,25.351550081332974,25.03417931623228,25.27808380126953,22677600
2018-04-16 00:00:00+00:00,25.33097665535347,25.75707799121396,25.307467650923165,25.5190486907959,21062100
2018-04-17 00:00:00+00:00,25.707125457165194,25.909890447504676,25.68655570506443,25.830547332763672,20405700
2018-04-18 00:00:00+00:00,25.918708649416512,26.024500038196514,25.715943642543337,25.73357582092285,17562000
2018-04-19 00:00:00+00:00,25.68654837419081,25.871681134752123,25.442642267763016,25.82760238647461,19764900
2018-04-20 00:00:00+00:00,25.82173043591504,25.97159888097808,25.469093657070683,25.560192108154297,24974700
2018-04-23 00:00:00+00:00,25.533748445566037,25.589582556225825,25.278086902992435,25.301597595214844,22081500
2018-04-24 00:00:00+00:00,25.498482655653596,25.539623842484957,25.14584751459264,25.427955627441406,25409100
2018-04-25 00:00:00+00:00,25.36624315093829,25.77177479970895,25.23988202286086,25.61602783203125,20281200
2018-04-26 00:00:00+00:00,25.61602265446034,25.953964786048452,25.536679558379113,25.842296600341797,17347500
2018-04-27 00:00:00+00:00,25.821728625078542,25.83054303058441,25.589576151336384,25.651287078857422,16953300
2018-04-30 00:00:00+00:00,25.84229827910047,26.34774272208308,25.83642144828586,25.995107650756836,26057700
2018-05-01 00:00:00+00:00,25.762961634001872,25.86287450887474,25.37506211758798,25.68655776977539,20873100
2018-05-02 00:00:00+00:00,25.604272635493963,25.63953530691902,25.319225281530162,25.372121810913086,18249000
2018-05-03 00:00:00+00:00,25.32804262824244,25.357428469472904,25.013609418884943,25.339797973632812,20628300
2018-05-04 00:00:00+00:00,25.272212046869956,25.889323165231357,25.084138277377217,25.721820831298828,20914500
2018-05-07 00:00:00+00:00,25.710060623258745,25.71299987944704,25.057683632184443,25.116456985473633,32350800
2018-05-08 00:00:00+00:00,25.131154400210118,25.22812969381584,24.95483767178705,25.195804595947266,19654200
2018-05-09 00:00:00+00:00,24.261319928294633,24.59044604207635,24.096755189906876,24.40825080871582,96795600
