date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,48.07555452028487,48.29125017718719,47.68563961065532,47.810081481933594,7216000
2018-01-03 00:00:00+00:00,48.05896451899301,48.91345570711772,47.95111510267903,48.7060546875,7478400
2018-01-04 00:00:00+00:00,48.93834626245572,49.28677845836369,48.722647428589276,48.88856887817383,5775900
2018-01-05 00:00:00+00:00,49.15403979060058,49.51906443203624,49.00471080894774,49.45269775390625,6047700
2018-01-08 00:00:00+00:00,49.344842798621784,49.502466410576446,48.581608680077615,49.20381164550781,6335800
2018-01-09 00:00:00+00:00,49.11255116736257,49.33654459854899,48.83048571675978,49.0959587097168,5233400
2018-01-10 00:00:00+00:00,49.77623631074006,49.884085708859274,48.83048832718606,49.62690734863281,8656500
2018-01-11 00:00:00+00:00,49.37803932019233,49.7928413946247,49.31996728294689,49.776248931884766,5806300
2018-01-12 00:00:00+00:00,50.10808563232422,50.1993394190243,49.48588259797262,50.10808563232422,6989100
2018-01-16 00:00:00+00:00,50.05001708901166,50.68880946385488,50.025126813915584,50.24082565307617,8040700
2018-01-17 00:00:00+00:00,50.605849391148276,50.87962025936396,50.20763980848874,50.32378387451172,8433800
2018-01-18 00:00:00+00:00,50.96257697782692,50.970871625853185,50.390151323365565,50.680511474609375,9170900
2018-01-19 00:00:00+00:00,50.780072699241344,50.98747375078017,50.56437699810407,50.82155227661133,8361900
2018-01-22 00:00:00+00:00,50.63903886195908,50.99576890517426,50.41504535821778,50.94599151611328,11945800
2018-01-23 00:00:00+00:00,50.87131584585571,51.36078232108036,50.72198687614731,51.17826843261719,10806800
2018-01-24 00:00:00+00:00,51.028937187965795,51.38566713695588,49.9670451526583,50.46480941772461,11911900
2018-01-25 00:00:00+00:00,50.630734438261534,50.771768773177904,50.108086162452295,50.23252487182617,16225600
2018-01-26 00:00:00+00:00,48.06726283611068,48.25807140896008,46.9141135853707,48.10874557495117,51851700
2018-01-29 00:00:00+00:00,47.74370903033541,48.40739158993677,47.21276298265431,47.304019927978516,18899900
2018-01-30 00:00:00+00:00,47.25425215310853,47.735424084541975,47.07174139005509,47.44506072998047,14341200
2018-01-31 00:00:00+00:00,47.47823485242062,47.66074873863258,47.03854576075145,47.12980270385742,13118400
2018-02-01 00:00:00+00:00,46.69011281786619,46.80625687328367,46.36656775929234,46.45782470703125,14690100
2018-02-02 00:00:00+00:00,46.374870598644016,46.72330280266622,46.20894914519552,46.26702117919922,15358900
2018-02-05 00:00:00+00:00,46.06790781122006,46.67351833441917,45.27148875315175,45.37104034423828,16060000
2018-02-06 00:00:00+00:00,44.541447122414674,46.507611300417594,44.433600857984054,46.1342887878418,17415100
2018-02-07 00:00:00+00:00,45.942439624614494,46.23437468691418,45.40861051063951,45.42529296875,13927000
2018-02-08 00:00:00+00:00,45.45866509150485,45.700555999673426,44.833087131530014,44.849769592285156,17736700
2018-02-09 00:00:00+00:00,45.20841889994953,45.92574855492566,44.74966252442033,45.5253791809082,19382000
2018-02-12 00:00:00+00:00,45.75893078203885,46.484600130592426,45.50035748227691,46.192665100097656,10969000
2018-02-13 00:00:00+00:00,46.08424057166053,46.47627042367604,45.89239705608061,46.43456268310547,10416400
2018-02-14 00:00:00+00:00,46.26773887757366,47.2936861713784,46.117599938787265,46.701473236083984,14190300
2018-02-15 00:00:00+00:00,47.01009202676891,47.402121842217305,46.62640503139799,47.19359588623047,10294900
2018-02-16 00:00:00+00:00,47.251983020819715,47.58562264214413,46.99340968926409,47.11018371582031,10151300
2018-02-20 00:00:00+00:00,46.95170069480712,47.16022663161278,46.5680137347295,46.68478775024414,9450900
2018-02-21 00:00:00+00:00,46.65142440551291,47.327049608950475,46.593037395792145,46.79322052001953,7851000
2018-02-22 00:00:00+00:00,46.66811088015467,46.82658946563139,46.09257718928735,46.209354400634766,10172400
2018-02-23 00:00:00+00:00,46.41788237078726,46.83493431236898,45.708892160986046,46.82659149169922,11394400
2018-02-26 00:00:00+00:00,47.060129316096926,47.83584601311858,46.976720218679745,47.685707092285156,8713800
2018-02-27 00:00:00+00:00,47.785805052478544,48.07774009499453,47.176909691049964,47.18524932861328,8821400
2018-02-28 00:00:00+00:00,47.41044618230916,48.31127636693369,47.402106546776245,47.62731170654297,11541100
