date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,191.87239041237365,193.1137989169002,190.98690197601178,191.99392700195312,3485000
2018-01-03 00:00:00+00:00,192.39319657622693,194.29438590704112,191.43827030836187,194.00790405273438,2417600
2018-01-04 00:00:00+00:00,194.7545426436076,196.2824462833862,194.60696345049158,194.85003662109375,2749100
2018-01-05 00:00:00+00:00,195.49240554520458,198.84335717068774,195.08438712410108,198.5655517578125,2432800
2018-01-08 00:00:00+00:00,198.04469046729025,198.54820285339963,194.98889709657092,195.11911010742188,2850800
2018-01-09 00:00:00+00:00,195.11910968920185,196.74250695111547,193.8516588979979,196.09141540527344,2672200
2018-01-10 00:00:00+00:00,195.17993213486466,195.3361877856125,193.61730939491272,194.6330108642578,2311600
2018-01-11 00:00:00+00:00,194.6156125379395,196.12614981126902,194.19891762500092,195.66604614257812,2543600
2018-01-12 00:00:00+00:00,197.4543745690037,199.5812711247386,196.64702735153188,198.48744201660156,3943800
2018-01-16 00:00:00+00:00,202.5936568878461,204.00870019616946,200.7532422143157,202.18563842773438,6852600
2018-01-17 00:00:00+00:00,203.722209096911,207.446460277869,203.0103558718941,206.98634338378906,5124800
2018-01-18 00:00:00+00:00,207.70690591639317,211.7349922609755,207.09054659286596,211.09259033203125,6234200
2018-01-19 00:00:00+00:00,211.97803697275643,212.12562937897783,209.27819009908734,211.25750732421875,4293600
2018-01-22 00:00:00+00:00,211.46587720022893,211.6481886852386,209.52996846109218,211.43983459472656,4012200
2018-01-23 00:00:00+00:00,210.9450512890333,214.4088509334868,210.4415387443455,212.87228393554688,3300000
2018-01-24 00:00:00+00:00,213.56673457051977,214.69529606352816,211.57006413653565,212.55972290039062,2733300
2018-01-25 00:00:00+00:00,212.4728899922057,213.72298797104702,211.7349808877114,212.84617614746094,2420500
2018-01-26 00:00:00+00:00,212.68991625383129,215.93669770334122,212.22113614442222,215.70230102539062,2615300
2018-01-29 00:00:00+00:00,216.40551942342051,217.7163792885461,214.7734453092682,214.78213500976562,2564700
2018-01-30 00:00:00+00:00,202.16827509725243,210.72795937266167,201.49114093166463,205.4410858154297,11565500
2018-01-31 00:00:00+00:00,210.81477302032712,214.42616422859854,204.66846680427648,205.553955078125,5187400
2018-02-01 00:00:00+00:00,204.2344413525312,206.45684550037416,202.99303285939317,204.19972229003906,4268300
2018-02-02 00:00:00+00:00,202.27244814722982,205.1372537102014,200.70114927462353,201.30015563964844,3959900
2018-02-05 00:00:00+00:00,200.35387608660594,202.36792554056237,180.98607585098128,191.00421142578125,6290000
2018-02-06 00:00:00+00:00,184.21549825614602,196.6383228000293,182.4879438366251,195.4837188720703,7064800
2018-02-07 00:00:00+00:00,193.00961633456114,199.05173961694766,192.29774975004477,196.03936767578125,5589200
2018-02-08 00:00:00+00:00,195.61396605421072,196.74252750084662,187.74009177908678,187.91372680664062,4902400
2018-02-09 00:00:00+00:00,189.25064956544287,193.8343339630882,184.05059254488384,191.82029724121094,6225300
2018-02-12 00:00:00+00:00,193.10511634569565,197.93187395965876,192.8533534739382,195.926513671875,4912000
2018-02-13 00:00:00+00:00,193.721469366689,197.16791566244342,193.06170124389368,196.751220703125,3536800
2018-02-14 00:00:00+00:00,195.2840689502919,199.09512454100212,194.38990422318054,198.60897827148438,2878400
2018-02-15 00:00:00+00:00,199.03433287623727,199.6680582215754,192.49737533418056,196.2129364013672,4662700
2018-02-16 00:00:00+00:00,196.18691119870311,200.1455457150477,195.93514838058516,199.12115478515625,3621700
