date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,79.25190152814625,79.51556011316968,78.40137367158653,78.62251281738281,4087646
2018-01-03 00:00:00+00:00,78.45240474880792,79.87278383509259,78.43539404550918,79.66865539550781,2791236
2018-01-04 00:00:00+00:00,80.0513916015625,80.72330708495714,79.96634540177861,80.0513916015625,2397226
2018-01-05 00:00:00+00:00,80.38312319851616,80.79137288804219,80.23853217445703,80.55323028564453,2121430
2018-01-08 00:00:00+00:00,80.47665946466228,81.06352143063484,80.19598284983279,81.01248931884766,2038522
2018-01-09 00:00:00+00:00,82.09265037212722,84.09989137904007,82.09265037212722,83.87024688720703,4917178
2018-01-10 00:00:00+00:00,83.36845473915348,83.81072578647385,82.68803380196309,83.55557250976562,2780069
2018-01-11 00:00:00+00:00,83.76817982479608,83.94679220126923,83.16430720487098,83.85323333740234,2285441
2018-01-12 00:00:00+00:00,83.89578952808614,84.76332834146193,83.88728417384146,84.53368377685547,2136996
2018-01-16 00:00:00+00:00,84.9504272448454,85.28213601520868,84.32103843604477,84.60171508789062,2511830
2018-01-17 00:00:00+00:00,85.09501239400957,85.20558197652507,84.2700005209743,84.70377349853516,2867827
2018-01-18 00:00:00+00:00,84.6612528010711,85.11202919634701,84.29552261731928,84.83135986328125,1485125
2018-01-19 00:00:00+00:00,85.22260790978679,85.80096466363287,85.08652224545082,85.52879333496094,3240293
2018-01-22 00:00:00+00:00,85.4607432376767,85.6563663635295,84.77182425970521,85.0269775390625,2440090
2018-01-23 00:00:00+00:00,85.19708175555441,85.36718881582404,84.7888321304882,85.00996398925781,2688588
2018-01-24 00:00:00+00:00,85.30764054841387,86.49837518044315,85.12052280579843,86.22620391845703,2508221
2018-01-25 00:00:00+00:00,86.54092112610545,87.612581068601,86.26874980377941,87.34891510009766,2407152
2018-01-26 00:00:00+00:00,87.58706083204203,88.3015031995103,87.4169537636969,88.28449249267578,2744875
2018-01-29 00:00:00+00:00,88.12286752996786,88.64168663196907,87.85920164359088,88.19091033935547,2910804
2018-01-30 00:00:00+00:00,87.29786441908797,89.15200919952893,86.01357822362468,86.41332244873047,4386228
2018-01-31 00:00:00+00:00,86.67698128707944,87.23833452163232,85.77542861013949,86.14115142822266,3732439
2018-02-01 00:00:00+00:00,85.83497194208991,86.91513708568225,85.47774713204545,86.63446044921875,2582218
2018-02-02 00:00:00+00:00,86.13263658032653,87.20430349947219,86.13263658032653,86.9066162109375,5140183
2018-02-05 00:00:00+00:00,86.285757367541,86.62597150805259,81.89704619201076,82.24576568603516,5429177
2018-02-06 00:00:00+00:00,81.0550194461761,83.84473840854338,80.58723238827231,82.5434341430664,7550719
2018-02-07 00:00:00+00:00,81.97357945167954,82.4753878980068,80.58722904020117,81.01248931884766,6020136
2018-02-08 00:00:00+00:00,81.14007379727859,81.26764676376838,78.36735819167501,78.38436889648438,3883817
2018-02-09 00:00:00+00:00,79.35397749013356,81.03801542931292,78.11221058840333,80.34058380126953,4166381
2018-02-12 00:00:00+00:00,80.91042497445035,81.55682440320936,80.4596486405834,81.14857482910156,2535293
2018-02-13 00:00:00+00:00,80.57023328326741,81.18261141873896,79.98337120842307,80.7828598022461,2270213
2018-02-14 00:00:00+00:00,80.28104245815506,81.79498058350153,80.05139793769604,81.73544311523438,1697527
2018-02-15 00:00:00+00:00,82.49239315706343,83.16430859833183,81.97357404105152,82.90065002441406,2139365
2018-02-16 00:00:00+00:00,82.79012085523873,83.70868461584983,82.34784968604016,82.9602279663086,2130792
2018-02-20 00:00:00+00:00,82.62849004930746,83.13029853095532,82.14369227278598,82.37333679199219,2381885
2018-02-21 00:00:00+00:00,82.2372532790478,84.11691428541218,82.18622116234808,82.79859924316406,2455656
