date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,57.35749118376303,58.301814502597715,57.24800691903754,58.18548583984375,11469300
2018-01-03 00:00:00+00:00,58.27445086727511,59.513020727096404,58.04178830698622,59.3282585144043,13957700
2018-01-04 00:00:00+00:00,59.38983427370119,59.68408069140646,59.14348819279701,59.410362243652344,10863000
2018-01-05 00:00:00+00:00,59.36246109008789,59.451417365567345,58.650795224017024,59.36246109008789,11047600
2018-01-08 00:00:00+00:00,59.32826546653192,59.63620078352073,59.259837136338945,59.629356384277344,10927100
2018-01-09 00:00:00+00:00,59.492485915722895,59.63618694199931,59.29404014969954,59.37615203857422,8131600
2018-01-10 00:00:00+00:00,59.53354438547303,59.663561842700695,58.8355671967026,58.903995513916016,10822300
2018-01-11 00:00:00+00:00,59.09561329377477,59.78675149718752,58.801366749410725,59.485660552978516,14366000
2018-01-12 00:00:00+00:00,59.6703962346297,60.21098877253101,59.65671266058275,59.88936996459961,9834500
2018-01-16 00:00:00+00:00,60.03993107195688,60.0536198703264,59.259836628794964,59.51302719116211,10882800
2018-01-17 00:00:00+00:00,59.67038996547953,60.36152784901192,59.4856330211564,60.21782684326172,10546000
2018-01-18 00:00:00+00:00,60.060454282384406,60.34786159711989,59.76620778975381,59.827796936035156,9223700
2018-01-19 00:00:00+00:00,59.92359823333797,60.0536157050961,59.26667691733034,59.63619613647461,13090000
2018-01-22 00:00:00+00:00,59.64988513950063,60.41629602160324,59.56777323049654,60.38892364501953,10270400
2018-01-23 00:00:00+00:00,60.38891707790225,60.53261812377935,60.03992584034559,60.423133850097656,10281800
2018-01-24 00:00:00+00:00,60.553129190432685,60.84737559861229,60.22467124035708,60.580501556396484,10316100
2018-01-25 00:00:00+00:00,60.59420425369272,60.813178010903826,60.35469730173849,60.471031188964844,11271900
2018-01-26 00:00:00+00:00,60.65578781366492,60.90213394165039,60.53945914787905,60.90213394165039,10514400
2018-01-29 00:00:00+00:00,60.62155665929776,61.10740962252643,60.18360925140409,60.22467041015625,9315700
2018-01-30 00:00:00+00:00,59.90309096914264,60.47789536160505,59.38302612304688,59.383026123046875,12408000
2018-01-31 00:00:00+00:00,59.23246469666641,59.85517450847347,59.07508005946584,59.73884582519531,14404700
2018-02-01 00:00:00+00:00,59.875705517704574,61.073219628058666,59.773060406953356,60.95004653930664,17971000
2018-02-02 00:00:00+00:00,58.253920818057,58.85610261550566,56.796377116112296,57.843345642089844,29822100
2018-02-05 00:00:00+00:00,56.98797906717894,57.473826972519,53.463865432997586,54.55189514160156,30452700
2018-02-06 00:00:00+00:00,53.72388078601263,54.982978241289835,52.62216790227269,53.6143913269043,36262800
2018-02-07 00:00:00+00:00,53.675995683339245,54.339761360478114,52.63586640965372,52.64955520629883,21994500
2018-02-08 00:00:00+00:00,52.99171024882862,53.087510957214135,52.02685354484257,52.05422592163086,25650800
2018-02-09 00:00:00+00:00,52.71093972435917,52.86993897791625,51.08640689915612,52.38603210449219,29491600
2018-02-12 00:00:00+00:00,53.2639851219203,53.658020865750466,52.42751819067888,52.828468322753906,19340400
2018-02-13 00:00:00+00:00,52.60725633393673,53.05659664372649,52.3514819796336,52.74551773071289,11926600
2018-02-14 00:00:00+00:00,52.39295725530727,52.994382458672504,51.964354840642436,52.85612106323242,17188400
2018-02-15 00:00:00+00:00,52.96670892142422,53.02200818327297,52.157894586582536,52.68327713012695,14432400
2018-02-16 00:00:00+00:00,52.64182720630555,53.31238053036302,52.43443773164307,52.91143035888672,13722400
2018-02-20 00:00:00+00:00,52.86302579454954,53.55431682306646,52.164820378990505,52.36529541015625,13387300
2018-02-21 00:00:00+00:00,52.41370262080431,52.84230509659211,51.75697803974055,51.77080154418945,11715000
2018-02-22 00:00:00+00:00,52.05422008565686,53.118803700503335,51.97817764543463,52.441341400146484,14020200
2018-02-23 00:00:00+00:00,52.60033012645728,53.65800979613926,52.50354980752667,53.59579086303711,13378800
2018-02-26 00:00:00+00:00,53.74096186111689,54.563599854113974,53.61652926784112,54.501380920410156,16940400
