date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,35.308792392772645,35.331864069395394,35.00115634657374,35.02423095703125,10872200
2018-01-03 00:00:00+00:00,34.985760459739346,35.13957547547262,34.87039626410602,34.947303771972656,12635600
2018-01-04 00:00:00+00:00,35.039615152546055,35.547212605508754,34.95501508807978,35.43954086303711,12709400
2018-01-05 00:00:00+00:00,35.39338903535117,35.531824949392835,35.2164993527056,35.43184280395508,13113100
2018-01-08 00:00:00+00:00,35.339548403333616,35.45490969357691,35.285712547786595,35.37800216674805,7068600
2018-01-09 00:00:00+00:00,35.37800003086084,35.65487180486361,35.33185375724908,35.55488967895508,9962400
2018-01-10 00:00:00+00:00,35.55489662378828,35.577968298183734,35.32417107833034,35.43184280395508,10700700
2018-01-11 00:00:00+00:00,35.55490084115125,35.55490084115125,35.27033939912753,35.408775329589844,7583200
2018-01-12 00:00:00+00:00,35.593341613702364,35.67794164406603,35.401069884269944,35.49336242675781,14570100
2018-01-16 00:00:00+00:00,35.49336687536254,35.854835776993674,35.48567436227419,35.78561782836914,16459300
2018-01-17 00:00:00+00:00,35.82408388880755,36.1470991109197,35.80100927734604,36.008663177490234,12143100
2018-01-18 00:00:00+00:00,35.95482741058469,36.20093508542629,35.84715566957086,36.0548095703125,11952900
2018-01-19 00:00:00+00:00,36.139390622239645,36.33935190266924,36.04709809234904,36.27013397216797,16187400
2018-01-22 00:00:00+00:00,36.25476412520488,36.531635940695224,36.216310358349965,36.43934631347656,9577400
2018-01-23 00:00:00+00:00,36.30860853365324,36.68546257875606,36.2470830789674,36.49319076538086,11463700
2018-01-24 00:00:00+00:00,36.554706262632116,36.877724346707154,36.51625249719882,36.78543472290039,15964500
2018-01-25 00:00:00+00:00,36.685461040420925,36.91618662002912,36.685461040420925,36.79313278198242,11755000
2018-01-26 00:00:00+00:00,36.746983760251204,37.39301709542012,36.71622250340294,37.32379913330078,16671200
2018-01-29 00:00:00+00:00,37.07768459759556,37.26995635294567,36.593161886473865,36.68545150756836,11662600
2018-01-30 00:00:00+00:00,36.70852138797292,37.039229025743005,36.45472420889008,36.4624137878418,12404800
2018-01-31 00:00:00+00:00,36.49318124831183,36.83927100889734,36.431652875836946,36.600852966308594,10960100
2018-02-01 00:00:00+00:00,36.46242657112042,36.70853425753388,36.23170098183718,36.49319076538086,10279400
2018-02-02 00:00:00+00:00,36.41626329005095,36.46240955991249,35.86252272088085,35.939430236816406,12912300
2018-02-05 00:00:00+00:00,35.877909640173165,36.085560547916714,34.15515347328891,34.524314880371094,23261500
2018-02-06 00:00:00+00:00,33.73984123963483,34.40894895019804,33.40913364029908,34.35511016845703,25184300
2018-02-07 00:00:00+00:00,34.28590516572583,34.99346390680976,34.05517668300891,34.27052307128906,18041600
2018-02-08 00:00:00+00:00,34.316656476910076,34.316656476910076,33.12457237491629,33.14764404296875,23295300
2018-02-09 00:00:00+00:00,33.34761261845888,33.42452014453099,32.4477793074781,33.17072296142578,22853100
2018-02-12 00:00:00+00:00,33.50143164135848,34.016718536425465,33.35530322993089,33.81675720214844,14689000
2018-02-13 00:00:00+00:00,33.7782966462641,34.15515053384286,33.601407003958585,33.9859504699707,13163200
2018-02-14 00:00:00+00:00,33.85521878197917,33.98596219729789,33.555275244403454,33.916744232177734,13457900
2018-02-15 00:00:00+00:00,34.032108690252024,34.478180675675716,33.932126532513124,34.43972396850586,13467300
2018-02-16 00:00:00+00:00,35.04730559927822,35.101141471843285,34.393582613082415,34.593544006347656,17202300
2018-02-20 00:00:00+00:00,34.41663900382554,34.47816736447479,33.79367755450353,33.83213424682617,14137300
2018-02-21 00:00:00+00:00,33.924426937075076,34.039788223026086,33.32454003539467,33.33222961425781,12792900
2018-02-22 00:00:00+00:00,33.40144322720343,33.70138663914105,33.23993568751911,33.47066116333008,12377800
2018-02-23 00:00:00+00:00,33.51681468955391,33.88597611755416,33.39375794638626,33.8705940246582,8277200
2018-02-26 00:00:00+00:00,34.01672159956088,34.13977541646614,33.69370643037249,33.8629035949707,12713300
2018-02-27 00:00:00+00:00,33.95520276524751,34.078256606097376,33.547584533691406,33.547584533691406,12774400
2018-02-28 00:00:00+00:00,33.709084176577186,33.77060961017735,33.23994064331055,33.23994064331055,11929400
2018-03-01 00:00:00+00:00,33.14765475957201,33.56296252178692,32.9323112979056,33.40145492553711,17746800
2018-03-02 00:00:00+00:00,33.2630207297205,33.68601809442976,33.255331148762785,33.62449264526367,14050100
2018-03-05 00:00:00+00:00,33.509122330153545,33.793683715450626,33.45528647168745,33.75522994995117,11992700
2018-03-06 00:00:00+00:00,33.80137376054454,33.87828128592737,33.524501975031896,33.78599166870117,10010500
2018-03-07 00:00:00+00:00,33.52451484816131,33.77831212644789,33.43222519549666,33.7014045715332,10881700
2018-03-08 00:00:00+00:00,33.76292341524376,34.19361029511502,33.68601294824223,34.18592071533203,12361100
2018-03-09 00:00:00+00:00,34.27820631370376,34.47047805786133,34.1397704232036,34.47047805786133,9778600
2018-03-12 00:00:00+00:00,34.570462227684644,34.678133941357466,34.09362909549038,34.24744415283203,11857700
2018-03-13 00:00:00+00:00,34.35512868774361,34.478185473676035,34.14747769607077,34.278221130371094,11342100
2018-03-14 00:00:00+00:00,34.43338096601931,34.472174177742616,33.92906033441927,33.96785354614258,15321200
2018-03-15 00:00:00+00:00,34.04544738505008,34.1385516973176,33.789406826648495,33.882511138916016,12456700
2018-03-16 00:00:00+00:00,33.90579320898874,34.154073375813155,33.71182414367386,33.719581604003906,26603300
2018-03-19 00:00:00+00:00,33.71958320017684,33.91355227467358,33.502338783855116,33.56440734863281,12380300
2018-03-20 00:00:00+00:00,33.61095265003069,33.735092708508645,33.3704299918467,33.486812591552734,13559800
2018-03-21 00:00:00+00:00,33.4635432683856,33.71182342995362,33.19974522675296,33.36267852783203,13054000
2018-03-22 00:00:00+00:00,33.2695751786142,33.64975289223283,33.1299172136877,33.17646789550781,12274100
2018-03-23 00:00:00+00:00,33.223015936888245,33.48681394175692,32.81180253154953,32.842838287353516,13475200
2018-03-26 00:00:00+00:00,33.06008948584378,33.21526533717688,32.78077354539083,33.12215805053711,11276100
2018-03-27 00:00:00+00:00,33.12992827546053,33.60321343021103,32.998027726885994,33.27734375,11627000
2018-03-28 00:00:00+00:00,33.362677942155734,33.90579189595137,33.362677942155734,33.610958099365234,16277400
2018-03-29 00:00:00+00:00,33.781655003025406,34.07648586768175,33.5876859269305,33.69630813598633,10450500
2018-04-02 00:00:00+00:00,33.70406496031978,33.75061860320746,32.9514669719013,33.10663986206055,14207900
2018-04-03 00:00:00+00:00,33.347157200355134,33.78164891804813,33.23853501086506,33.657508850097656,15484600
2018-04-04 00:00:00+00:00,33.47130609900885,34.44891198180575,33.44803075504389,34.324771881103516,13563300
2018-04-05 00:00:00+00:00,34.35579866581398,34.61183924349271,34.0920006280842,34.44890594482422,11707800
2018-04-06 00:00:00+00:00,34.35579292164543,34.54200448879904,33.913543779354626,34.07647705078125,11495100
2018-04-09 00:00:00+00:00,34.16182186103191,34.379069169727096,33.96785284667723,34.006649017333984,11913400
2018-04-10 00:00:00+00:00,34.192859258968575,34.278206102948545,33.92130380969813,34.13079071044922,10379500
2018-04-11 00:00:00+00:00,33.99113277661516,34.247170348822664,33.95233660409159,34.13079071044922,8424300
2018-04-12 00:00:00+00:00,34.2006309020534,34.456668558292755,34.09976614790655,34.161834716796875,8476400
2018-04-13 00:00:00+00:00,34.285968204884526,34.6739063047984,34.2471749868397,34.53424835205078,10774200
2018-04-16 00:00:00+00:00,34.64287761246238,34.829086265042186,34.44890853951406,34.66615295410156,8962100
2018-04-17 00:00:00+00:00,34.87563448998482,34.937703044624435,34.64287223055402,34.82132339477539,8406400
2018-04-18 00:00:00+00:00,34.836842556159176,34.89115365336849,34.39459335903598,34.53424835205078,7429000
2018-04-19 00:00:00+00:00,34.40234943462357,34.50321416526822,34.1540692974465,34.37907409667969,10370400
2018-04-20 00:00:00+00:00,34.37907784077488,34.4566642821926,33.812688531173094,33.93682861328125,14690700
2018-04-23 00:00:00+00:00,33.936823003694556,34.13079203490976,33.79716506444101,34.12303161621094,11878500
2018-04-24 00:00:00+00:00,34.12303171539168,34.216136021920484,33.15318655649674,33.41698455810547,18523900
2018-04-25 00:00:00+00:00,33.16095961572452,33.27733930331474,32.51698076407069,32.92043685913086,20774700
2018-04-26 00:00:00+00:00,32.89714573798647,33.44025660576354,32.7885206046988,33.168701171875,13561000
2018-04-27 00:00:00+00:00,33.15320068307078,33.626485795835436,33.137682798748386,33.60321044921875,9777900
2018-04-30 00:00:00+00:00,33.75061285880535,33.89802826325959,33.33939944235274,33.52560806274414,16037700
2018-05-01 00:00:00+00:00,33.331648165904674,33.35492646963812,32.72646554403736,33.04457473754883,11514200
2018-05-02 00:00:00+00:00,32.897156060143715,33.0445714905475,32.540250715390954,32.633358001708984,13736400
2018-05-03 00:00:00+00:00,32.75749780993813,32.89715577848628,32.21438381666567,32.50145721435547,18352200
2018-05-04 00:00:00+00:00,32.42386638274379,32.97473776208032,32.408348503923115,32.86611557006836,10946200
2018-05-07 00:00:00+00:00,32.85059512788893,32.96697773009618,32.55576137276775,32.69541931152344,9336000
2018-05-08 00:00:00+00:00,32.563513044156544,32.65661732507295,32.346265775709284,32.43937301635742,15062200
2018-05-09 00:00:00+00:00,32.56351405605054,32.76524049759326,32.330748906928875,32.41609573364258,9295200
2018-05-10 00:00:00+00:00,32.579044085495724,32.86611746086169,32.54024790634571,32.72645950317383,7924200
2018-05-11 00:00:00+00:00,32.77300869957244,32.95145985248638,32.61783288320695,32.69541931152344,6331900
2018-05-14 00:00:00+00:00,32.780757788143475,32.835068866043514,32.50920239864328,32.61782455444336,10715500
2018-05-15 00:00:00+00:00,32.41609946500467,32.52472163524112,32.16006191512333,32.36954879760742,16449700
2018-05-16 00:00:00+00:00,32.38507401243348,32.540246885232506,32.22989817990162,32.23765563964844,11590500
2018-05-17 00:00:00+00:00,32.59455241916245,32.85835040151963,32.485930242850486,32.819557189941406,14857400
2018-05-18 00:00:00+00:00,32.81956382172143,32.88163534057511,32.648873064339654,32.72645950317383,11950200
2018-05-21 00:00:00+00:00,32.82732460157443,32.99025790075341,32.79628884180712,32.904911041259766,9110200
2018-05-22 00:00:00+00:00,32.97474223481128,33.05232867970581,32.749737400990725,32.7807731628418,8222900
2018-05-23 00:00:00+00:00,32.780769333541826,32.9359451649371,32.5324891872025,32.897151947021484,8971400
2018-05-24 00:00:00+00:00,32.89715452913576,32.951465630427094,32.734218265528725,32.8350830078125,9269600
2018-05-25 00:00:00+00:00,32.85059830968306,33.03680989930396,32.74197611562621,32.897151947021484,8806500
2018-05-29 00:00:00+00:00,32.679914715236265,33.24630415938189,32.6643968313199,33.11440658569336,14826900
2018-05-30 00:00:00+00:00,33.18423458500385,33.57993025389749,33.129923472797536,33.46355056762695,10114200
2018-05-31 00:00:00+00:00,33.51785436874529,33.52561182891111,33.11439836626401,33.36267852783203,15571300
2018-06-01 00:00:00+00:00,33.44026977639565,33.61096352191553,33.393719089241806,33.455787658691406,10664700
2018-06-04 00:00:00+00:00,33.6419903437777,33.82044150314278,33.587679250046264,33.742855072021484,11727600
2018-06-05 00:00:00+00:00,33.750612156699376,33.78164791269653,33.44026051619301,33.448020935058594,9975900
2018-06-06 00:00:00+00:00,33.409232875339924,33.719581604003906,33.39371499494676,33.719581604003906,9202900
2018-06-07 00:00:00+00:00,33.618711903668945,33.929060559244235,33.618711903668945,33.70405578613281,11948100
2018-06-08 00:00:00+00:00,33.80493950272303,34.138566640763756,33.79718203986037,34.09977340698242,12078800
2018-06-11 00:00:00+00:00,34.09976007498725,34.332522346406144,34.05320643681033,34.239418029785156,7526100
2018-06-12 00:00:00+00:00,34.23940546794997,34.46440723725709,34.200612263568175,34.45664978027344,8243300
2018-06-13 00:00:00+00:00,34.410114874255136,34.54201539256983,34.25494197233204,34.27821731567383,16745000
2018-06-14 00:00:00+00:00,34.24688749427095,34.32516489982121,34.066847072632065,34.11381530761719,12696200
2018-06-15 00:00:00+00:00,34.09817113907802,34.560015159757036,34.01206417124238,34.536529541015625,21562500
2018-06-18 00:00:00+00:00,34.34866439302789,34.41128574555939,33.972927319560426,34.0903434753418,12161900
2018-06-19 00:00:00+00:00,33.894643182663664,34.246897583599186,33.816365754052434,34.129478454589844,12936400
2018-06-20 00:00:00+00:00,34.14513820679296,34.27038389768541,33.839852021873384,33.86333465576172,10893700
2018-06-21 00:00:00+00:00,33.871156872021785,33.894639500835844,33.62849209193861,33.730255126953125,10465200
2018-06-22 00:00:00+00:00,33.77722565686893,33.98074875458116,33.72243086186593,33.85550308227539,14924400
2018-06-25 00:00:00+00:00,33.78504363490455,34.24688749427095,33.78504363490455,34.11381530761719,12092400
2018-06-26 00:00:00+00:00,34.098169442852296,34.31734863291795,33.87898726669414,33.918128967285156,13974700
2018-06-27 00:00:00+00:00,33.91812568280671,34.13730485164804,33.65197826945986,33.714599609375,15332600
2018-06-28 00:00:00+00:00,33.84768091442138,34.192105811311386,33.7928831262346,34.0277214050293,12668900
2018-06-29 00:00:00+00:00,34.106006646353975,34.52088252461583,33.90248347572367,34.33301544189453,11485600
2018-07-02 00:00:00+00:00,34.270381283219905,34.567840896181295,34.11382642111741,34.24689865112305,9232500
2018-07-03 00:00:00+00:00,34.48956347572904,34.70091612294346,34.43476867675781,34.43476867675781,8214300
2018-07-05 00:00:00+00:00,34.56785053780571,34.96707032526513,34.544367899159106,34.95924377441406,11653000
2018-07-06 00:00:00+00:00,34.96705562682253,35.17840824407993,34.89660774049556,34.943572998046875,8733900
2018-07-09 00:00:00+00:00,34.86530785219083,35.01403619694919,34.7087499710228,34.75571823120117,7373100
2018-07-10 00:00:00+00:00,34.8418127430027,35.22537929812965,34.8339861948171,35.20189666748047,10606100
2018-07-11 00:00:00+00:00,35.21755102545746,35.22537757325981,34.943574074898976,35.06099319458008,7715600
2018-07-12 00:00:00+00:00,35.09230875481076,35.19406881655273,34.82616131238456,34.96706008911133,6331600
2018-07-13 00:00:00+00:00,34.990549859888105,35.053171214077594,34.810509360715585,35.0218620300293,5585900
2018-07-16 00:00:00+00:00,35.01403045654297,35.06882525805442,34.857472601041955,35.01403045654297,5831400
2018-07-17 00:00:00+00:00,35.029688376748105,35.530671151735675,34.97489357236464,35.42108154296875,11592200
2018-07-18 00:00:00+00:00,35.374115486499846,35.45239591626477,35.100141447555295,35.31932067871094,7351600
2018-07-19 00:00:00+00:00,35.21755939351277,35.56198431440812,35.16276160150675,35.311492919921875,10097500
2018-07-20 00:00:00+00:00,35.24103789030279,35.44456100463867,35.147104374924126,35.44456100463867,8588400
2018-07-23 00:00:00+00:00,35.44456289217032,35.50718722981944,35.04534319098185,35.18624496459961,9055700
2018-07-24 00:00:00+00:00,35.053168433450615,35.43673502202121,34.920096200045975,35.42890548706055,13786100
2018-07-25 00:00:00+00:00,36.008158602018156,36.46217594815029,35.81246208787675,36.078609466552734,21330600
2018-07-26 00:00:00+00:00,36.28996698120308,36.470007440296264,36.1647213146125,36.1960334777832,12673100
2018-07-27 00:00:00+00:00,36.258672457769194,36.39957427449343,36.055149270330666,36.17256546020508,10516900
2018-07-30 00:00:00+00:00,36.08643506880365,36.35258244051417,36.047296364218056,36.18819808959961,8967900
2018-07-31 00:00:00+00:00,36.32128322065233,36.53263288054342,36.25083233865779,36.50132369995117,12438800
2018-08-01 00:00:00+00:00,36.36042956359108,36.391741736844516,36.14124733691026,36.31346130371094,9904100
2018-08-02 00:00:00+00:00,36.3839060271152,36.501325163846104,36.149070739746094,36.149070739746094,12009700
2018-08-03 00:00:00+00:00,36.188221114716356,36.60309702225778,36.117770207200486,36.493507385253906,11462800
2018-08-06 00:00:00+00:00,36.4778413273418,36.6891939921296,36.438702608549875,36.51698303222656,10056100
2018-08-07 00:00:00+00:00,36.415218919975324,36.48566980619779,36.10993274170886,36.39956283569336,8632900
2018-08-08 00:00:00+00:00,36.39174259955052,36.4465374109964,36.102109469230015,36.12559509277344,6810000
2018-08-09 00:00:00+00:00,36.20386520612452,36.336937439503636,36.07079297274541,36.282142639160156,8924100
2018-08-10 00:00:00+00:00,36.17255321808856,36.33693761993524,35.984686183433105,36.07079315185547,7535400
2018-08-13 00:00:00+00:00,36.047310145361365,36.10993448551345,35.773336122428205,35.875099182128906,8143400
2018-08-14 00:00:00+00:00,35.9377141877411,36.08644249018992,35.9064020231964,35.92205810546875,6846100
2018-08-15 00:00:00+00:00,35.82812833049178,36.12558795247103,35.73419481316405,36.07079315185547,9686400
2018-08-16 00:00:00+00:00,36.09426719757093,36.30561980084547,35.98467762241197,36.18037414550781,10600700
2018-08-17 00:00:00+00:00,36.2351747921097,36.57959965345681,36.196036078380416,36.47783660888672,8885700
2018-08-20 00:00:00+00:00,36.5404587617481,36.68918705949146,36.4700078867976,36.57959747314453,6392000
2018-08-21 00:00:00+00:00,36.57959373874286,36.59524981892156,36.17254461237248,36.18037414550781,13986300
2018-08-22 00:00:00+00:00,36.27430365439644,36.30561581131303,35.9455319789555,35.95336151123047,7159100
2018-08-23 00:00:00+00:00,35.92205899460668,36.07079028682923,35.765501154100406,35.77333068847656,13144900
2018-08-24 00:00:00+00:00,35.73419627619478,35.85161243113853,35.67940147333581,35.71854019165039,10952900
2018-08-27 00:00:00+00:00,36.04730261461648,36.04730261461648,35.66373906264141,35.765499114990234,9581200
2018-08-28 00:00:00+00:00,35.73419301124275,35.79681435760595,35.44455995277381,35.515010833740234,8476800
2018-08-29 00:00:00+00:00,35.42106785347254,35.55414004523338,35.39758522812457,35.48369216918945,12410900
2018-08-30 00:00:00+00:00,35.44456289217032,35.47587506099488,35.13927671136277,35.18624496459961,9716500
2018-08-31 00:00:00+00:00,35.225384675033496,35.2801794789739,34.74788453833041,34.88878631591797,19834100
2018-09-04 00:00:00+00:00,34.912264242367606,35.14710249740842,34.841813363073854,35.03750991821289,11138500
2018-09-05 00:00:00+00:00,34.95923908131922,35.5541554072184,34.95923908131922,35.52284622192383,10554900
2018-09-06 00:00:00+00:00,35.53849493994206,36.00816546901398,35.460214527701815,35.828125,11439400
2018-09-07 00:00:00+00:00,35.695049711578655,35.86726363202566,35.444558365160674,35.78898620605469,10208100
2018-09-10 00:00:00+00:00,35.937703287107404,36.250818865395445,35.851596353773616,36.05512237548828,8568900
2018-09-11 00:00:00+00:00,36.086444130266926,36.12558583077293,35.91423318962903,36.02382278442383,9278300
2018-09-12 00:00:00+00:00,36.133409151441796,36.24299873644702,36.02381956643657,36.1960334777832,13216400
2018-09-13 00:00:00+00:00,36.32235318041423,36.409192588477865,36.085520347554336,36.18025588989258,8294800
2018-09-14 00:00:00+00:00,36.25129662068357,36.3381360133952,36.006570708306036,36.30656051635742,7612900
2018-09-17 00:00:00+00:00,36.31445557796535,36.57497377001932,36.24340543572267,36.56707763671875,8527300
2018-09-18 00:00:00+00:00,36.62233338780576,36.73285514657385,36.25918960571289,36.25918960571289,9847400
2018-09-19 00:00:00+00:00,36.31445356950593,36.401292962054384,36.21182492272208,36.282875061035156,7119000
2018-09-20 00:00:00+00:00,36.488129242853105,36.851273024820685,36.432868363488126,36.81969451904297,9736700
2018-09-21 00:00:00+00:00,36.81969598685568,36.859167614905324,36.61444171410219,36.77233123779297,19240300
2018-09-24 00:00:00+00:00,36.70127343179428,36.73284892073911,36.18813333992341,36.36970520019531,10778900
2018-09-25 00:00:00+00:00,36.36182224298015,36.45655475927295,36.00657154251669,36.061832427978516,7919100
2018-09-26 00:00:00+00:00,36.13287947615627,36.36971225236851,35.974989954850734,36.1960334777832,10162600
2018-09-27 00:00:00+00:00,36.10129841167466,36.45654905656815,36.061826787018035,36.32234191894531,10826900
2018-09-28 00:00:00+00:00,36.314449824258816,36.46444320678711,36.29076745109435,36.46444320678711,9071900
2018-10-01 00:00:00+00:00,36.44864970375749,36.59074994915742,36.35391721065476,36.49601745605469,9364700
2018-10-02 00:00:00+00:00,36.53548822676943,36.75653472085262,36.361812495372426,36.71706008911133,7462700
2018-10-03 00:00:00+00:00,36.67760266597703,36.748652814525116,36.15656924712194,36.211830139160156,10542300
2018-10-04 00:00:00+00:00,36.04604008886362,36.23550811672869,35.864468193384496,36.1960334777832,9582300
2018-10-05 00:00:00+00:00,36.26708750122949,36.440766294440834,36.06972633130477,36.219722747802734,8734100
2018-10-08 00:00:00+00:00,36.30655612074569,36.77232852495089,36.29076686839223,36.693382263183594,9808100
