date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,38.935826165136284,39.37236447826704,38.79311017698625,39.330387115478516,23370800
2018-01-03 00:00:00+00:00,38.171882983743004,38.793108211490946,36.64400056640878,37.99558639526367,116479000
2018-01-04 00:00:00+00:00,36.53486405200838,37.483495370206114,35.83808087780022,37.298805236816406,89209100
2018-01-05 00:00:00+00:00,37.29880281901546,37.903240887347586,36.85387102006136,37.55904769897461,41824000
2018-01-08 00:00:00+00:00,37.16448360409973,37.64299600738843,36.904238724140576,37.55904769897461,33733800
2018-01-09 00:00:00+00:00,37.525461908844214,37.64299080535084,36.50967278626861,36.618804931640625,44282300
2018-01-10 00:00:00+00:00,36.37535670073703,36.60201776199974,35.628202704549764,35.67857360839844,45735000
2018-01-11 00:00:00+00:00,35.93041204016347,36.5852208040463,35.636589852949264,36.4425048828125,35371500
2018-01-12 00:00:00+00:00,36.476094227426366,36.60201667969078,36.10671401497027,36.299800872802734,29973600
2018-01-16 00:00:00+00:00,36.560051705934434,36.76153216352283,36.00598445059539,36.215858459472656,38367200
2018-01-17 00:00:00+00:00,36.560040250423974,37.315587726612556,36.526459650943984,37.26521682739258,32368600
2018-01-18 00:00:00+00:00,37.27363176561532,37.559060595621716,37.08054482560246,37.340789794921875,26826500
2018-01-19 00:00:00+00:00,37.45831701927446,37.684981362267834,37.14770434291626,37.626216888427734,25780200
2018-01-22 00:00:00+00:00,37.60942612266418,38.440528703505514,37.60103257039951,38.40694808959961,27706800
2018-01-23 00:00:00+00:00,38.45730135603813,38.69235914062534,38.30619186525432,38.66717529296875,22135100
2018-01-24 00:00:00+00:00,38.53286955538577,38.725953260487486,37.74374122744815,38.20546340942383,32464200
2018-01-25 00:00:00+00:00,38.516084106932524,38.927435425454625,37.92003940893884,38.0291748046875,36758700
2018-01-26 00:00:00+00:00,40.61481412886335,42.100722314331584,40.39654339296071,42.04195785522461,86916100
2018-01-29 00:00:00+00:00,41.6389946644458,42.68836452194114,41.44591099495739,41.958003997802734,46304000
2018-01-30 00:00:00+00:00,41.53826217164548,42.02517139438746,40.917036917884545,40.95901107788086,32814600
