date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,83.02009711240561,83.42291726873256,82.53829414774054,83.3834228515625,4236200
2018-01-03 00:00:00+00:00,83.62827723436286,85.7055607928536,83.40712294509443,85.64237213134766,6918900
2018-01-04 00:00:00+00:00,85.68189381692157,86.25847396513569,85.34226218575274,85.53182220458984,5460400
2018-01-05 00:00:00+00:00,85.85562521530595,86.27424557283905,85.53179387480196,86.18736267089844,5254900
2018-01-08 00:00:00+00:00,85.73717563342551,87.17468488354983,85.62659846233932,86.59809875488281,4549400
2018-01-09 00:00:00+00:00,86.58229347165779,87.65647673216463,86.1557789982798,87.19046783447266,4747800
2018-01-10 00:00:00+00:00,86.76394690364846,86.87452405229415,85.46860942579684,86.64546966552734,5737400
2018-01-11 00:00:00+00:00,86.92192398378135,87.48270985145699,86.43222084780967,87.41162109375,3903700
2018-01-12 00:00:00+00:00,87.46689092912801,89.25193124123317,87.34051964673212,89.03077697753906,4577800
2018-01-16 00:00:00+00:00,89.68636206014625,89.97070502988748,88.41471878602648,89.18875885009766,9251500
2018-01-17 00:00:00+00:00,90.00229015023523,94.33061718282852,89.65476455307997,94.11736297607422,6916700
2018-01-18 00:00:00+00:00,93.99099599084866,94.76504213868533,91.62147508351634,91.9453125,7970300
2018-01-19 00:00:00+00:00,92.4192100613689,92.85361858665894,91.39241531795078,92.27703857421875,6367300
2018-01-22 00:00:00+00:00,93.13794821406493,94.37010293479652,92.77462247141398,94.33850860595703,7217400
2018-01-23 00:00:00+00:00,94.79661626357746,95.37320224952911,93.91199911384653,94.69393920898438,8087100
2018-01-24 00:00:00+00:00,87.7828415098859,90.04178501965212,85.83983529310846,86.64546966552734,19223900
2018-01-25 00:00:00+00:00,87.56167841552345,88.23304132942305,86.15576393027435,87.00089263916016,8564800
2018-01-26 00:00:00+00:00,87.61696790875523,90.04177692346099,86.51909058448794,89.79692840576172,7801600
2018-01-29 00:00:00+00:00,88.8333152990711,89.56786681895412,87.86970943148245,88.9754867553711,6389300
2018-01-30 00:00:00+00:00,88.31632464727232,88.53076516559275,86.80732750343381,87.27590942382812,6492900
2018-01-31 00:00:00+00:00,88.14157142047726,88.14950917062545,86.01308492597046,87.10115051269531,7362500
2018-02-01 00:00:00+00:00,86.37050837424452,87.95893151675936,86.22755004904405,87.42681121826172,5828200
2018-02-02 00:00:00+00:00,86.584913050551,87.5459140534568,85.39359610343122,85.50479125976562,7474400
2018-02-05 00:00:00+00:00,84.99649480116202,86.66434345990552,82.10556601305565,82.76476287841797,8460400
2018-02-06 00:00:00+00:00,81.5019586428695,84.71057274072315,81.20809830626293,84.08314514160156,9266900
2018-02-07 00:00:00+00:00,83.07448941683522,83.93223895787669,80.93806543211501,80.99365997314453,10009100
2018-02-08 00:00:00+00:00,81.03339875763902,81.49404288405601,77.51504155367311,77.56269836425781,11506600
2018-02-09 00:00:00+00:00,79.03990158722185,80.45360271376218,77.03054807760888,79.81028747558594,11599300
2018-02-12 00:00:00+00:00,80.6521568931555,81.44636816316452,79.76263808937901,80.96189880371094,6673700
2018-02-13 00:00:00+00:00,80.30270818231435,80.79512138902452,79.51644066104544,80.199462890625,5061400
2018-02-14 00:00:00+00:00,79.302009428564,81.77200744052051,79.302009428564,81.54962921142578,7413500
2018-02-15 00:00:00+00:00,82.45502354503775,83.05862587812739,80.64422260512065,83.0506820678711,5264800
2018-02-16 00:00:00+00:00,82.82038082301607,83.82108908904972,82.50269498593438,82.97128295898438,4910400
2018-02-20 00:00:00+00:00,82.59005072077758,84.86943986664046,82.52651840701472,83.62252807617188,4970500
2018-02-21 00:00:00+00:00,84.00370650455632,84.32933596839999,82.27232604102262,82.32792663574219,6536500
2018-02-22 00:00:00+00:00,82.5979758356749,83.45572550052047,82.12939407355734,82.5423812866211,4036500
2018-02-23 00:00:00+00:00,83.40012697292904,85.02825643717969,83.18568653727166,85.01237487792969,4936900
2018-02-26 00:00:00+00:00,85.20298639053905,87.15674544068841,85.20298639053905,87.06938171386719,5496100
2018-02-27 00:00:00+00:00,86.87084142942001,87.59357671755629,86.04486083984375,86.04486083984375,5311900
2018-02-28 00:00:00+00:00,86.60080316058573,87.53797276164914,86.0289700400248,86.05279541015625,7333000
2018-03-01 00:00:00+00:00,86.51344648926768,86.51344648926768,83.96402866821651,84.60733795166016,8626600
2018-03-02 00:00:00+00:00,83.22542400835133,86.15606638925412,83.12217869447493,85.94956970214844,6476300
2018-03-05 00:00:00+00:00,85.3618306776869,86.83112032757148,84.5993825198986,86.57697296142578,4417200
2018-03-06 00:00:00+00:00,87.33942074393494,87.5062043957582,86.52138404527012,87.1170425415039,4109600
2018-03-07 00:00:00+00:00,85.80658677820479,86.93436533314727,85.08385161030782,86.21957397460938,4637600
2018-03-08 00:00:00+00:00,86.71201018476657,86.95821380615234,85.98927482484314,86.95821380615234,3573500
2018-03-09 00:00:00+00:00,87.36324209253232,88.6419227569984,86.83112198130394,88.57838439941406,5535900
2018-03-12 00:00:00+00:00,88.98344359964572,89.74588579610099,88.52279954573986,88.6578140258789,4270800
2018-03-13 00:00:00+00:00,88.98345074234106,89.74589299999752,87.43473479389779,87.83184051513672,5845500
2018-03-14 00:00:00+00:00,88.32425223742855,88.71341414077959,86.70406019614671,87.33943176269531,3240600
2018-03-15 00:00:00+00:00,87.31560586388545,88.08599191440005,86.78347960487851,87.1329345703125,3983300
2018-03-16 00:00:00+00:00,87.45856468884222,87.95097189653268,86.97409523270319,87.33943176269531,8049700
2018-03-19 00:00:00+00:00,86.86289606883946,86.87083381947261,84.14668869244981,85.66363525390625,6715200
2018-03-20 00:00:00+00:00,85.98925852118386,87.36324679599929,85.98925852118386,86.93437194824219,3781900
2018-03-21 00:00:00+00:00,86.67231937935489,87.5936078464488,85.82251311508585,86.28315734863281,3703800
2018-03-22 00:00:00+00:00,84.59144665031734,85.58421076816659,82.43913476994231,82.5185546875,7208400
2018-03-23 00:00:00+00:00,82.62181725385727,83.3445525912925,80.48538648644167,80.50127410888672,6748900
2018-03-26 00:00:00+00:00,82.68534867607706,84.7582408982123,81.82759891670688,84.66293334960938,6760400
2018-03-27 00:00:00+00:00,85.77483495929104,85.85425489090139,80.86660804980197,81.4543228149414,5308400
2018-03-28 00:00:00+00:00,81.22400565187849,82.40738512357707,80.54098935151015,80.93809509277344,5352200
2018-03-29 00:00:00+00:00,81.66081417952432,83.42396441975215,81.20017012301666,82.5106201171875,4311100
2018-04-02 00:00:00+00:00,81.6925843813668,82.21676074996483,79.20670490225896,79.9373779296875,5865400
2018-04-03 00:00:00+00:00,80.94603018019076,81.59728333204976,79.88972748895833,81.15252685546875,6898700
2018-04-04 00:00:00+00:00,79.4052523089696,83.05067944509676,79.27023177628396,82.76476287841797,4515000
2018-04-05 00:00:00+00:00,82.46295621418733,82.60591448272712,80.11209162213935,81.20015716552734,5477400
2018-04-06 00:00:00+00:00,80.19154792015124,81.27961395721283,78.64283163173343,78.9922866821289,5095700
2018-04-09 00:00:00+00:00,79.45291972543885,81.71642130390416,79.10346472407826,79.27024841308594,5840900
2018-04-10 00:00:00+00:00,80.74746344167134,81.85936050142482,79.92148294183596,81.29547119140625,6011500
2018-04-11 00:00:00+00:00,80.54099117231227,81.87526067614233,80.23918692414348,81.27960205078125,3830000
2018-04-12 00:00:00+00:00,81.8434670062296,82.99507082843412,81.7481594803714,82.78857421875,4578300
2018-04-13 00:00:00+00:00,83.35247917191396,83.3921921633515,80.93013817801813,81.13663482666016,3518900
2018-04-16 00:00:00+00:00,81.85934041429351,82.74885905569123,81.50194783177078,82.20085144042969,2831500
2018-04-17 00:00:00+00:00,82.66945008657903,83.94813074542704,82.35177041875572,83.7019271850586,4001100
2018-04-18 00:00:00+00:00,83.44777258488699,84.1069693512719,82.661505174253,83.67015075683594,3554700
2018-04-19 00:00:00+00:00,82.39148653092225,82.47090645673023,79.34966156294817,80.44567108154297,8624900
2018-04-20 00:00:00+00:00,80.18359291465192,80.71571316940079,78.52369377568384,79.3893814086914,7858000
2018-04-23 00:00:00+00:00,79.88971065669827,79.88971065669827,77.84858788622283,77.90418243408203,5934200
2018-04-24 00:00:00+00:00,79.2305290550759,80.39007694406583,77.34824590097921,78.1662826538086,8420300
2018-04-25 00:00:00+00:00,80.58068572283605,82.79653619562538,79.23052880333881,81.80377197265625,12696000
2018-04-26 00:00:00+00:00,82.61384604251865,82.85211182534933,81.16838190641053,81.58137512207031,6672900
2018-04-27 00:00:00+00:00,81.93878818636124,82.11351566279693,80.11210561306103,81.41461181640625,5114700
2018-04-30 00:00:00+00:00,81.74816348313442,82.78064052275926,80.47742670622372,80.55684661865234,5592700
2018-05-01 00:00:00+00:00,80.29479369650457,82.17707742023444,79.97710783613381,82.1214828491211,4234700
2018-05-02 00:00:00+00:00,82.02615057372584,82.77271121189187,80.90631567582876,81.77200317382812,5345000
2018-05-03 00:00:00+00:00,80.77128602857418,82.8362402366847,79.6991019955022,82.28028869628906,4788900
2018-05-04 00:00:00+00:00,81.89677937386058,83.69451355523802,81.3854243610465,83.64657592773438,6168000
2018-05-07 00:00:00+00:00,83.88626741054506,84.03008638417289,83.07129729054229,83.50275421142578,4113800
2018-05-08 00:00:00+00:00,83.53472219915245,86.29124566397401,83.14321123260322,84.26180267333984,5496500
2018-05-09 00:00:00+00:00,84.6932561303504,86.02757294789475,84.46154743396556,85.9237060546875,5131600
2018-05-10 00:00:00+00:00,86.41109031192835,87.92118652685369,86.13942953422173,87.8652572631836,4376500
2018-05-11 00:00:00+00:00,87.58559995214881,88.48046805855746,87.09022218193562,87.28997039794922,3583500
2018-05-14 00:00:00+00:00,87.67350849654582,88.68822696979949,87.6495335849731,88.40058898925781,4120400
