date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,51.761135273694286,52.52493330959856,51.592297257501855,52.42041015625,6329600
2018-01-03 00:00:00+00:00,52.43649649312356,53.1118485967978,52.01038059904507,53.01537322998047,6844200
2018-01-04 00:00:00+00:00,53.208330751707315,53.48972746503086,52.99125503971152,53.087730407714844,5060100
2018-01-05 00:00:00+00:00,53.09576866613099,53.546003378615694,52.6616111359545,53.44148635864258,5421800
2018-01-08 00:00:00+00:00,53.2646196826646,53.48973709384737,53.01538342513931,53.280696868896484,4266900
2018-01-09 00:00:00+00:00,52.77416838857348,52.95104805912554,52.211375013169416,52.476688385009766,7632300
2018-01-10 00:00:00+00:00,52.6455381366496,52.85457219320484,52.16313675324299,52.468658447265625,6569300
2018-01-11 00:00:00+00:00,52.42039868487942,52.661599303221614,52.3721610148056,52.60531997680664,4233100
2018-01-12 00:00:00+00:00,52.75004965527228,52.9832086638355,52.323933793893474,52.565128326416016,5007200
2018-01-16 00:00:00+00:00,53.24853137497033,55.194195604095945,53.087728876289624,54.872596740722656,24478800
2018-01-17 00:00:00+00:00,55.08966483687106,55.39518647516836,54.06055352341912,54.68766784667969,12559100
2018-01-18 00:00:00+00:00,54.4706065396409,54.816324287761276,54.26156633208258,54.71180725097656,6797900
2018-01-19 00:00:00+00:00,54.70375442504883,54.872592434923924,54.47059542074866,54.70375442504883,8864300
2018-01-22 00:00:00+00:00,54.5188383213501,55.27459474326148,54.4384401376121,55.21027374267578,8566200
2018-01-23 00:00:00+00:00,55.153994102235366,55.39519478613254,54.86455573515404,54.94495391845703,7825600
2018-01-24 00:00:00+00:00,54.83240642267347,54.9047690962023,54.173131370693746,54.65553283691406,12383100
2018-01-25 00:00:00+00:00,54.7841570326314,54.96907837306505,54.10076328005057,54.20528030395508,9122200
2018-01-26 00:00:00+00:00,54.623359906286176,55.097713470458984,54.349998728670684,55.097713470458984,7919000
2018-01-29 00:00:00+00:00,54.80024383009491,54.91280251959896,54.0605645553687,54.12488555908203,9745300
2018-01-30 00:00:00+00:00,54.21333663868877,54.59925660694279,53.65054307455771,53.85957717895508,8059500
2018-01-31 00:00:00+00:00,54.309803330310494,54.977113764374025,54.237440672407146,54.872596740722656,13915600
2018-02-01 00:00:00+00:00,53.86761402118184,54.953005017198855,53.32089769321924,53.706817626953125,16838500
2018-02-02 00:00:00+00:00,53.20832814465936,53.89976354008372,52.951050285942486,53.11988830566406,10971700
2018-02-05 00:00:00+00:00,53.304814064216465,53.505812599701464,48.64164558736915,49.630558013916016,35996000
2018-02-06 00:00:00+00:00,50.096884947299955,51.88175017247794,50.008445085328184,51.7772331237793,24458700
2018-02-07 00:00:00+00:00,51.63249986148661,53.16008981254598,51.47169736801366,52.29177474975586,15021200
2018-02-08 00:00:00+00:00,51.96213264296677,52.31589198375603,50.16922936721264,50.185306549072266,13451600
2018-02-09 00:00:00+00:00,50.61142391750833,51.712894860602816,49.41347148426422,51.44757843017578,23095000
2018-02-12 00:00:00+00:00,52.17117382710902,52.82240704989235,51.76917679892419,52.790252685546875,13692100
2018-02-13 00:00:00+00:00,52.444542291682374,52.87065821939864,52.24354374962838,52.82241439819336,7695900
2018-02-14 00:00:00+00:00,52.38021280874382,53.70680419839956,52.340010653243944,53.537960052490234,10370900
2018-02-15 00:00:00+00:00,53.369121980965936,53.369121980965936,51.34305970618163,52.4847297668457,15548400
2018-02-16 00:00:00+00:00,52.07469419878159,52.92693210019456,51.938016676456485,52.139015197753906,11760300
2018-02-20 00:00:00+00:00,50.65966159558937,51.56817569237215,49.735070317442094,51.44757843017578,27494600
2018-02-21 00:00:00+00:00,50.74810421749653,51.343061171480024,50.37022909478499,50.97322463989258,14895600
2018-02-22 00:00:00+00:00,50.77223063574537,51.117948357682074,49.87175500014578,49.99235534667969,11722300
