date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,144.6621435766421,145.99447916474497,143.81516492957257,144.56698608398438,3168900
2018-01-03 00:00:00+00:00,144.92858745707727,146.53689842582116,144.8048812818567,146.3846435546875,3732400
2018-01-04 00:00:00+00:00,147.06981253630752,149.79156594572657,146.8604602936203,148.27842712402344,3247200
2018-01-05 00:00:00+00:00,148.6495937270043,151.35231018066406,148.64008233513687,151.35231018066406,2747700
2018-01-08 00:00:00+00:00,151.15211645895852,152.96311466425982,150.67553645292475,151.80979919433594,3143100
2018-01-09 00:00:00+00:00,152.17200567439303,152.61046572418323,151.11399737101334,152.02903747558594,2573900
2018-01-10 00:00:00+00:00,151.7717119925798,152.47705585739786,150.18947693247938,152.37220764160156,2416900
2018-01-11 00:00:00+00:00,152.60101476382107,153.58276899826234,151.9719252900792,153.38259887695312,2804000
2018-01-12 00:00:00+00:00,153.9353463692439,154.9075736818097,152.74389631994632,154.72647094726562,3041000
2018-01-16 00:00:00+00:00,155.97511112782814,156.261062053709,153.7542464499847,154.68833923339844,4673400
2018-01-17 00:00:00+00:00,155.47945684587293,156.7948223194324,155.25070775069221,156.62326049804688,3136000
2018-01-18 00:00:00+00:00,157.1093945703194,158.20552296217255,156.42311807564036,157.72894287109375,4150600
2018-01-19 00:00:00+00:00,158.51054281457598,159.1300911216547,157.4239407776222,159.01571655273438,2947800
2018-01-22 00:00:00+00:00,158.77744231099908,160.44547281279995,158.5010176831633,160.39781188964844,2275900
2018-01-23 00:00:00+00:00,160.60752449309865,161.03644375652075,158.84417196738488,159.35888671875,3035300
2018-01-24 00:00:00+00:00,160.0737176189238,160.22622673321553,158.17692368810324,159.18727111816406,3912400
2018-01-25 00:00:00+00:00,160.14038756550673,161.0172929172801,159.30161675393452,160.69322204589844,2088900
2018-01-26 00:00:00+00:00,161.09354743472906,162.38031910115305,160.8838510958442,162.3612518310547,2191600
2018-01-29 00:00:00+00:00,162.1515898870629,162.80927267633706,160.40730517674803,160.65513610839844,3082800
2018-01-30 00:00:00+00:00,159.5685831664805,160.13094430172447,158.5105745598669,159.35888671875,4227100
2018-01-31 00:00:00+00:00,159.6638317265928,161.72266088631665,159.19679261911,161.08404541015625,5815300
2018-02-01 00:00:00+00:00,164.42966103314745,168.4424718786143,162.99039436555094,164.82998657226562,6848400
2018-02-02 00:00:00+00:00,163.84823522560586,168.8142063477151,162.4375621790161,162.5614776611328,6556500
2018-02-05 00:00:00+00:00,159.53041462932129,163.90543090783052,156.32779584362527,156.88063049316406,7196000
2018-02-06 00:00:00+00:00,152.9822070331408,161.42720670720036,149.4555173187609,161.3509521484375,7259900
2018-02-07 00:00:00+00:00,161.0840938085018,164.52500313966522,159.60669240617742,160.8267364501953,4364800
2018-02-08 00:00:00+00:00,160.86488463160532,161.312871182717,152.94412404198061,153.09661865234375,6557700
2018-02-09 00:00:00+00:00,154.09736741313344,158.69160535453526,151.14258029376956,157.46202087402344,6303000
2018-02-12 00:00:00+00:00,158.987119660912,160.91250728144846,157.82426308708926,160.31201171875,5227400
2018-02-13 00:00:00+00:00,159.4923457499086,162.77122014637962,159.1873274134579,162.1516571044922,3471000
2018-02-14 00:00:00+00:00,161.42717419187693,164.57260502294693,161.08403601859536,164.4391632080078,4203700
2018-02-15 00:00:00+00:00,165.80219414190495,166.5170642067974,163.33351300838623,166.50753784179688,3915000
2018-02-16 00:00:00+00:00,166.18346518112088,168.39478899602747,165.98329516563476,167.4225616455078,4213100
2018-02-20 00:00:00+00:00,166.68865601040727,168.1660426459785,165.88799041014312,167.1366424560547,3750100
2018-02-21 00:00:00+00:00,167.13660873953606,168.08976872198207,164.21040061227455,164.24853515625,5999500
2018-02-22 00:00:00+00:00,165.22074608961972,165.68779971185916,162.79972615963516,164.84901428222656,5605800
2018-02-23 00:00:00+00:00,165.75458690352173,167.5465331005566,164.410641799819,167.5274658203125,3093800
2018-02-26 00:00:00+00:00,168.23279502213626,169.79597735162722,167.81340215791906,169.5386199951172,4088100
2018-02-27 00:00:00+00:00,169.3956641285794,170.77774377265314,167.6894989013672,167.6894989013672,3815900
2018-02-28 00:00:00+00:00,168.03263966623004,170.58711708822057,167.51793945222715,167.5274658203125,4145700
2018-03-01 00:00:00+00:00,168.0898083047518,169.04296851165358,164.08652380050805,165.36376953125,4658500
2018-03-02 00:00:00+00:00,163.5241721329865,167.11759039111772,161.34144153358164,166.82211303710938,4190100
2018-03-05 00:00:00+00:00,165.97379491237476,170.87303789534815,164.81093827239417,170.16769409179688,4826500
2018-03-06 00:00:00+00:00,170.78723177364398,171.65461101635194,168.66168867317856,169.2145233154297,3820900
2018-03-07 00:00:00+00:00,167.52742742976022,171.29242176317982,167.3272719373219,170.8158416748047,2766100
2018-03-08 00:00:00+00:00,170.94931049780814,171.46401067509484,169.24314536747096,170.85398864746094,2235300
2018-03-09 00:00:00+00:00,171.80711984369486,174.74285489893376,171.5402361608613,174.65707397460938,4168900
2018-03-12 00:00:00+00:00,174.26630806829073,174.92399103507802,173.1892322215769,173.98988342285156,3589000
2018-03-13 00:00:00+00:00,174.87625877953778,175.1240751329263,171.71176073562256,172.53147888183594,3286600
2018-03-14 00:00:00+00:00,173.4656471792047,173.47517354628093,171.20664739195732,171.6832275390625,2820700
2018-03-15 00:00:00+00:00,172.11211327845785,173.6371605971835,171.58787235411836,172.47430419921875,2258200
