date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,52.791157261297315,54.312216927302345,52.44745442827304,54.18790054321289,7905100
2018-01-03 00:00:00+00:00,54.15134184897125,54.72904873260053,53.62481881551884,54.5974235534668,6640000
2018-01-04 00:00:00+00:00,54.84604496428483,54.89723438308237,53.79299911561754,54.0416374206543,5074600
2018-01-05 00:00:00+00:00,54.239082347829864,54.509658186258136,53.40542288580892,54.49502944946289,7901100
2018-01-08 00:00:00+00:00,54.36339933660218,54.641289546608355,53.70525123322183,54.40727996826172,5858500
2018-01-09 00:00:00+00:00,54.56084282382564,57.537154468722115,54.53159093202772,57.11301040649414,14824100
2018-01-10 00:00:00+00:00,57.113008092448965,57.67609722309541,56.315914995356074,57.55908966064453,10150400
2018-01-11 00:00:00+00:00,57.5517867291745,58.26844424352244,56.94482801084302,57.81504821777344,7872900
2018-01-12 00:00:00+00:00,58.019814374835555,58.06369501548722,57.51523443079287,57.785804748535156,6366200
2018-01-16 00:00:00+00:00,58.319647055177306,59.66520112425066,58.151450006928115,58.68528747558594,11750200
2018-01-17 00:00:00+00:00,59.0216612700893,60.01620341185382,58.656020940888475,59.774879455566406,11162800
2018-01-18 00:00:00+00:00,59.577441563958125,59.70907231763951,59.0655417088731,59.358055114746094,8527500
2018-01-19 00:00:00+00:00,59.45313731163353,59.621328788351725,58.77304587537274,59.2191276550293,7920900
2018-01-22 00:00:00+00:00,59.46042155652599,60.00157319714647,59.27029262474604,59.53355407714844,7464500
2018-01-23 00:00:00+00:00,59.401918227943526,60.09663248011845,59.16790868812621,59.1971549987793,7198800
2018-01-24 00:00:00+00:00,59.44581444481521,60.016212552565854,58.926605767779904,59.453128814697266,4530500
2018-01-25 00:00:00+00:00,59.65787585215819,59.84800480120115,59.124038530975085,59.372676849365234,4708000
2018-01-26 00:00:00+00:00,59.9357535054347,62.51717296704747,59.877249722130166,62.495235443115234,14617200
