date,open,high,low,close,volume
2024-03-27 00:00:00+00:00,114.51606038411458,134.43189697265626,114.51606038411458,130.6976776123047,4960400.0
2024-03-28 00:00:00+00:00,137.34957246225622,137.34957246225622,129.41312482557558,136.17454528808594,2239100.0
2024-04-01 00:00:00+00:00,140.4166037847371,143.72264003158378,136.49319664559508,141.42236328125,1029500.0
2024-04-02 00:00:00+00:00,142.248902126242,151.83836935042802,138.05661085985068,139.410888671875,18246100.0
2024-04-03 00:00:00+00:00,141.70118890039288,143.3940320734555,135.22854161929942,136.76205444335938,8866900.0
2024-04-04 00:00:00+00:00,135.42770800540535,138.7636171848409,124.73290436810197,125.52953338623047,14207700.0
2024-04-05 00:00:00+00:00,124.9718905615247,127.64060571199022,118.49924284319872,122.18367004394531,16054800.0
2024-04-08 00:00:00+00:00,125.59922422113537,131.39473252649498,125.3303637624824,129.41311645507812,12195000.0
2024-04-09 00:00:00+00:00,130.31929789060823,133.03782106815822,127.71032763854275,131.61383056640625,9143500.0
2024-04-10 00:00:00+00:00,128.95505047519822,139.34115265250568,128.3974094448164,137.7877197265625,8376800.0
2024-04-11 00:00:00+00:00,138.61425363229256,138.73375901346228,135.8360004320414,135.99533081054688,5326900.0
2024-04-12 00:00:00+00:00,134.43191869934992,137.52883239717,132.99299197987332,133.43612670898438,3765200.0
2024-04-15 00:00:00+00:00,134.03360024477007,134.7505716520169,129.30358856354454,131.19558715820312,3724900.0
2024-04-16 00:00:00+00:00,131.94244186128358,132.49013050792573,127.71032580158203,129.52267456054688,5870900.0
2024-04-17 00:00:00+00:00,131.4843801635841,137.59854295518048,130.6977111023742,134.1829833984375,6154600.0
2024-04-18 00:00:00+00:00,137.56864202038005,137.82755763347717,134.86008689365104,136.64256286621094,5022300.0
2024-04-19 00:00:00+00:00,136.67245618717325,139.99839792236943,134.3373226600664,134.53150939941406,4518800.0
2024-04-22 00:00:00+00:00,134.94974747281128,136.56292578656127,131.5540928198064,136.1148223876953,2435000.0
2024-04-23 00:00:00+00:00,137.87736544634097,147.72574760718106,137.28983662510456,147.2079315185547,4682800.0
2024-04-24 00:00:00+00:00,146.38143717800278,149.26922816014442,143.74259421827273,145.56488037109375,4684600.0
2024-04-25 00:00:00+00:00,142.39825985396172,151.49979837250865,138.08947188627158,147.6859130859375,6069300.0
2024-04-26 00:00:00+00:00,152.99348159783992,156.58829130977762,149.56795470180643,152.42588806152344,4230500.0
2024-04-29 00:00:00+00:00,152.93373805039917,158.87861753966976,152.93373805039917,158.34088134765625,5416300.0
2024-04-30 00:00:00+00:00,157.47453767116727,162.41367240701354,151.60932371930065,153.0631866455078,3490100.0
2024-05-01 00:00:00+00:00,153.54116885978434,156.04060127634247,148.79223967103394,151.03176879882812,3396800.0
2024-05-02 00:00:00+00:00,152.88393759731517,154.7859038775881,151.0208086619571,153.18267822265625,2530700.0
2024-05-03 00:00:00+00:00,154.97510569683652,166.46653808871926,154.48716217237086,165.56036376953125,4635100.0
2024-05-06 00:00:00+00:00,166.45658932799358,170.44970965707145,163.8177314911248,168.42825317382812,4007000.0
2024-05-07 00:00:00+00:00,167.95026369617864,172.7698927936959,166.4615444893606,166.65573120117188,2884800.0
2024-05-08 00:00:00+00:00,166.29725125940834,166.30720370859703,162.5381428252383,163.30987548828125,3679700.0
2024-05-09 00:00:00+00:00,164.30565033713305,168.00999712393642,163.95711712222334,165.6997528076172,4022600.0
2024-05-10 00:00:00+00:00,168.2888320755118,170.08126054481758,165.29150390918562,166.5661163330078,3459600.0
2024-05-13 00:00:00+00:00,164.3056646353732,166.84493703683563,159.5059403508088,160.8502655029297,4413800.0
2024-05-14 00:00:00+00:00,160.01381440228485,165.8541245931861,158.1915132702838,164.9330291748047,3855400.0
2024-05-15 00:00:00+00:00,167.65151769886356,171.62473267944503,166.25341900251976,167.16357421875,2572000.0
2024-05-16 00:00:00+00:00,167.32289833684877,169.2846094382583,165.6499753722678,165.6997528076172,1604400.0
2024-05-17 00:00:00+00:00,166.17776769214694,166.9345641141807,160.26276099921233,161.93568420410156,1937200.0
2024-05-20 00:00:00+00:00,162.37382661866337,163.60861405867215,159.53582878832415,160.272705078125,1736100.0
2024-05-21 00:00:00+00:00,159.56569875134053,163.7978143057932,158.40062405734653,163.2401580810547,1945300.0
2024-05-22 00:00:00+00:00,163.59864287016245,166.65573126488235,162.3140780180878,163.16050720214844,2018900.0
2024-05-23 00:00:00+00:00,165.71968118231214,169.28461790026714,160.7606419241862,160.9896697998047,3139000.0
2024-05-24 00:00:00+00:00,162.12487688657257,177.02193040341908,161.40790550265822,176.683349609375,4294100.0
2024-05-28 00:00:00+00:00,177.5895241473629,182.01084262316093,176.03609121145087,177.340576171875,2632700.0
2024-05-29 00:00:00+00:00,175.2593846023576,177.9380674004241,173.36338978565846,176.57383728027344,1537700.0
2024-05-30 00:00:00+00:00,176.225277106549,177.06173857681054,173.7656701303978,174.34323120117188,2034100.0
2024-05-31 00:00:00+00:00,176.35475248091228,179.00853122253773,164.70397503492725,175.1597900390625,5454900.0
2024-06-03 00:00:00+00:00,178.17703713451547,178.24674986081962,165.7396060447349,169.65306091308594,3434800.0
2024-06-04 00:00:00+00:00,167.64158035554038,168.69711738822932,160.6511166331074,162.35391235351562,5279800.0
2024-06-05 00:00:00+00:00,164.39529048467324,167.59178935129069,161.7863204203883,162.80203247070312,8005500.0
2024-06-06 00:00:00+00:00,162.5630217457022,163.43932344800524,154.84563480218495,159.63539123535156,5249000.0
2024-06-07 00:00:00+00:00,158.8288043531984,165.0624560320595,158.3707334042456,161.39794921875,4850300.0
2024-06-10 00:00:00+00:00,160.54157604640244,169.28462796949597,159.92219942269492,165.9387664794922,4223600.0
2024-06-11 00:00:00+00:00,164.8035716342705,167.8307725484632,162.61283233122032,167.52207946777344,2036100.0
2024-06-12 00:00:00+00:00,170.8181628115741,178.46585371228062,170.4347883395898,176.77301025390625,4016500.0
2024-06-13 00:00:00+00:00,179.043379211247,181.19429327247423,172.11266118992953,175.42864990234375,3462200.0
2024-06-14 00:00:00+00:00,173.3574055629673,174.04450439455172,165.50060820036578,169.4539031982422,3128300.0
2024-06-17 00:00:00+00:00,169.03569000226494,171.15673179946322,165.45083276680026,168.0498504638672,2804200.0
2024-06-18 00:00:00+00:00,167.2332967319237,179.49149278145526,165.6300711400732,178.81436157226562,3364900.0
2024-06-20 00:00:00+00:00,177.71899790234733,184.71941438559904,174.35819993171984,176.43441772460938,4005300.0
2024-06-21 00:00:00+00:00,176.35475428957136,176.4344042715715,169.6829363009402,174.99050903320312,3793000.0
2024-06-24 00:00:00+00:00,175.80707527438676,178.39612527863716,174.03456678403901,177.390380859375,2552900.0
2024-06-25 00:00:00+00:00,179.04341161614693,180.73625504320015,175.5282669347299,180.68646240234375,2553400.0
2024-06-26 00:00:00+00:00,180.12879261782317,180.96028552347948,176.87254891479387,179.24253845214844,2284000.0
2024-06-27 00:00:00+00:00,177.63931423986355,178.51859410066825,172.52094454484438,175.53819274902344,2541300.0
2024-06-28 00:00:00+00:00,174.06441746162557,175.55810522841082,166.47150464713377,170.7882537841797,3783600.0
2024-07-01 00:00:00+00:00,170.28041503686583,170.4795703781102,164.42515379789444,166.8150634765625,2748200.0
2024-07-02 00:00:00+00:00,164.7139648314521,171.2563106270468,164.7139648314521,169.09544372558594,2447400.0
2024-07-03 00:00:00+00:00,169.38420888294627,174.04450769847233,168.4680669603902,171.95333862304688,1317200.0
2024-07-05 00:00:00+00:00,170.77834155842953,176.69334893916644,170.53934598940637,175.48843383789062,1629500.0
2024-07-08 00:00:00+00:00,176.06596516006312,177.84844118776616,173.43707512568372,173.63623046875,1659100.0
2024-07-09 00:00:00+00:00,173.54660767858434,174.0942962516507,171.87368461312158,172.2520751953125,1800600.0
2024-07-10 00:00:00+00:00,174.19387430559553,179.0433913170786,173.86527634127555,178.9736785888672,1835700.0
2024-07-11 00:00:00+00:00,180.23834462083636,182.38925889947467,175.80707344117366,175.95643615722656,2574500.0
2024-07-12 00:00:00+00:00,177.20117863572202,183.55532393624895,173.66611409107435,179.69065856933594,1603900.0
2024-07-15 00:00:00+00:00,179.4815339012376,181.0449192514826,175.75726680040466,176.6933135986328,3026400.0
2024-07-16 00:00:00+00:00,178.0276957419193,183.11619356109503,177.43021445335614,181.97103881835938,1789700.0
2024-07-17 00:00:00+00:00,179.4417128686222,179.4417128686222,162.2145084689936,165.13218688964844,6033800.0
2024-07-18 00:00:00+00:00,167.29303988913213,170.7285189193682,158.75909597758044,160.81044006347656,4736600.0
2024-07-19 00:00:00+00:00,161.31827626311932,163.00116688489783,158.44043848571465,162.6526336669922,2547800.0
2024-07-22 00:00:00+00:00,165.67986745263792,167.5419935138249,162.99521323956245,166.05825805664062,1738600.0
2024-07-23 00:00:00+00:00,166.29724852242856,170.29036860073316,165.5205320502853,169.77256774902344,3221800.0
2024-07-24 00:00:00+00:00,166.63582689512182,171.57496181957663,162.04522524277192,162.21450805664062,5532100.0
2024-07-25 00:00:00+00:00,165.30147323608398,165.59024623262812,155.7518315313733,159.32672119140625,5163200.0
2024-07-26 00:00:00+00:00,167.75113435428395,173.24391451482785,163.00120205172138,172.38156127929688,3871900.0
2024-07-29 00:00:00+00:00,173.5864714165317,174.03457478454203,169.13527989216306,171.32601928710938,1757800.0
2024-07-30 00:00:00+00:00,172.20231414992688,173.33753168847042,161.7664175848522,162.01536560058594,2639300.0
2024-07-31 00:00:00+00:00,170.5293686308105,179.49647985523902,170.5293686308105,177.48995971679688,4056500.0
2024-08-01 00:00:00+00:00,181.13454608814837,183.08630495762966,171.08700915565692,173.29766845703125,3706800.0
2024-08-02 00:00:00+00:00,168.06974901473282,169.27466385166045,160.82038548520737,164.0367889404297,3314500.0
2024-08-05 00:00:00+00:00,151.7636759168761,164.6940354207898,149.37874986368507,161.5572967529297,3700500.0
2024-08-06 00:00:00+00:00,162.39374154769035,165.76449159007103,159.32670073518858,163.6584014892578,2799900.0
2024-08-07 00:00:00+00:00,167.95026744815218,172.02305271967896,163.9969723437458,165.3711700439453,3312800.0
2024-08-08 00:00:00+00:00,168.4879913573262,176.7132424158577,164.35546092957622,176.46429443359375,2755800.0
2024-08-09 00:00:00+00:00,175.77719527933925,178.79444360379853,171.8736927472761,178.35629272460938,2766500.0
2024-08-12 00:00:00+00:00,177.73894776373865,179.74048453140713,173.65619383782385,175.69757080078125,1797800.0
2024-08-13 00:00:00+00:00,177.30076961791156,179.50146144109817,174.57727787509012,178.89402770996094,1551800.0
2024-08-14 00:00:00+00:00,179.24255723910048,184.41072007062732,177.49992126594256,183.3850555419922,2242700.0
2024-08-15 00:00:00+00:00,184.71939995513355,189.99710013562455,180.8457700193832,188.0254364013672,3478000.0
2024-08-16 00:00:00+00:00,187.9258554971962,188.02544076869128,179.63190968390413,183.28546142578125,2718300.0
2024-08-19 00:00:00+00:00,183.32530985037423,184.7293649962431,180.45244025955427,184.6198272705078,1626900.0
2024-08-20 00:00:00+00:00,184.18170558592132,185.21732263979706,180.91549365928032,183.22573852539062,1138200.0
2024-08-21 00:00:00+00:00,182.69798057289043,184.46053687109963,181.04496201512546,183.48464965820312,1601400.0
2024-08-22 00:00:00+00:00,184.22152365407635,185.95917586627746,181.54284068981124,185.21731567382812,2067900.0
2024-08-23 00:00:00+00:00,180.03916484027684,182.78754480480728,172.341698294291,182.5186767578125,4872700.0
2024-08-26 00:00:00+00:00,180.7163277683137,182.49880395592524,178.43597077566022,181.3636016845703,2176800.0
2024-08-27 00:00:00+00:00,180.23835412314185,186.31269147252735,179.7305056672084,184.7692108154297,1613100.0
2024-08-28 00:00:00+00:00,183.07637579464253,184.58996878149313,180.00933443510692,183.22573852539062,2067600.0
2024-08-29 00:00:00+00:00,185.21730306485887,194.8565618664491,184.5750130013614,190.55474853515625,3155500.0
2024-08-30 00:00:00+00:00,195.0358198407808,200.52262823764622,193.3828014900748,200.15419006347656,3347700.0
2024-09-03 00:00:00+00:00,199.15837735242303,201.74744233583587,186.75878091138648,191.73973083496094,4275300.0
2024-09-04 00:00:00+00:00,192.21769995080663,203.3307406643691,191.31351620860082,198.78993225097656,3765100.0
2024-09-05 00:00:00+00:00,196.26062478872007,199.88530674983906,193.45249949091638,197.60494995117188,3064200.0
2024-09-06 00:00:00+00:00,198.15263339771727,200.3334048704722,192.56624029446087,197.4954071044922,3884700.0
2024-09-09 00:00:00+00:00,199.16834111640134,202.07605176759026,196.54941863774394,200.9607696533203,1654700.0
2024-09-10 00:00:00+00:00,201.88685112151222,202.14575154013613,198.3019942774519,201.159912109375,1894700.0
2024-09-11 00:00:00+00:00,203.24114496353087,209.23580161820047,200.65207979161374,208.26988220214844,3787500.0
2024-09-12 00:00:00+00:00,199.15838852390516,216.17646917657387,198.80985526615666,214.3641357421875,4041400.0
2024-09-13 00:00:00+00:00,219.72150157767138,227.7147320882898,218.08840328423082,224.64071655273438,3697500.0
2024-09-16 00:00:00+00:00,226.92105642267913,230.53577058204718,224.29216649105777,228.96241760253906,2334900.0
2024-09-17 00:00:00+00:00,236.66986989922788,238.9900669559413,232.52737175862586,236.1520538330078,5144000.0
2024-09-18 00:00:00+00:00,237.61588231295096,240.5026853890566,233.0153281325986,234.6782989501953,3255900.0
2024-09-19 00:00:00+00:00,242.28113970938475,243.96901426473642,237.10800871625818,243.42132568359375,3060800.0
