date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,16.49150571615127,16.880746481209826,16.37749453175261,16.8593692779541,20373000
2018-01-03 00:00:00+00:00,16.98407624329534,17.26375873354241,16.88966008548624,17.14618492126465,25833000
2018-01-04 00:00:00+00:00,17.368863168690286,17.533644215368955,17.20408212201162,17.224567413330078,22272000
2018-01-05 00:00:00+00:00,17.3599545014568,17.563037148879747,17.319872444699538,17.493560791015625,17130000
2018-01-08 00:00:00+00:00,17.487324499769954,17.768789097044678,17.48019932988331,17.625385284423828,27627000
2018-01-09 00:00:00+00:00,17.655665446570872,17.79194405566536,17.223670274528544,17.597768783569336,29550000
2018-01-10 00:00:00+00:00,17.310073629922513,17.389347515991698,16.949335145796834,17.07136344909668,35108000
2018-01-11 00:00:00+00:00,17.106994999442612,17.17468922607784,16.781885686586843,16.84512710571289,28164000
2018-01-12 00:00:00+00:00,16.845124655168338,17.046425163448312,16.772085711030293,16.790790557861328,27881000
2018-01-16 00:00:00+00:00,17.117680409646717,17.441899424145305,16.780991498394187,16.958242416381836,42511000
2018-01-17 00:00:00+00:00,17.326994936360652,18.31835674748002,17.257520288133534,18.266695022583008,64971000
2018-01-18 00:00:00+00:00,18.08142910684916,18.379818117292192,17.792839328983746,18.299654006958008,41988000
2018-01-19 00:00:00+00:00,18.335280048574585,18.486700944652238,18.090334931097892,18.484920501708984,26150000
2018-01-22 00:00:00+00:00,18.56241349944189,18.690675054777365,18.45552745424895,18.632780075073242,28231000
2018-01-23 00:00:00+00:00,18.796664851306957,19.16274625327905,18.704921096054562,19.156511306762695,43397000
2018-01-24 00:00:00+00:00,19.07813564987069,19.07813564987069,18.398522857902133,18.680877685546875,54649000
2018-01-25 00:00:00+00:00,19.23935951656282,19.460255142334496,17.7251500129055,17.747417449951172,82788000
2018-01-26 00:00:00+00:00,17.98790655357902,18.3860547788123,17.83915799471999,18.04313087463379,47616000
2018-01-29 00:00:00+00:00,17.9246642863122,18.01729828929089,17.21565722547686,17.455259323120117,40060000
2018-01-30 00:00:00+00:00,17.11055669770966,17.39469371093645,16.85670421044301,17.019704818725586,37946000
2018-01-31 00:00:00+00:00,17.18270194753392,17.26464649647157,16.945772214578046,17.05889320373535,28384000
2018-02-01 00:00:00+00:00,16.92350261880964,17.291366218240874,16.7631744274397,16.844228744506836,30535000
2018-02-02 00:00:00+00:00,16.63046130329145,16.640258836899502,15.887608805403058,15.949068069458008,55276000
2018-02-05 00:00:00+00:00,15.631971365551642,16.291098747382264,15.170583557386811,15.173255920410156,58953000
2018-02-06 00:00:00+00:00,15.008472151253384,15.943717489620905,14.903368285866073,15.884930610656738,58903000
2018-02-07 00:00:00+00:00,15.66137210518792,15.982028617620191,15.284601042859292,15.287273406982422,34033000
2018-02-08 00:00:00+00:00,15.379015193232192,15.415532967727666,14.448222227037505,14.450002670288086,49344000
2018-02-09 00:00:00+00:00,14.769766706583761,14.900700619530406,13.969016721821038,14.774219512939453,59371000
2018-02-12 00:00:00+00:00,15.000462063755863,15.541123898067376,14.898920734724387,15.404845237731934,41507000
2018-02-13 00:00:00+00:00,15.281927391382107,15.38525086725566,14.974632725452077,15.370108604431152,28416000
