date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,55.65621208512723,56.3951471448908,55.51147636235476,56.00663375854492,5878300
2018-01-03 00:00:00+00:00,56.16662324919074,56.29612579460608,55.656220949763906,55.76287078857422,6139500
2018-01-04 00:00:00+00:00,57.27884264168603,58.40628564787743,56.89032912712892,57.233131408691406,13715500
2018-01-05 00:00:00+00:00,58.13199763484762,59.84601937332267,58.0024951650373,59.76222229003906,15338100
2018-01-08 00:00:00+00:00,59.66320625002452,60.0136278582811,58.771916128242914,59.24422073364258,9589200
2018-01-09 00:00:00+00:00,59.40420387684448,59.670828393621,58.992837845827026,59.183284759521484,7778400
2018-01-10 00:00:00+00:00,58.77954019269768,59.1375755203217,58.35293513964944,58.99283981323242,8772200
2018-01-11 00:00:00+00:00,59.42708570295784,60.226959645321394,59.175694258794394,60.19648742675781,7158200
2018-01-12 00:00:00+00:00,60.12029118340318,60.69925153300141,59.80796121073782,60.013641357421875,7098200
2018-01-16 00:00:00+00:00,60.05174640897405,61.057306285826414,60.05174640897405,60.51643753051758,8437300
2018-01-17 00:00:00+00:00,60.63829231382906,60.92015582054075,60.12789601235872,60.56211471557617,7448700
2018-01-18 00:00:00+00:00,60.882075688836686,61.46865551204432,60.37929879520944,60.44785690307617,8065800
2018-01-19 00:00:00+00:00,60.62306132373974,60.973482938029875,60.26502020575375,60.836360931396484,7963600
2018-01-22 00:00:00+00:00,61.0115946801741,61.68959130885755,60.88971162929655,61.66673278808594,7016200
2018-01-23 00:00:00+00:00,61.6897268451097,61.85835686485898,61.09183444597299,61.65906524658203,5780600
2018-01-24 00:00:00+00:00,61.90434463740442,62.23394947125384,61.59006767689862,62.02698516845703,7308500
2018-01-25 00:00:00+00:00,62.318276417424265,62.8471729218212,61.90435360000356,62.532901763916016,6357400
2018-01-26 00:00:00+00:00,62.57888006621882,62.86249542236328,62.0269830748572,62.86249542236328,5883300
2018-01-29 00:00:00+00:00,62.85484143621646,64.2959015491934,62.66321082208165,64.1042709350586,8372900
2018-01-30 00:00:00+00:00,60.16435352505944,62.04233728807072,59.92673340511102,61.467445373535156,16517900
2018-01-31 00:00:00+00:00,61.78170849920431,62.295277138812544,59.81941289228199,60.31765365600586,12472400
2018-02-01 00:00:00+00:00,60.01871180959596,60.70857735491127,59.48214257111452,60.39430618286133,9150000
2018-02-02 00:00:00+00:00,60.064676579329564,60.2026508012585,57.9337459225049,58.600616455078125,10395600
2018-02-05 00:00:00+00:00,57.726782033395,58.562294229316265,56.178409842415185,56.2014045715332,12199500
2018-02-06 00:00:00+00:00,55.572864792424696,57.22088884899264,55.01330095997109,56.73797607421875,11241200
2018-02-07 00:00:00+00:00,56.60000823834564,57.91842763284669,56.39304977437233,56.990936279296875,9611100
2018-02-08 00:00:00+00:00,56.72264334988261,57.74978030075178,54.03981562387465,54.07814407348633,11725200
2018-02-09 00:00:00+00:00,54.43074829121071,54.69136305717219,51.594612369748496,53.18898010253906,16718500
2018-02-12 00:00:00+00:00,53.72554145033207,54.147131025149164,53.273296131983386,53.55691146850586,8943800
2018-02-13 00:00:00+00:00,53.4342689684304,54.59171928187067,53.34995104736581,53.74087905883789,8796200
2018-02-14 00:00:00+00:00,53.39593680446325,53.8251873453384,53.31927990950696,53.495582580566406,6577000
