date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,38.6995848357447,38.90722433974675,38.51342706991024,38.685264587402344,5367700
2018-01-03 00:00:00+00:00,38.66378429565525,39.21510154762804,38.62798504164309,39.06474304199219,5043800
2018-01-04 00:00:00+00:00,39.15783133198853,39.75210949109985,39.093391564510306,39.36547088623047,7583600
2018-01-05 00:00:00+00:00,39.68766962602539,39.737789141573124,39.34399177742289,39.608909606933594,6863200
2018-01-08 00:00:00+00:00,39.50150956932815,39.75926864177218,39.480030557060736,39.66619110107422,6817400
2018-01-09 00:00:00+00:00,39.77359175655706,40.28910993855126,39.7234722367864,39.938270568847656,6392100
2018-01-10 00:00:00+00:00,40.08862462212964,40.59698122020466,39.98122410983391,40.238983154296875,7121800
2018-01-11 00:00:00+00:00,40.439468505937604,40.62562906338778,40.2533106797964,40.58266830444336,6146900
2018-01-12 00:00:00+00:00,40.78312695842915,40.89768619640702,40.51820923272552,40.797447204589844,5339800
2018-01-16 00:00:00+00:00,41.19841508391792,41.305812857094374,40.761657038265454,40.933494567871094,8840200
2018-01-17 00:00:00+00:00,40.840419790127555,40.840419790127555,39.64470483627764,40.3392219543457,9782100
2018-01-18 00:00:00+00:00,40.46809233376861,40.67573181946196,40.16021384982546,40.20317459106445,9218100
2018-01-19 00:00:00+00:00,40.44662212180288,40.46810113143793,40.09578282034911,40.425140380859375,10529300
2018-01-22 00:00:00+00:00,40.48241713772475,40.99793243408203,40.48241713772475,40.99793243408203,7687200
2018-01-23 00:00:00+00:00,40.71154002826968,41.155456860172,40.66142051811822,40.94065856933594,5449700
2018-01-24 00:00:00+00:00,41.03374423307354,41.484819883829665,41.03374423307354,41.34878158569336,5612700
2018-01-25 00:00:00+00:00,41.484817749195365,41.642337783054366,41.29865994388728,41.513458251953125,5859400
2018-01-26 00:00:00+00:00,41.49914395951979,41.606544494628906,41.169786324438455,41.606544494628906,6057600
2018-01-29 00:00:00+00:00,41.55640624642981,41.88576373309066,41.47764625368312,41.520606994628906,6004000
2018-01-30 00:00:00+00:00,41.27002023545924,41.59221906941375,41.09102118674104,41.098182678222656,5069000
2018-01-31 00:00:00+00:00,41.03373858283437,41.277177372663424,40.826099052710795,40.912017822265625,7893000
2018-02-01 00:00:00+00:00,40.761674220021334,41.141151428222656,40.6041541420618,41.141151428222656,5357600
2018-02-02 00:00:00+00:00,40.98361592567535,41.38457197367903,40.65425566027603,40.740177154541016,7111300
2018-02-05 00:00:00+00:00,40.360697271768046,40.7544945598171,39.00746515087334,39.107704162597656,11580900
2018-02-06 00:00:00+00:00,38.26999008063739,39.594581703522806,37.96211155530801,39.107704162597656,17726400
2018-02-07 00:00:00+00:00,39.02178543705885,39.86666100998057,38.95018692327561,39.2365837097168,11005300
2018-02-08 00:00:00+00:00,39.229424256585176,39.229424256585176,37.668552648222246,37.69719314575195,10887500
2018-02-09 00:00:00+00:00,38.17691604126093,38.72107466676944,37.13872103557196,38.48479461669922,12512500
2018-02-12 00:00:00+00:00,38.70675849773696,39.07191538572013,38.320119864830815,38.64231872558594,7598600
2018-02-13 00:00:00+00:00,38.44899692293345,38.92155431104802,38.363078142724106,38.764034271240234,5558100
2018-02-14 00:00:00+00:00,38.68526873251437,39.66618536426001,38.58502971468539,39.60174560546875,7157700
2018-02-15 00:00:00+00:00,39.809379712168784,40.12441972556691,39.308184656868505,39.45138168334961,7054600
2018-02-16 00:00:00+00:00,39.308187003346276,40.038500622181786,39.28670526304521,39.81654357910156,6223500
2018-02-20 00:00:00+00:00,39.737779716967665,40.13873847756294,39.1936239352316,39.31534194946289,6040000
2018-02-21 00:00:00+00:00,39.33682242337981,39.96689971886784,39.236583412319746,39.45138168334961,6667500
2018-02-22 00:00:00+00:00,39.70913955587243,39.80221980544722,38.78550401264322,38.85710525512695,6397900
2018-02-23 00:00:00+00:00,38.97883079820895,39.74494648723886,38.957351786969745,39.730628967285156,5526600
2018-02-26 00:00:00+00:00,39.85949949443746,39.98837900421181,39.25806542390145,39.98122024536133,5353900
2018-02-27 00:00:00+00:00,39.981221884496414,40.16737966663126,39.38694381713867,39.38694381713867,5147400
2018-02-28 00:00:00+00:00,39.63038928657991,39.83802884380929,38.91439307376865,38.92155456542969,4705800
2018-03-01 00:00:00+00:00,38.94302753160295,39.07906853895335,37.919152887742236,38.06951141357422,8239900
2018-03-02 00:00:00+00:00,37.79027376775795,38.31295059969206,37.44659596311532,38.24135208129883,5658900
2018-03-05 00:00:00+00:00,37.926322471156304,38.764036777810674,37.79028143477695,38.64231872558594,5205900
2018-03-06 00:00:00+00:00,38.685260576059456,38.835621802408944,38.291463347056485,38.785499572753906,5006500
2018-03-07 00:00:00+00:00,38.36307466461406,38.64231272345947,37.92631658024211,38.420352935791016,6123500
2018-03-08 00:00:00+00:00,38.5563907744909,38.69959054774244,38.24135345838431,38.62083053588867,4951500
2018-03-09 00:00:00+00:00,38.900067160101734,39.64470098497079,38.78550516871304,39.58026123046875,6075500
2018-03-12 00:00:00+00:00,39.53014358179305,39.744941863120445,39.28670480127311,39.38694381713867,3647700
2018-03-13 00:00:00+00:00,39.59458063944065,39.66618188253965,38.70674707547826,38.77118682861328,6132800
2018-03-14 00:00:00+00:00,38.94302426843656,39.01462551138663,38.03370896778169,38.141109466552734,6281400
2018-03-15 00:00:00+00:00,38.3057978107527,38.35591732770132,38.00508070906101,38.20555877685547,5587300
2018-03-16 00:00:00+00:00,38.20555052518211,38.656628811604136,38.112470271820186,38.133949279785156,10911500
2018-03-19 00:00:00+00:00,38.09814272479782,38.1697439564791,37.489547277699316,37.80458450317383,8712100
2018-03-20 00:00:00+00:00,37.98359098986767,38.19838926473399,37.632754444891276,37.66139221191406,4444500
2018-03-21 00:00:00+00:00,37.79743919333588,38.09815627946409,37.475240364406595,37.6255989074707,6881500
2018-03-22 00:00:00+00:00,37.260447414166386,37.367845218382435,36.179291491751584,36.26521301269531,9422900
2018-03-23 00:00:00+00:00,36.30099684449485,36.444196587199166,35.19120361832524,35.26280212402344,10526500
2018-03-26 00:00:00+00:00,35.96448146247469,36.823677273484044,35.67092318960487,36.72343826293945,9001800
