date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,92.0848768534506,92.27683232042952,90.5492331176192,90.6490478515625,4165800
2018-01-03 00:00:00+00:00,90.53390323240784,90.96388171773974,90.32658799268175,90.41104888916016,4224000
2018-01-04 00:00:00+00:00,90.44943952949298,91.45528453704996,90.29587160519822,90.85638427734375,3147000
2018-01-05 00:00:00+00:00,90.917824984527,91.43993843081873,90.79497062679845,91.1174545288086,2714200
2018-01-08 00:00:00+00:00,90.76422815560002,91.17117283455156,90.34960361722969,90.59530639648438,5730400
2018-01-09 00:00:00+00:00,90.80262163166151,91.35545434971378,90.56459285371234,90.66441345214844,4573600
2018-01-10 00:00:00+00:00,90.70279197364492,90.87939357461198,89.60480650663133,90.2037124633789,3363900
2018-01-11 00:00:00+00:00,90.3265730512623,90.48781495658984,89.35911576128052,89.74302673339844,3685200
2018-01-12 00:00:00+00:00,89.79681220250833,90.61070779278863,89.72003114705296,90.1269760131836,4335500
2018-01-16 00:00:00+00:00,89.98875610068622,90.8717527689663,89.8582277375367,90.49552154541016,4936500
2018-01-17 00:00:00+00:00,90.82565689458563,92.26916001556067,90.76422973419952,91.50901794433594,4554600
2018-01-18 00:00:00+00:00,91.43988740177716,91.84683784113612,91.10204982259405,91.4091796875,6221800
2018-01-19 00:00:00+00:00,91.73937186143341,92.6607558853232,91.09439835829717,92.2691650390625,6002600
2018-01-22 00:00:00+00:00,92.21541058808695,93.55909893595921,92.13862956838324,93.29804229736328,4308600
2018-01-23 00:00:00+00:00,92.96022389627741,94.06588962438292,92.79130209248153,93.13682556152344,3536900
2018-01-24 00:00:00+00:00,93.09073518897286,93.27501668189353,92.76825136338691,93.01395416259766,3445200
2018-01-25 00:00:00+00:00,92.60702753469123,93.25199531181103,92.41507200226015,92.82969665527344,2712900
2018-01-26 00:00:00+00:00,92.60700149130348,93.55141916478064,92.60700149130348,93.48999786376953,3993900
2018-01-29 00:00:00+00:00,93.19822877430677,93.79713483269853,91.86990004435025,91.88525390625,3854700
2018-01-30 00:00:00+00:00,91.89295726649196,93.06004438389124,91.75474904198248,92.05419921875,4945200
2018-01-31 00:00:00+00:00,92.01579996596126,92.71452090637966,91.76242311868337,92.36900329589844,4018100
2018-02-01 00:00:00+00:00,92.07722714143016,92.91415629764461,91.58582145371479,92.36900329589844,3485600
2018-02-02 00:00:00+00:00,92.06955822715024,92.35364867786565,90.91014512266442,91.1174545288086,3348900
2018-02-05 00:00:00+00:00,91.0406833677,91.87761266103352,87.84654587423577,87.88493347167969,5347600
2018-02-06 00:00:00+00:00,86.33392114756154,87.49332833233423,84.57560778775876,87.19387817382812,6642600
2018-02-07 00:00:00+00:00,87.50868156760119,88.8907577679313,86.57193771227867,87.1478042602539,4931400
2018-02-08 00:00:00+00:00,87.30135654787067,87.31671626791876,84.52951873888817,84.57559204101562,4907900
2018-02-09 00:00:00+00:00,85.08237402099418,85.98840442909672,83.6004769770134,85.36647033691406,5301700
2018-02-12 00:00:00+00:00,85.9192804259144,86.57192793497381,85.2743069188554,85.94231414794922,4759200
2018-02-13 00:00:00+00:00,85.99607440639514,86.51051380272344,84.98254947806905,86.10356903076172,5274700
2018-02-14 00:00:00+00:00,85.74269177662337,85.91929343565904,83.50833253067101,83.77706909179688,7702700
2018-02-15 00:00:00+00:00,84.09954980640613,85.25896276430801,83.47761580858618,85.20521545410156,5125200
2018-02-16 00:00:00+00:00,85.2743148803711,85.76572052304934,84.27614973156346,85.2743148803711,5578500
2018-02-20 00:00:00+00:00,85.19753826684526,85.21289798911052,83.95366437415313,84.06116485595703,3835500
2018-02-21 00:00:00+00:00,83.96134040020438,84.33757156627124,82.87871435066012,82.9247817993164,4501900
2018-02-22 00:00:00+00:00,83.17816766010596,84.43739540762681,82.940138830916,83.89224243164062,5394700
2018-02-23 00:00:00+00:00,83.96901886092178,84.49881794370488,83.36243874565264,84.2147216796875,4760400
2018-02-26 00:00:00+00:00,84.55258359499973,85.35879339802749,84.48347655015817,85.18219757080078,5355400
2018-02-27 00:00:00+00:00,85.37413251919256,86.05749365027884,85.00557537102539,85.14378356933594,6385800
2018-02-28 00:00:00+00:00,85.22822874499627,85.72731413898009,84.21470409694399,84.25309753417969,4638900
2018-03-01 00:00:00+00:00,84.4735249519617,84.99176602436015,82.94973639168764,83.63041687011719,6896300
2018-03-02 00:00:00+00:00,83.4680526848177,84.55868023694475,83.46031606350816,84.34210205078125,4903600
2018-03-05 00:00:00+00:00,83.89343754404975,84.7752231645829,83.55309716373502,84.64373016357422,3781700
2018-03-06 00:00:00+00:00,84.58958780109968,84.79069856745294,83.87797235253974,84.75975799560547,3380800
2018-03-07 00:00:00+00:00,84.22604181824725,85.13103139724645,84.0094637208434,84.96086120605469,4612600
2018-03-08 00:00:00+00:00,85.10781889030989,86.73216035889358,84.75974782608122,86.69348907470703,5437700
2018-03-09 00:00:00+00:00,86.84046899952097,87.07252036226183,86.3531682193387,87.04931640625,3680600
