date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,52.18823602727993,53.32614474191771,52.18823602727993,53.18886184692383,31766000
2018-01-03 00:00:00+00:00,53.224542365533864,54.32330080964497,53.19976436760464,54.0963134765625,31318000
2018-01-04 00:00:00+00:00,54.372367004712004,54.71879390313872,54.23211211278629,54.30644989013672,26052000
2018-01-05 00:00:00+00:00,54.68757622449183,55.189624716090684,54.60580088310627,55.02656936645508,30250000
2018-01-08 00:00:00+00:00,55.06175536990907,55.466170286027186,55.01219558957566,55.22084426879883,24644000
2018-01-09 00:00:00+00:00,55.43048898324234,55.43048898324234,54.92298804577905,55.15047073364258,26808000
2018-01-10 00:00:00+00:00,54.86350914916023,55.149970485161695,54.713839150969285,55.01913070678711,20734000
2018-01-11 00:00:00+00:00,55.12667864218772,55.252561308833975,54.837740639911694,55.113792419433594,22424000
2018-01-12 00:00:00+00:00,55.017156215027875,56.06783723739437,54.913574868484474,56.03562545776367,38586000
2018-01-16 00:00:00+00:00,56.51437340212776,56.93910831091455,55.837873150761055,56.0380973815918,36462000
2018-01-17 00:00:00+00:00,56.318606039573176,56.465304032249215,55.680760732345256,56.454402923583984,27830000
2018-01-18 00:00:00+00:00,56.46679924103173,56.52825458200741,55.72884359734377,56.299285888671875,27498000
2018-01-19 00:00:00+00:00,56.40137921915933,56.686350797479946,56.12730875089229,56.6724739074707,30552000
2018-01-22 00:00:00+00:00,56.68833622900795,57.83120210982273,56.589212884694064,57.69639587402344,29550000
2018-01-23 00:00:00+00:00,58.01654960732735,58.40758294017349,57.849531608708695,58.29161071777344,39138000
2018-01-24 00:00:00+00:00,58.72824042068428,58.83083108608133,57.85696465501584,58.04975509643555,37128000
2018-01-25 00:00:00+00:00,58.5166158249372,58.72923093256369,58.07701338802162,58.587486267089844,29984000
2018-01-26 00:00:00+00:00,58.85462743436575,58.85611343383789,57.88819841379726,58.85611343383789,42170000
2018-01-29 00:00:00+00:00,58.87791400810849,59.373519332145875,58.68264312073924,58.802581787109375,31494000
2018-01-30 00:00:00+00:00,58.36843748053096,58.87444862969986,58.209344798341796,58.35108947753906,37338000
2018-01-31 00:00:00+00:00,58.670253105979164,58.79465355309135,58.089900442604886,58.591453552246094,36022000
2018-02-01 00:00:00+00:00,58.282696268570014,58.85066187604403,57.954108905262224,58.56023406982422,73514000
2018-02-02 00:00:00+00:00,55.87553800351339,56.06783312556541,55.07017929193355,55.4681510925293,117842000
2018-02-05 00:00:00+00:00,54.54682144708613,55.259503727550815,52.372603943799035,52.652618408203125,83550000
2018-02-06 00:00:00+00:00,51.24460587228022,53.89113676019656,51.04784896541088,53.74493408203125,76630000
2018-02-07 00:00:00+00:00,53.7716965065341,53.849010066822935,52.26753239751377,52.30668640136719,51942000
2018-02-08 00:00:00+00:00,52.527721313355016,52.728936197976516,49.79346758363525,49.94264602661133,66792000
2018-02-09 00:00:00+00:00,50.84316246892013,52.12380656455772,49.41185391718766,51.853702545166016,98360000
2018-02-12 00:00:00+00:00,52.36913270687961,52.810221185082895,51.815047776924764,52.26456069946289,56240000
2018-02-13 00:00:00+00:00,52.03855495300512,52.59462489980672,51.88590919062859,52.243736267089844,31586000
2018-02-14 00:00:00+00:00,52.252656776807086,53.300860911139495,52.028645241676166,53.163578033447266,41304000
2018-02-15 00:00:00+00:00,53.6963625203302,54.22418343070422,52.892489821861744,54.08838653564453,37396000
2018-02-16 00:00:00+00:00,54.1884965402289,54.928437234203486,54.09780142657689,54.2935676574707,39948000
2018-02-20 00:00:00+00:00,54.15776695133569,55.32392468597296,54.020979400240925,54.69450759887695,33754000
