date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,36.07735902567806,36.628489873682334,35.99862557065556,36.56725311279297,6934600
2018-01-03 00:00:00+00:00,36.92593048232702,37.5732948776966,36.917183803012094,37.45956802368164,14591600
2018-01-04 00:00:00+00:00,37.69576039125387,38.710545170717644,37.6257736230102,38.614315032958984,17298700
2018-01-05 00:00:00+00:00,38.92925578209228,39.05172931128241,38.4568550233703,38.50059509277344,9643300
2018-01-08 00:00:00+00:00,38.526840185430665,39.007987602956476,38.07193614101344,38.68430709838867,13099600
2018-01-09 00:00:00+00:00,38.76303716699966,39.00798419368022,38.264393098598255,38.53558349609375,7768100
2018-01-10 00:00:00+00:00,38.35187944852974,38.61432321071842,37.27585768754876,37.617034912109375,18281500
2018-01-11 00:00:00+00:00,37.861973232670096,38.728041118705676,37.75699641947426,38.65805435180664,11245800
2018-01-12 00:00:00+00:00,38.62307210818628,39.10421954778456,38.19441141721298,38.55308532714844,14914600
2018-01-16 00:00:00+00:00,39.45413547094319,39.82155932285768,38.27313714532012,38.65805435180664,20169300
2018-01-17 00:00:00+00:00,38.50058878740988,38.728042450500794,37.966954688641174,38.51808547973633,15855700
2018-01-18 00:00:00+00:00,38.64932144395165,38.65806812435381,38.176920610541075,38.369380950927734,11868100
2018-01-19 00:00:00+00:00,38.535595721346155,38.57058911830287,37.65203413969018,37.74826431274414,14470800
2018-01-22 00:00:00+00:00,37.75700069853907,37.98445104243282,37.459563579814564,37.8707275390625,19562100
2018-01-23 00:00:00+00:00,37.91447331263876,38.00195345719392,37.538302684175115,37.949466705322266,14127600
2018-01-24 00:00:00+00:00,38.054443055493046,38.84177769495088,38.01070298377952,38.63182067871094,11321700
2018-01-25 00:00:00+00:00,38.894262270895574,38.911758966033155,37.59953686509481,37.75700378417969,11386000
2018-01-26 00:00:00+00:00,37.89696461123686,38.11566824049707,37.60827755593271,38.045684814453125,9131200
2018-01-29 00:00:00+00:00,38.02819639954026,38.29938682306311,37.59953572455585,37.63452911376953,8177500
2018-01-30 00:00:00+00:00,37.46831439789133,37.8094915896172,37.19712064534229,37.35458755493164,8459700
2018-01-31 00:00:00+00:00,37.42457161630593,37.57329184990315,36.864690744970304,37.10089111328125,19781200
2018-02-01 00:00:00+00:00,36.847187789269505,37.26709837141714,36.69847091809651,37.11838150024414,9629800
