date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,43.15255876635221,43.25592855968576,42.68342266828786,42.794742584228516,3633100
2018-01-03 00:00:00+00:00,42.87425797078476,43.13665752783108,42.66752140758128,43.05714416503906,2409300
2018-01-04 00:00:00+00:00,43.232068676673585,43.77276796802999,43.14460216877182,43.486515045166016,2886500
2018-01-05 00:00:00+00:00,43.613747232091185,43.669407197110644,43.27978744197443,43.59784698486328,2514700
2018-01-08 00:00:00+00:00,43.62964014514961,43.93974645749549,43.53422351825238,43.78071975708008,3773100
2018-01-09 00:00:00+00:00,43.82844044798895,44.353236612149445,43.79663691776774,44.178306579589844,4121700
2018-01-10 00:00:00+00:00,44.48839476287782,45.63340327922204,44.32936504396455,45.56184005737305,5113400
2018-01-11 00:00:00+00:00,45.78449374436994,46.00713358374964,45.514144068020165,45.983280181884766,3476200
2018-01-12 00:00:00+00:00,46.24566750295106,46.65914357472225,46.094590932458395,46.4524040222168,3484200
2018-01-16 00:00:00+00:00,46.65916285496711,46.90565918227495,45.60957048262559,45.7526969909668,5864100
2018-01-17 00:00:00+00:00,45.95943878243083,46.26954524108698,45.41078912736545,46.031002044677734,4253100
2018-01-18 00:00:00+00:00,44.05902422725999,44.40093712954551,43.47061505978903,44.011314392089844,11105300
2018-01-19 00:00:00+00:00,44.178307700631485,45.32331671515283,44.09084116551177,45.01321029663086,8964500
2018-01-22 00:00:00+00:00,45.00524757739465,45.967376226062484,44.90188081534196,45.89581298828125,5563100
2018-01-23 00:00:00+00:00,45.70497667645118,46.086646266871035,45.46643356159381,45.89581298828125,3832700
2018-01-24 00:00:00+00:00,46.00713682175246,46.38085632121978,45.617514042175834,45.93557357788086,3972300
2018-01-25 00:00:00+00:00,45.919669133213525,46.030989057914965,45.092716787945044,45.204036712646484,4546100
2018-01-26 00:00:00+00:00,45.211994480042115,45.94352722167969,45.06091482404771,45.94352722167969,5055000
2018-01-29 00:00:00+00:00,45.82374270686811,46.262896284077975,45.7199417735995,45.92754364013672,4057600
2018-01-30 00:00:00+00:00,45.64009611617992,45.99940469084292,45.272804260253906,45.272804260253906,4401300
2018-01-31 00:00:00+00:00,45.26481793309953,45.64009611617992,45.0172966173583,45.272804260253906,3484800
2018-02-01 00:00:00+00:00,45.25683657391928,45.951497817176154,45.017298529267755,45.91157531738281,3232300
2018-02-02 00:00:00+00:00,45.60816169157838,46.13514664115942,44.88954751263606,44.977378845214844,4359900
2018-02-05 00:00:00+00:00,44.522259303517615,45.28878547452839,43.33255210751119,43.42038345336914,7296100
2018-02-06 00:00:00+00:00,42.574010159335685,44.43442880514116,42.06299476787262,44.30667495727539,10572000
2018-02-07 00:00:00+00:00,44.091082668832726,44.88155852338712,44.08309634131274,44.18689727783203,6123700
2018-02-08 00:00:00+00:00,44.15496828983652,44.42644561647628,42.5101377630417,42.5500602722168,7132400
2018-02-09 00:00:00+00:00,43.10099148678521,43.484252997697254,41.60786794608568,43.18083953857422,6199600
2018-02-12 00:00:00+00:00,43.52417873670781,44.05116373413014,43.03711929109435,43.604026794433594,4857400
2018-02-13 00:00:00+00:00,43.404405241119285,43.91542055661728,43.21277297486177,43.76371383666992,3100300
2018-02-14 00:00:00+00:00,43.54014702643843,44.7617963824738,43.54014702643843,44.69791793823242,4067000
2018-02-15 00:00:00+00:00,45.1131254386715,45.256848913828925,44.45040018701315,44.84164810180664,3224800
2018-02-16 00:00:00+00:00,44.6979241584187,45.192969986612695,44.634048751180266,44.913509368896484,3377600
