date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,20.482480674420525,21.091980335186463,20.309014461671836,21.0533447265625,33135000
2018-01-03 00:00:00+00:00,21.075422626470715,21.346661448140228,20.97607391665126,21.28358268737793,31161000
2018-01-04 00:00:00+00:00,21.414469875940476,21.427874280757976,21.16530856458185,21.290678024291992,19067000
2018-01-05 00:00:00+00:00,21.44443073713413,21.624993906277023,21.245731844309358,21.416833877563477,28633000
2018-01-08 00:00:00+00:00,21.361640558878257,21.490163732300495,21.214983164073544,21.46808624267578,20971000
2018-01-09 00:00:00+00:00,21.530372743095807,21.59266343548071,21.146380905889394,21.17082405090332,26027000
2018-01-10 00:00:00+00:00,20.97212853973998,20.984744892190584,20.558174119859096,20.723756790161133,31607000
2018-01-11 00:00:00+00:00,20.782107813107363,20.80418530577119,20.622834043485074,20.776588439941406,17726000
2018-01-12 00:00:00+00:00,20.767907230986886,20.92008395962387,20.659095914608862,20.838871002197266,19881000
2018-01-16 00:00:00+00:00,20.909047011468136,21.052552173880933,20.631500829620126,20.75687026977539,33528000
2018-01-17 00:00:00+00:00,20.93270572150324,21.01549630801572,20.536885506499072,20.958724975585938,37365000
2018-01-18 00:00:00+00:00,20.931126217293137,21.293830164835462,20.853855010214716,21.27332878112793,30319000
2018-01-19 00:00:00+00:00,21.222082088961713,21.244947632763377,20.979228176923,21.004459381103516,29963000
2018-01-22 00:00:00+00:00,20.946106439508622,21.034416382910518,20.54949824223142,20.666982650756836,27230000
2018-01-23 00:00:00+00:00,20.637811483465995,20.84833718854977,20.351592173620485,20.729276657104492,35398000
2018-01-24 00:00:00+00:00,20.577095691349168,20.758446902884053,20.18521880231681,20.253028869628906,45405000
2018-01-25 00:00:00+00:00,20.32242034248079,20.330305375984874,19.475587595838405,19.49845314025879,59520000
2018-01-26 00:00:00+00:00,19.66639270517861,19.787030815647654,19.336806547984132,19.774415969848633,49014000
2018-01-29 00:00:00+00:00,19.576507144091952,19.671914068710656,19.19882421718154,19.354944229125977,50401000
2018-01-30 00:00:00+00:00,19.022210692534255,19.320258384809,18.687893044034695,19.00092124938965,46002000
2018-01-31 00:00:00+00:00,19.712121311158988,19.959704905135645,19.306840145126856,19.55678939819336,80482000
2018-02-01 00:00:00+00:00,19.059258827292453,19.388844957472134,18.773826157706086,18.828231811523438,66851000
2018-02-02 00:00:00+00:00,18.668959822206556,18.762789130358474,18.457646113934114,18.567245483398438,58352000
2018-02-05 00:00:00+00:00,18.504165890069476,19.239033267968242,17.945918378206844,17.985342025756836,70776000
2018-02-06 00:00:00+00:00,17.78980352177264,18.955185167284316,17.73303218962774,18.9536075592041,77744000
2018-02-07 00:00:00+00:00,18.825873751450064,19.168076368444822,18.68710137952336,18.717063903808594,40475000
2018-02-08 00:00:00+00:00,18.717850521931634,18.80694853190806,18.096524096578005,18.101255416870117,43200000
2018-02-09 00:00:00+00:00,18.35514159280179,18.69655603937432,17.839472937597222,18.56882095336914,43282000
2018-02-12 00:00:00+00:00,18.754904385132434,19.355730796602977,18.72651947747077,19.27057456970215,35063000
2018-02-13 00:00:00+00:00,19.003278759165152,19.399098906536224,18.928373218059914,19.38569450378418,23719000
2018-02-14 00:00:00+00:00,19.317888374284543,19.605685306329445,19.198038280962763,19.527626037597656,25491000
2018-02-15 00:00:00+00:00,19.65535220024517,19.857204754083313,19.272938026755696,19.856416702270508,25540000
2018-02-16 00:00:00+00:00,19.812269165511346,19.899001518820906,19.557588470340328,19.624608993530273,32639000
2018-02-20 00:00:00+00:00,19.613565125121138,20.164715691978177,19.516582104072313,19.68216323852539,41693000
2018-02-21 00:00:00+00:00,19.908461829532293,19.985733036749817,19.589912856889914,19.603317260742188,28156000
2018-02-22 00:00:00+00:00,19.64274681855565,19.95656303762149,19.575724784287157,19.66088104248047,19342000
2018-02-23 00:00:00+00:00,19.880864001308804,20.108735847864473,19.734993173988006,20.004655838012695,18280000
2018-02-26 00:00:00+00:00,19.866671899371603,20.062217090049234,19.790978296713664,19.944732666015625,28878000
2018-02-27 00:00:00+00:00,19.876922535699617,20.159200072622248,19.844594354694852,19.85484504699707,21176000
2018-02-28 00:00:00+00:00,20.033834797169273,20.066161478576838,19.395160635732797,19.433008193969727,28834000
2018-03-01 00:00:00+00:00,19.385692044819802,19.642738316441765,19.026931439490397,19.184627532958984,26044000
2018-03-02 00:00:00+00:00,18.957546547282426,19.805168625334492,18.941777988370458,19.780725479125977,27402000
2018-03-05 00:00:00+00:00,19.704246107525176,19.817788776961958,19.193307102892163,19.474008560180664,25900000
2018-03-06 00:00:00+00:00,19.65772385399925,19.814631935788352,19.50081577221015,19.787824630737305,30030000
2018-03-07 00:00:00+00:00,19.608837741767832,19.66482102030741,19.2650590538408,19.47952651977539,31549000
2018-03-08 00:00:00+00:00,19.574929674624116,19.5780833861733,19.390423261796187,19.471637725830078,33554000
2018-03-09 00:00:00+00:00,19.60016121078697,20.049597448529592,19.525255672468493,20.010173797607422,30782000
2018-03-12 00:00:00+00:00,20.551864489708194,20.839661369857623,20.47065001934094,20.72454261779785,53881000
2018-03-13 00:00:00+00:00,21.007610088210097,21.592666541000884,20.518750125454087,20.59680938720703,66855000
2018-03-14 00:00:00+00:00,20.658311394360762,20.68511869818119,20.118197987378444,20.547134399414062,39619000
