date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,167.52757938352028,167.90619692216785,164.5892274680859,165.01722717285156,1588000
2018-01-03 00:00:00+00:00,164.78677079590605,166.3835152766443,164.20238585160703,166.0460662841797,1692700
2018-01-04 00:00:00+00:00,166.56457265698316,169.16547532177276,166.12012064773018,168.902099609375,1473200
2018-01-05 00:00:00+00:00,169.53584296200842,169.75807523157096,167.601637276614,168.48231506347656,1722600
2018-01-08 00:00:00+00:00,168.60578301725272,169.20662020335843,168.16955721047202,168.48231506347656,1044900
2018-01-09 00:00:00+00:00,169.1325404143911,170.3589058180402,168.72923187548213,169.4535369873047,1290200
2018-01-10 00:00:00+00:00,168.72929648747518,169.59352222519615,168.11199418325273,168.52352905273438,956900
2018-01-11 00:00:00+00:00,168.55640625804398,169.6922462467705,168.48233301331257,169.14901733398438,1245600
2018-01-12 00:00:00+00:00,169.98857001787968,174.284994499764,169.21488255469077,173.33023071289062,1892700
2018-01-16 00:00:00+00:00,173.67588800548745,174.17796089513567,169.5523143950955,169.8239288330078,1753800
2018-01-17 00:00:00+00:00,171.0009239524765,172.0626906973778,170.20254549001555,171.62646484375,1421000
2018-01-18 00:00:00+00:00,172.18841291259403,173.08092491435664,171.22152806314503,171.7256317138672,1241700
2018-01-19 00:00:00+00:00,173.05615411259697,173.05615411259697,171.50252052755872,172.7999725341797,1413900
2018-01-22 00:00:00+00:00,172.78343297450337,172.90738772929973,171.0975726502159,172.0561981201172,1895000
2018-01-23 00:00:00+00:00,172.13880392155815,172.5437311017925,170.92399716117518,171.46115112304688,2277400
2018-01-24 00:00:00+00:00,167.750653987608,181.9399162363033,166.4366706486604,181.2044219970703,4176200
2018-01-25 00:00:00+00:00,181.80765963867393,188.17919725888598,181.47710530144855,187.20404052734375,3237700
2018-01-26 00:00:00+00:00,185.89834011823268,187.22058276263257,183.18775404606922,186.9644012451172,1977700
2018-01-29 00:00:00+00:00,187.17927331353502,189.69151938053884,186.12974361453138,186.35287475585938,1737700
