date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,102.8236668235439,103.02997207783976,102.18475999441262,102.65727996826172,4395815
2018-01-03 00:00:00+00:00,104.71374910764936,106.3575945982367,104.04156283586586,105.4791030883789,9875914
2018-01-04 00:00:00+00:00,106.25110860137622,108.02806147483994,106.0647625577194,107.61544036865234,7903785
2018-01-05 00:00:00+00:00,108.1079130797768,108.41405675400338,107.2161013988135,108.14118194580078,5434807
2018-01-08 00:00:00+00:00,108.25431259899338,109.08621469338198,107.6154060120035,108.79338073730469,5478425
2018-01-09 00:00:00+00:00,109.0796062003422,109.49888751881628,108.52056798312564,109.03302764892578,4541523
2018-01-10 00:00:00+00:00,108.42071521368001,109.3657656559616,108.14785100523292,109.26593780517578,4366109
2018-01-11 00:00:00+00:00,109.67854720046378,109.77171489422837,108.68025817667065,109.27923583984375,3969047
2018-01-12 00:00:00+00:00,109.15946728206119,109.63864741588901,108.50060123695161,108.57379913330078,5263367
2018-01-16 00:00:00+00:00,109.87822808311002,110.00467529334333,108.71356259933816,109.04632568359375,8152733
2018-01-17 00:00:00+00:00,111.8148881208984,112.5602722001252,111.31574889324538,112.24082946777344,12248660
2018-01-18 00:00:00+00:00,113.13927676957121,113.89132097355873,111.90806316994426,112.55361938476562,14915228
2018-01-19 00:00:00+00:00,109.45226052663635,110.0778468420412,107.3491947164,108.06130981445312,22146435
2018-01-22 00:00:00+00:00,107.4889945113539,109.13284005359148,107.22277980436829,108.21440887451172,8870917
2018-01-23 00:00:00+00:00,108.36079536027859,110.65020720391328,108.15449017386801,110.64354705810547,7809645
2018-01-24 00:00:00+00:00,110.97633524044993,112.28741763831353,109.6918721873788,110.05791473388672,5904670
2018-01-25 00:00:00+00:00,110.41724643938439,110.99625410064831,109.93806658638255,110.1244125366211,3454415
2018-01-26 00:00:00+00:00,110.55706769733695,111.41560009557234,110.3374421422306,111.36901092529297,3962143
2018-01-29 00:00:00+00:00,111.44222691636756,112.06782412740105,110.48386658741158,111.00963592529297,3678782
2018-01-30 00:00:00+00:00,110.6169482909033,110.98964034715594,108.58710117816479,108.89323425292969,5127806
2018-01-31 00:00:00+00:00,108.97973340126467,109.80498602300261,108.32086758194788,108.94646453857422,4260149
2018-02-01 00:00:00+00:00,108.60707274041006,109.23266987750492,107.74855100832045,108.08131408691406,4638173
2018-02-02 00:00:00+00:00,107.61543856139564,107.81509427465748,105.73199771365287,105.83848571777344,5493487
2018-02-05 00:00:00+00:00,105.07977306515812,105.48574460750838,99.8287836024856,101.51255798339844,9148944
2018-02-06 00:00:00+00:00,100.02179852788606,103.48252591666251,99.23647471785839,103.38269805908203,10321614
2018-02-07 00:00:00+00:00,102.60403288977726,103.3826965408166,102.01171527830115,102.39106750488281,6432063
2018-02-08 00:00:00+00:00,102.47841146792996,102.93541716765787,99.13145936455923,99.19194793701172,7090939
2018-02-09 00:00:00+00:00,99.87075242582847,101.17458755578967,97.04803073244747,100.48235321044922,8188402
2018-02-12 00:00:00+00:00,101.41653178540227,102.42464974706655,101.0132888914675,101.75257110595703,6151944
2018-02-13 00:00:00+00:00,101.41653796351162,101.60472943409464,100.56972998002807,101.31572723388672,5115986
2018-02-14 00:00:00+00:00,100.93935581170636,104.17205674317907,100.81166366365964,104.01075744628906,5731034
2018-02-15 00:00:00+00:00,104.50810626059481,105.42212854771167,103.29835605232498,104.85086059570312,5882286
2018-02-16 00:00:00+00:00,104.64924548490302,106.04716579476377,104.63580476860271,104.96511840820312,4479913
2018-02-20 00:00:00+00:00,104.70301910419553,104.81727056789725,103.41263511902997,104.27960968017578,4696122
2018-02-21 00:00:00+00:00,104.46109647713298,105.37511909748179,103.43281164326268,103.47314453125,3900116
2018-02-22 00:00:00+00:00,103.83600391989913,104.19892460895704,102.68674255658593,102.9488525390625,4209732
2018-02-23 00:00:00+00:00,103.70160814371823,104.74332257574935,103.54702382771521,104.52154541015625,3405881
2018-02-26 00:00:00+00:00,104.71643221587132,106.77971592131098,104.51481077698222,106.57809448242188,3776374
2018-02-27 00:00:00+00:00,106.4974597898017,107.38460072627075,105.2003501768528,105.21379089355469,4432216
2018-02-28 00:00:00+00:00,105.8522661533463,106.282401283217,104.70974083307253,104.72989654541016,3978461
2018-03-01 00:00:00+00:00,104.52825282451,105.49604861571554,102.68675696908853,103.37227630615234,4225108
2018-03-02 00:00:00+00:00,102.68677158943156,104.01077331540026,102.07518145740339,103.82930755615234,3411111
2018-03-05 00:00:00+00:00,103.58064307539252,105.84554867734644,103.33197372336501,105.48262786865234,3839448
2018-03-06 00:00:00+00:00,105.7044033324322,106.1143612383949,104.2795909724105,104.65595245361328,3855242
2018-03-07 00:00:00+00:00,104.1720753190884,106.74612808100592,103.99060955516816,106.40337371826172,4819654
2018-03-08 00:00:00+00:00,106.8603676530884,107.2434548497707,104.2191008751901,104.98527526855469,6752558
2018-03-09 00:00:00+00:00,105.8320517981223,107.25012712481477,105.717800402086,107.06867218017578,5253221
2018-03-12 00:00:00+00:00,107.29051542636248,108.21797851049085,106.77301029080363,107.70719909667969,5296421
2018-03-13 00:00:00+00:00,107.59294146152487,108.9505395814862,106.73268201014143,107.07544708251953,4378138
2018-03-14 00:00:00+00:00,107.64670525834887,107.98947033369858,106.01355635815115,106.26895141601562,3798863
2018-03-15 00:00:00+00:00,106.6654679998424,108.37254601977955,106.53776512109117,107.27033233642578,4048648
2018-03-16 00:00:00+00:00,107.57278120318645,108.86317581779527,107.29051542636248,107.70719909667969,9688784
2018-03-19 00:00:00+00:00,107.33753517724362,107.45851233446609,105.14656999371391,105.75143432617188,5734172
2018-03-20 00:00:00+00:00,105.86569463670338,106.1412561238812,104.36696366759166,104.97855377197266,4536188
2018-03-21 00:00:00+00:00,105.22722156757136,106.32270959861177,104.7903714993799,105.30787658691406,3642381
2018-03-22 00:00:00+00:00,104.1721024996836,104.34011686404465,102.15586576636107,102.21635437011719,4964630
2018-03-23 00:00:00+00:00,102.3238458640156,102.54563376123735,99.83043758593418,100.06566619873047,4645181
