date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,59.73265782610047,59.83188107905319,58.75459772959721,58.98848342895508,3167900
2018-01-03 00:00:00+00:00,58.86800618026455,59.38538931764383,58.71208234688277,58.804222106933594,2690200
2018-01-04 00:00:00+00:00,58.69789906439441,58.9884853196855,58.223044137577276,58.343528747558594,2475800
2018-01-05 00:00:00+00:00,58.478170031096035,58.64826620757464,57.656028598139514,58.074188232421875,3827200
2018-01-08 00:00:00+00:00,58.10255786447945,58.336438157377486,57.918283790966115,58.25847625732422,3560000
2018-01-09 00:00:00+00:00,58.13799259557157,58.13799259557157,57.37964034321661,57.578086853027344,2781700
2018-01-10 00:00:00+00:00,57.252061296070124,57.37254589294748,56.64254398482297,56.77720642089844,3227200
2018-01-11 00:00:00+00:00,56.35196611539353,56.79847074278082,55.99050689859718,56.1889533996582,4087200
2018-01-12 00:00:00+00:00,55.990501113901246,56.4228332639439,55.67157004261256,55.91962814331055,3211400
2018-01-16 00:00:00+00:00,56.054280624244,56.18185412387683,55.43059096340604,55.57942581176758,4375300
2018-01-17 00:00:00+00:00,55.53691416992739,55.777883379836084,55.012447636926,55.57235336303711,4125200
2018-01-18 00:00:00+00:00,55.73535642462137,55.73535642462137,54.6084615455016,54.81399154663086,4757600
2018-01-19 00:00:00+00:00,54.90612842949294,55.15418652769114,54.31787250572223,54.4454460144043,4536700
2018-01-22 00:00:00+00:00,54.686415019054735,55.033696321086474,54.46670180542367,54.537574768066406,3720100
2018-01-23 00:00:00+00:00,55.104567917173306,55.60068405062958,54.7431087872207,55.07621765136719,4033900
2018-01-24 00:00:00+00:00,55.0691344511675,55.09040120817554,54.721853121688376,54.74311447143555,3601700
2018-01-25 00:00:00+00:00,54.73603277193655,56.14642489355742,54.714766014224395,55.91962814331055,4842900
2018-01-26 00:00:00+00:00,55.94089861691469,56.01886051945724,55.324292316967785,55.870025634765625,3944500
2018-01-29 00:00:00+00:00,55.67157916929781,55.68575160283493,54.69351363011646,54.778564453125,4901300
2018-01-30 00:00:00+00:00,54.6438959828323,55.21797951219635,54.55176165683475,55.040794372558594,3969200
2018-01-31 00:00:00+00:00,55.12582968336168,55.69282418926941,54.75019812128347,55.63612365722656,4007000
2018-02-01 00:00:00+00:00,55.50856371394803,55.742449410273295,54.33914063958336,54.459625244140625,4328600
2018-02-02 00:00:00+00:00,54.44545317990171,55.09040972735993,54.16904477592297,54.23991775512695,4252400
