date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,257.0229312950215,257.5178162714443,253.43099591978054,254.26113891601562,1189600
2018-01-03 00:00:00+00:00,254.61249761613016,256.639929201678,254.33311983342384,256.3924865722656,893400
2018-01-04 00:00:00+00:00,256.3764379324044,260.934198942243,256.2167865833839,260.79052734375,1443000
2018-01-05 00:00:00+00:00,260.2078088781065,263.5523022280047,260.19984336276457,263.1531982421875,1241100
2018-01-08 00:00:00+00:00,262.57852865740676,263.7359401413183,261.6605942181207,261.9399719238281,1084500
2018-01-09 00:00:00+00:00,262.61043298376603,264.86935091410317,262.1474830601568,263.81573486328125,865400
2018-01-10 00:00:00+00:00,264.2628059265626,266.39400827049127,263.4167071471133,264.246826171875,1504600
2018-01-11 00:00:00+00:00,264.8853797884233,265.06895207315534,263.5364060644463,264.3106689453125,1152000
2018-01-12 00:00:00+00:00,264.48618615854076,268.4772255622931,264.23075379045144,268.39739990234375,1428100
2018-01-16 00:00:00+00:00,268.4772328003177,268.73266517529333,263.4086077490301,263.49639892578125,1374900
2018-01-17 00:00:00+00:00,264.5740308776897,267.9903603243271,263.66408637635175,267.2879333496094,1009600
2018-01-18 00:00:00+00:00,266.6892523252414,268.1340311570205,265.7952632991536,265.8032531738281,973200
2018-01-19 00:00:00+00:00,266.7930441098849,267.3118988168033,264.8294591770216,265.00506591796875,1511800
2018-01-22 00:00:00+00:00,264.8214705994432,265.56382258398895,262.58649784859585,262.6104431152344,1463000
2018-01-23 00:00:00+00:00,263.4006730682039,264.3265973519804,262.21934071530535,262.3710021972656,1066200
2018-01-24 00:00:00+00:00,262.50665064117857,265.38819407365844,261.349263702751,263.79974365234375,1360200
2018-01-25 00:00:00+00:00,264.2388689832341,267.55142838750186,263.57634248675083,267.17626953125,1782900
2018-01-26 00:00:00+00:00,268.8923016918537,275.4695272451973,267.1921149021246,275.3019104003906,2057300
2018-01-29 00:00:00+00:00,279.3727900656959,282.821054349328,273.1068526166333,280.5062561035156,2881100
2018-01-30 00:00:00+00:00,276.5950874908939,281.5439879099712,275.42172050156256,279.6841735839844,2032900
2018-01-31 00:00:00+00:00,281.9909480994979,286.1735506225087,281.3284461145802,283.244140625,1887200
2018-02-01 00:00:00+00:00,282.7731449965225,288.78364964831894,282.5735930169019,285.2635498046875,1579700
2018-02-02 00:00:00+00:00,283.3637750484317,285.75839849954525,280.58600307576705,281.4959716796875,1958600
2018-02-05 00:00:00+00:00,278.2792974154583,282.5576811945347,260.30363517994545,268.5650939941406,2947100
2018-02-06 00:00:00+00:00,262.3789796556908,271.398745867504,261.1976472490242,269.4670715332031,2603000
2018-02-07 00:00:00+00:00,270.0257832983327,279.64417967523804,269.6506245748534,275.7249755859375,2052900
2018-02-08 00:00:00+00:00,279.5404034596094,280.16300469539004,266.6094490950795,266.8409118652344,2627600
2018-02-09 00:00:00+00:00,269.8741741143736,275.28602427121444,265.20465167352825,272.52423095703125,2366600
2018-02-12 00:00:00+00:00,275.0145744657611,278.1515258693094,271.470529211896,276.0282897949219,1829200
2018-02-13 00:00:00+00:00,275.5414412998303,280.21892899585345,274.9906757712027,279.5564270019531,1279300
2018-02-14 00:00:00+00:00,278.42288629656184,283.6751077433604,277.93599118641777,283.0924072265625,1652100
2018-02-15 00:00:00+00:00,285.2795226179538,288.16903156184503,283.1562865019835,288.153076171875,1167600
2018-02-16 00:00:00+00:00,288.1530823109526,289.7494982794343,285.63074215762646,287.7779235839844,1084800
2018-02-20 00:00:00+00:00,286.67637292840607,289.48608042946415,285.1438273454407,286.3092041015625,1102600
2018-02-21 00:00:00+00:00,286.5567350379166,289.733612346154,284.9603186867305,285.0082092285156,1391000
2018-02-22 00:00:00+00:00,286.1097010568188,286.53275035732173,282.97274920444545,283.6911315917969,1432700
2018-02-23 00:00:00+00:00,284.3615748053738,286.3092041015625,282.43789077268843,286.3092041015625,902500
2018-02-26 00:00:00+00:00,287.3548296639357,288.4084698856191,285.024051994094,286.3171691894531,1156300
