date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,110.4709342198977,110.7003186420412,109.72739315482393,110.13079833984375,6842100
2018-01-03 00:00:00+00:00,110.23364943944507,111.27776211141801,109.86978449531375,111.18284606933594,5350500
2018-01-04 00:00:00+00:00,111.09584489123812,111.64163631787156,110.91391843892396,111.1749496459961,4837600
2018-01-05 00:00:00+00:00,111.28565351511467,112.17948626567869,110.96134102176295,112.09247589111328,6158800
2018-01-08 00:00:00+00:00,112.08459437667247,112.32189657210104,111.46761591037284,112.2348861694336,5129800
2018-01-09 00:00:00+00:00,112.61453849788313,115.23274359919914,112.52752811371454,114.01461029052734,8897000
2018-01-10 00:00:00+00:00,113.54790882161126,114.03041869421887,113.3659824311914,113.880126953125,6558600
2018-01-11 00:00:00+00:00,114.00672773511451,114.61578847796325,113.658686127949,114.52877807617188,4962200
2018-01-12 00:00:00+00:00,114.68697509010683,115.81809812047385,114.61577599116816,115.29603576660156,5450600
2018-01-16 00:00:00+00:00,115.818080918967,117.11531889460333,115.50959176834884,116.16612243652344,8804000
2018-01-17 00:00:00+00:00,116.94130708976728,117.32099535782139,115.0745486824118,116.26104736328125,10619700
2018-01-18 00:00:00+00:00,116.22150580554474,116.62492311917154,115.46215333817048,116.2136001586914,5554800
2018-01-19 00:00:00+00:00,116.64074262309316,116.79102232647293,115.81809672935307,116.56163787841797,8738800
2018-01-22 00:00:00+00:00,116.28480915241914,117.17864227294922,116.05542465344979,117.17864227294922,7010400
2018-01-23 00:00:00+00:00,116.24522995525821,116.62490613364842,112.02128570062582,112.1874008178711,17473600
2018-01-24 00:00:00+00:00,113.50842756183746,113.55588560039861,112.1637308339288,112.37730407714844,13034400
2018-01-25 00:00:00+00:00,112.5670905022441,114.42594338871368,112.48799782667086,114.22027587890625,7938800
2018-01-26 00:00:00+00:00,114.2993865616194,115.1694905259507,114.00672071438531,114.95591735839844,8065600
2018-01-29 00:00:00+00:00,114.57622880998214,114.64741583495781,113.53210416491684,113.65074920654297,8013400
2018-01-30 00:00:00+00:00,113.4292880633253,113.76151837094538,112.66201782226562,112.66201782226562,8376100
2018-01-31 00:00:00+00:00,112.77276213315275,112.77276213315275,109.23699473117111,109.30818176269531,13137400
2018-02-01 00:00:00+00:00,108.78612200912355,111.26985908280038,108.36689338714267,110.7557144165039,9393600
2018-02-02 00:00:00+00:00,109.96471035156543,111.0246463653747,108.6674721677283,108.9047622680664,9262500
2018-02-05 00:00:00+00:00,108.03466878300371,108.36688698818138,96.62055044497154,103.13838195800781,19954100
2018-02-06 00:00:00+00:00,102.83778826444055,105.19497426387234,101.24788442442605,104.27741241455078,19193500
2018-02-07 00:00:00+00:00,104.32488031764518,105.54301373192429,103.89774607540664,103.95310974121094,10550400
2018-02-08 00:00:00+00:00,103.54970952670325,103.81864636150458,99.75291090297307,99.9506607055664,11680200
2018-02-09 00:00:00+00:00,100.86821222065072,103.55761062475221,99.22293852182815,102.45812225341797,15030900
2018-02-12 00:00:00+00:00,102.82990673362714,103.87403158006651,100.994788639467,103.0434799194336,9963900
2018-02-13 00:00:00+00:00,102.2050217224325,103.3045102328525,101.80160436722885,102.79827117919922,6339000
2018-02-14 00:00:00+00:00,102.38694409778562,102.83780739072898,101.55639247745869,102.5688705444336,6259700
2018-02-15 00:00:00+00:00,102.90900500217265,103.84237830330747,102.35529588353015,103.80282592773438,5606400
2018-02-16 00:00:00+00:00,103.58924767937715,106.34982681997823,103.49431957977578,105.32152557373047,7970100
2018-02-20 00:00:00+00:00,105.10004164415132,105.55882254907849,103.35194047385268,103.5180435180664,6563500
2018-02-21 00:00:00+00:00,103.46268623647394,104.75200658130844,102.71914514023825,102.75869750976562,6578000
2018-02-22 00:00:00+00:00,102.90898927215649,103.6367070066435,102.41856161545653,102.75869750976562,5732200
2018-02-23 00:00:00+00:00,102.901084364197,104.47517713767529,102.84572069571863,104.42771911621094,5126800
2018-02-26 00:00:00+00:00,104.8496544092947,106.20296154948242,104.28444330320936,105.13623809814453,6684400
2018-02-27 00:00:00+00:00,105.24765338256424,105.9481816196584,104.76205373396593,104.8177719116211,7158600
2018-02-28 00:00:00+00:00,105.04067659550371,105.34318490109979,103.38486147836073,103.39282989501953,7985900
2018-03-01 00:00:00+00:00,102.77987362861188,103.58389428764258,100.71806370531591,101.32307434082031,9424000
2018-03-02 00:00:00+00:00,101.02851043593076,102.77984924477882,101.02851043593076,102.54899597167969,6910400
2018-03-05 00:00:00+00:00,102.39772663109322,103.72715218879168,102.0394880770465,103.32115173339844,5799800
2018-03-06 00:00:00+00:00,103.48833563052168,103.64754602517374,101.8325208027964,102.07134246826172,5546500
2018-03-07 00:00:00+00:00,101.4822840080468,102.95500181179166,101.315105153175,102.72413635253906,6391700
2018-03-08 00:00:00+00:00,102.95497555663353,105.31928699830583,102.95497555663353,105.12822723388672,6423400
2018-03-09 00:00:00+00:00,105.48647510578506,106.529329533207,104.73021645673536,106.5134048461914,7557800
2018-03-12 00:00:00+00:00,106.51339440642245,106.85569618835622,105.3352227692648,105.58200073242188,4942000
2018-03-13 00:00:00+00:00,106.51341035569725,107.77914973192348,106.23478297990908,106.95124816894531,9152300
2018-03-14 00:00:00+00:00,107.65971853586167,108.02590123751142,105.00085507978747,105.33521270751953,6770600
2018-03-15 00:00:00+00:00,105.51832797622805,106.86367861966258,105.45464137303249,105.92431640625,6147200
2018-03-16 00:00:00+00:00,106.00391727885449,106.9910291639278,105.1600911266558,106.41786193847656,14233500
2018-03-19 00:00:00+00:00,106.15517315828276,106.250696981756,102.97887241105569,103.67941284179688,6017000
