date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,49.64513147109502,50.498140591718744,49.32098709414597,50.148406982421875,10112800
2018-01-03 00:00:00+00:00,50.319002411578076,50.344591640342834,49.73895603045542,50.2592887878418,5683700
2018-01-04 00:00:00+00:00,50.75404243121125,50.839342041271735,50.12281425326048,50.17399597167969,6240000
2018-01-05 00:00:00+00:00,50.36165767742961,50.404307481324075,50.02045273833103,50.319007873535156,5836900
2018-01-08 00:00:00+00:00,50.199585203903524,50.31047730015938,49.926622546944145,50.17399597167969,5411500
2018-01-09 00:00:00+00:00,50.412830668372564,50.412830668372564,49.7986664002206,50.2592887878418,7466900
2018-01-10 00:00:00+00:00,50.114279537090425,50.25076084907515,49.72189617188075,50.18252182006836,4340800
2018-01-11 00:00:00+00:00,50.26824563596688,50.53394099856742,49.95969322949737,50.52537155151367,4240900
2018-01-12 00:00:00+00:00,50.533929553520345,50.7739165206068,50.388226099872014,50.43107986450195,6320900
2018-01-16 00:00:00+00:00,50.47393582939352,50.688207931416436,49.90825761083432,50.0882453918457,7175000
2018-01-17 00:00:00+00:00,50.362513395494695,50.65392358488034,50.251094256562546,50.55964660644531,5037500
2018-01-18 00:00:00+00:00,50.37966314414555,50.79963796574963,50.16539100995707,50.62821960449219,5658600
2018-01-19 00:00:00+00:00,50.76535087656221,51.151041351015984,50.53393659188994,50.833919525146484,7362300
2018-01-22 00:00:00+00:00,50.4653727956239,51.0567626953125,50.096824471757124,51.0567626953125,6841900
2018-01-23 00:00:00+00:00,51.01389911924746,51.05675288295427,50.551070624335715,50.765342712402344,8122100
2018-01-24 00:00:00+00:00,52.28240836197447,54.99081167160951,52.059566748534685,52.899513244628906,11704900
2018-01-25 00:00:00+00:00,54.15085056372142,55.36791463899678,53.413753945948194,54.18513488769531,15261900
2018-01-26 00:00:00+00:00,54.12513730339868,54.37369047078987,53.713731967335846,54.35654830932617,10242800
2018-01-29 00:00:00+00:00,54.073711372605345,54.39940590468409,53.868008702467975,54.262271881103516,8638500
2018-01-30 00:00:00+00:00,53.5165901184082,54.09941040048486,53.38802884030827,53.5165901184082,6497600
2018-01-31 00:00:00+00:00,53.70515550009175,53.79086302667208,53.01091276447389,53.276611328125,7804400
2018-02-01 00:00:00+00:00,52.92521389727704,53.602314584456465,52.84807580292074,53.29376220703125,8101600
2018-02-02 00:00:00+00:00,53.31090388012398,53.49946112162876,52.830933156360864,52.87378692626953,12346500
