date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,138.29331443901603,139.5202731733578,138.1873942075339,139.47613525390625,1897600
2018-01-03 00:00:00+00:00,139.3701650084835,140.43824301231493,139.14948895941887,140.11163330078125,1392300
2018-01-04 00:00:00+00:00,140.52652493666145,141.320966905419,138.89353002738025,140.9149169921875,1747000
2018-01-05 00:00:00+00:00,141.05620283291157,141.64761331984266,138.22271503892446,141.5152130126953,1574400
2018-01-08 00:00:00+00:00,141.2768901035242,142.27433725683454,140.26177161586588,142.21255493164062,2711800
2018-01-09 00:00:00+00:00,143.00696829126818,146.51130665269832,142.57445165472612,146.17588806152344,4345200
2018-01-10 00:00:00+00:00,147.18217856294575,148.68277377794894,144.85183881979856,145.5933074951172,5473700
2018-01-11 00:00:00+00:00,145.76101516791272,147.8971586874402,144.56053637101263,147.81771850585938,1958200
2018-01-12 00:00:00+00:00,148.691575036119,150.70414028228072,148.25905843759438,149.44187927246094,2316500
2018-01-16 00:00:00+00:00,150.19219593552486,150.59824601474398,146.84675112421627,147.88833618164062,2046100
2018-01-17 00:00:00+00:00,148.82400551446187,148.8593077731837,146.87322236223807,147.79122924804688,1960400
2018-01-18 00:00:00+00:00,147.3763542608082,148.69157539039716,146.75845031458275,148.20608520507812,2185900
2018-01-19 00:00:00+00:00,148.76216055938468,150.3422088623047,148.37376849678984,150.3422088623047,1613900
2018-01-22 00:00:00+00:00,150.05975537935436,150.4128317691172,148.92989476931223,150.3951873779297,1401000
2018-01-23 00:00:00+00:00,149.97149815043673,150.1392141705285,148.6739213801507,148.876953125,1365000
2018-01-24 00:00:00+00:00,149.80379359492073,150.4393284730241,148.3473230207191,149.70669555664062,1448700
2018-01-25 00:00:00+00:00,150.94250838858966,151.295584891955,147.33224928600862,149.29185485839844,1651300
2018-01-26 00:00:00+00:00,149.6184735178737,151.7899333961777,149.3006992300489,151.37506103515625,1554500
