date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,419.97695983199515,419.97695983199515,410.0195135075044,412.0352783203125,526400
2018-01-03 00:00:00+00:00,411.78435122861885,416.706388165107,411.37957756029033,416.3825988769531,448700
2018-01-04 00:00:00+00:00,418.1313377571416,422.0252597586583,416.92511973208,421.8795471191406,389800
2018-01-05 00:00:00+00:00,424.08944171318495,425.77331395205,421.6851099210793,425.4737854003906,483000
2018-01-08 00:00:00+00:00,424.15429929922834,428.8334579368536,423.8143032001619,428.64727783203125,561500
2018-01-09 00:00:00+00:00,428.2504686460664,437.1554878428655,427.9023692794923,432.2496337890625,547700
2018-01-10 00:00:00+00:00,432.678742843216,433.8202322620332,428.88201325521874,430.3310852050781,483800
2018-01-11 00:00:00+00:00,432.4197805038437,436.31370167475956,429.55395097203666,435.47174072265625,765200
2018-01-12 00:00:00+00:00,447.43675077441316,450.40777518630125,442.5875709147332,449.727783203125,941800
2018-01-16 00:00:00+00:00,455.4675755402731,462.9154218508271,454.20468351363365,455.77520751953125,1370600
2018-01-17 00:00:00+00:00,459.18343765908554,468.42845591961685,457.6290709428578,466.71221923828125,983900
2018-01-18 00:00:00+00:00,467.32733676555307,472.94559641590246,465.50585553121437,468.9059143066406,819600
2018-01-19 00:00:00+00:00,471.65849097724123,478.0862991562517,470.3713383120411,477.84344482421875,591300
2018-01-22 00:00:00+00:00,479.624344788021,480.4176852207886,471.1483600360664,480.27197265625,843600
2018-01-23 00:00:00+00:00,480.0615739551865,481.2921017268804,476.3376759451686,477.3738708496094,643400
2018-01-24 00:00:00+00:00,479.17115392131643,479.6163951352534,472.11187448574105,475.7467346191406,642200
2018-01-25 00:00:00+00:00,473.585417720155,474.33829117286706,463.83037754501674,465.89471435546875,892500
2018-01-26 00:00:00+00:00,468.088344505628,475.1637797356272,467.2059162410636,475.0423278808594,516600
2018-01-29 00:00:00+00:00,474.0144362142387,474.0144362142387,464.842247949891,465.02032470703125,611000
2018-01-30 00:00:00+00:00,461.48250492994595,462.6806687318036,455.1113705764002,455.2004089355469,851100
2018-01-31 00:00:00+00:00,457.2404257906082,458.9890262838197,453.0631833057515,454.8036804199219,665800
2018-02-01 00:00:00+00:00,454.48807376289557,460.21158093943535,452.3346989948135,457.5481872558594,659600
2018-02-02 00:00:00+00:00,457.60481913165523,457.60481913165523,441.85911067122936,443.8910827636719,808200
2018-02-05 00:00:00+00:00,437.147485179457,447.70401471871673,419.7503197553152,424.9880676269531,1129400
2018-02-06 00:00:00+00:00,413.52491877547453,435.9574957420107,410.65103529481115,433.28594970703125,1076700
2018-02-07 00:00:00+00:00,433.25360474401737,438.49945648582116,430.6792497443968,430.8897399902344,672400
2018-02-08 00:00:00+00:00,432.48438515240696,434.31396973144376,412.06762847107586,412.3671569824219,1038700
2018-02-09 00:00:00+00:00,418.57641304647916,425.813767737316,404.781745123709,422.18701171875,938600
2018-02-12 00:00:00+00:00,426.0809838394039,430.79255552990986,420.867496725143,425.32000732421875,614700
2018-02-13 00:00:00+00:00,421.6608252469573,426.2428909656785,419.96889893793957,421.9927673339844,517500
2018-02-14 00:00:00+00:00,419.2646182378176,437.43891783972015,418.05029713777856,437.1070251464844,656700
2018-02-15 00:00:00+00:00,442.3447752723239,443.3972264261902,430.00728074128267,437.68182373046875,648000
2018-02-16 00:00:00+00:00,436.62931274496594,444.02048348342726,435.39883445889706,438.0460205078125,534400
2018-02-20 00:00:00+00:00,437.9651503977859,442.36098692072017,434.92934759928,439.2604064941406,532100
2018-02-21 00:00:00+00:00,439.26029248333225,450.1568156211307,439.1145799161263,440.0374755859375,486300
2018-02-22 00:00:00+00:00,443.5996253565242,447.00778839717356,435.12363811232296,436.775146484375,626100
2018-02-23 00:00:00+00:00,440.1994644147312,445.1781508516607,438.815120691431,445.04864501953125,366700
2018-02-26 00:00:00+00:00,447.8011354603657,456.7627811241771,445.80963119571373,456.5603942871094,639600
2018-02-27 00:00:00+00:00,454.9252004700351,457.790980661807,447.4854574107599,447.4935607910156,616400
2018-02-28 00:00:00+00:00,449.08833724755993,458.52768803204765,444.3039336361781,444.7896423339844,721100
2018-03-01 00:00:00+00:00,444.11779073311294,444.4578362987434,426.65589259522335,433.5775146484375,779700
2018-03-02 00:00:00+00:00,429.2382565022456,436.9937354734604,426.7044182570804,435.1965637207031,636500
2018-03-05 00:00:00+00:00,431.20540780480246,442.1423507968771,430.20963098325404,441.4137878417969,384600
2018-03-06 00:00:00+00:00,442.0485662910649,446.80144873123385,439.5907851778356,446.52471923828125,387400
2018-03-07 00:00:00+00:00,439.8185533401634,446.41073442404473,438.11764335776354,445.52362060546875,465500
2018-03-08 00:00:00+00:00,446.6957886912464,451.17194308055184,445.19019299322787,450.3743896484375,595200
2018-03-09 00:00:00+00:00,454.3947966630862,470.9321586419515,454.3947966630862,469.73577880859375,814700
2018-03-12 00:00:00+00:00,470.67976107312455,471.05409847692243,463.08656328162317,465.3490295410156,410700
2018-03-13 00:00:00+00:00,469.80079201347763,470.8587819736561,457.52797932502926,459.0580139160156,477500
2018-03-14 00:00:00+00:00,461.1740464409987,461.1740464409987,453.7680662017509,454.907470703125,341400
2018-03-15 00:00:00+00:00,455.95715918445484,458.70796226236075,452.3762174045741,454.06903076171875,313200
2018-03-16 00:00:00+00:00,454.7690260190782,460.5392164918802,454.15864146866375,458.7324523925781,616900
2018-03-19 00:00:00+00:00,458.88721963365185,458.9930236272596,446.0610435803881,450.7325134277344,554600
2018-03-20 00:00:00+00:00,453.75174729497724,453.9959408692519,449.2430576781768,453.7355041503906,381200
2018-03-21 00:00:00+00:00,454.61430099826794,466.7161855874266,453.3528497847816,459.1392822265625,480100
2018-03-22 00:00:00+00:00,452.61229061763987,454.2643720370976,438.15837885138683,439.0047607421875,699200
2018-03-23 00:00:00+00:00,441.25925781257564,441.25925781257564,422.0199223923781,424.1196594238281,655400
2018-03-26 00:00:00+00:00,431.2569151423762,440.75448184878127,427.73294887205077,440.06268310546875,672000
2018-03-27 00:00:00+00:00,440.94174204314083,443.782056565715,429.3444368277783,433.0555725097656,511300
2018-03-28 00:00:00+00:00,434.8949247751175,436.6447137123001,426.5123201054346,429.73516845703125,496800
2018-03-29 00:00:00+00:00,433.1695798649998,445.2144920196027,430.2316074121015,440.8766784667969,488100
2018-04-02 00:00:00+00:00,437.65386854953385,439.28970709046877,415.11032257898063,422.3861083984375,746200
2018-04-03 00:00:00+00:00,425.1940027858466,431.2490211510187,421.7921312653102,430.304931640625,566000
2018-04-04 00:00:00+00:00,419.7574342930178,438.0363865787956,419.6597767312927,436.47381591796875,471200
2018-04-05 00:00:00+00:00,437.62933958230724,443.2042137970398,435.81447912210047,438.1746520996094,397400
2018-04-06 00:00:00+00:00,430.85008995899545,434.3984465783963,417.72275007552906,423.1347961425781,518500
2018-04-09 00:00:00+00:00,428.99440664232986,434.72386335918986,423.3788505891578,424.12762451171875,559600
2018-04-10 00:00:00+00:00,430.4593120346089,438.5652341867834,429.7105877977015,434.5611267089844,612800
2018-04-11 00:00:00+00:00,428.9782509829176,434.1462034199599,426.18676487574174,427.521484375,549400
2018-04-12 00:00:00+00:00,431.6069541458989,440.6894534614999,430.52452507982514,433.7880554199219,668600
2018-04-13 00:00:00+00:00,438.9478401871774,438.9478401871774,424.09515001190994,427.0820007324219,489200
2018-04-16 00:00:00+00:00,429.7107297448978,432.52665506081354,427.000608393118,427.1470947265625,789500
2018-04-17 00:00:00+00:00,429.9223100471626,431.49302691803484,426.69946189881,428.76666259765625,1367900
2018-04-18 00:00:00+00:00,430.13401177945076,430.13401177945076,424.9253762027915,425.8205871582031,671800
2018-04-19 00:00:00+00:00,426.1704616860058,428.80731467877854,424.8275959673972,427.3179626464844,525400
2018-04-20 00:00:00+00:00,427.93652344656425,429.36075399237865,423.69636776780936,426.797119140625,639400
2018-04-23 00:00:00+00:00,427.4156637082676,428.38414249725696,422.0117140004069,423.0778503417969,489300
2018-04-24 00:00:00+00:00,425.4379891084863,425.70657219232095,414.3778251410375,418.07269287109375,1028800
2018-04-25 00:00:00+00:00,418.3168643737789,419.95270286116596,414.34529172648934,416.8681945800781,715800
2018-04-26 00:00:00+00:00,417.50298467675606,428.48990532614437,416.6891387027273,425.4135437011719,712900
2018-04-27 00:00:00+00:00,426.6099574219018,428.0504808072117,423.05345420323226,426.9843444824219,370900
2018-04-30 00:00:00+00:00,427.5947655440449,430.34556936636244,423.74523967062686,424.4207458496094,480900
2018-05-01 00:00:00+00:00,421.5478515625,424.10334030468863,416.8519932208835,421.5478515625,417100
2018-05-02 00:00:00+00:00,421.1734648527717,424.55089605665825,418.3412965777905,418.95977783203125,438700
2018-05-03 00:00:00+00:00,418.1866806547683,418.4796533143245,407.6148034634576,416.4206237792969,682500
2018-05-04 00:00:00+00:00,412.3676355324073,429.2956225539814,411.52122873034585,423.5254821777344,601900
2018-05-07 00:00:00+00:00,425.03911312285555,428.6851263914184,422.35343193223724,426.129638671875,366600
2018-05-08 00:00:00+00:00,419.7410437483778,429.7269493322069,419.7410437483778,423.1429138183594,634100
2018-05-09 00:00:00+00:00,425.2997067868419,433.3486069252122,424.9497589263235,432.4371032714844,475200
2018-05-10 00:00:00+00:00,432.998528081922,438.74427779506846,432.28233976018066,436.4329833984375,527500
2018-05-11 00:00:00+00:00,437.6457720338069,441.3243725681849,435.56232785354575,439.8268737792969,395700
2018-05-14 00:00:00+00:00,441.0962627671052,443.2041451763719,436.3026992403216,439.2814025878906,415500
2018-05-15 00:00:00+00:00,436.1808275848972,438.3782219913317,431.94881792680565,433.9508972167969,461200
2018-05-16 00:00:00+00:00,434.8297828582707,437.3852713456141,431.558155555042,434.5124206542969,474900
2018-05-17 00:00:00+00:00,434.593869840522,437.0435548448305,432.15233124591236,435.8797607421875,365700
2018-05-18 00:00:00+00:00,436.44935693467517,439.41171862446544,434.935565622296,438.2479248046875,518700
2018-05-21 00:00:00+00:00,441.1046056455837,445.97138964269857,441.1046056455837,442.30908203125,359100
2018-05-22 00:00:00+00:00,444.7179861147524,447.27347433776856,444.24594155184525,445.0760803222656,406200
2018-05-23 00:00:00+00:00,440.8765539521684,441.7473749802225,434.39022631294034,441.6415710449219,377700
2018-05-24 00:00:00+00:00,441.8695468793043,441.8695468793043,435.147171007305,440.15234375,413100
2018-05-25 00:00:00+00:00,437.1492784488884,439.7373029225452,436.1726532559638,439.1594543457031,290000
2018-05-29 00:00:00+00:00,435.2041992579058,437.7027127300938,421.5967163940084,426.6669616699219,714200
2018-05-30 00:00:00+00:00,429.1491134956266,435.64358839603074,428.1399524474973,434.8297424316406,404100
2018-05-31 00:00:00+00:00,435.0982956149386,438.54899431915777,431.9405695161994,434.7808837890625,543000
2018-06-01 00:00:00+00:00,440.0059819355794,441.8452326807387,436.3355275087743,438.7119445800781,446500
2018-06-04 00:00:00+00:00,442.35779804968547,442.6752098833395,437.9793029809423,440.0220642089844,417100
2018-06-05 00:00:00+00:00,439.03739739680526,439.37919882103665,432.192924464842,434.9030456542969,495000
2018-06-06 00:00:00+00:00,439.2561325090378,451.56268310546875,438.380592714358,451.56268310546875,682100
2018-06-07 00:00:00+00:00,454.1321268718511,455.76863904075867,447.34061135936224,449.337158203125,428400
