date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,79.03087417934455,79.40470538597009,77.75645668260029,77.84142303466797,6572600
2018-01-03 00:00:00+00:00,77.95188208182489,78.24074698034808,77.45910568573096,78.1812744140625,4572000
2018-01-04 00:00:00+00:00,78.32568631388682,78.86093922573254,77.80742277996357,78.79296875,3542800
2018-01-05 00:00:00+00:00,79.86349197733794,80.54318386357099,79.65958700427693,80.49220275878906,5524200
2018-01-08 00:00:00+00:00,80.18634948634416,80.82355825795788,79.58312596039255,79.61711120605469,6191600
2018-01-09 00:00:00+00:00,80.13536650761017,80.64513217537171,79.48965987136707,80.33078002929688,4112200
2018-01-10 00:00:00+00:00,80.25433040124175,80.56868910292887,79.73606668112109,80.00794219970703,2778000
2018-01-11 00:00:00+00:00,80.32228081456,81.3757973753663,79.87198770720013,81.34181213378906,3172600
2018-01-12 00:00:00+00:00,81.57123272086761,86.8982959845984,81.24837608050444,85.69184875488281,14247600
2018-01-16 00:00:00+00:00,86.23557906930002,89.71898540032542,85.03762357874005,85.78528594970703,13570400
2018-01-17 00:00:00+00:00,86.03169152100905,86.90679062606604,85.43695937982743,86.3885269165039,5296100
2018-01-18 00:00:00+00:00,86.67737850728814,86.77083630824096,85.64934917882965,86.11663818359375,5956600
2018-01-19 00:00:00+00:00,88.59749458478883,89.50657871671861,87.05969969820289,89.16673278808594,9558300
2018-01-22 00:00:00+00:00,90.90844954549152,91.23129964960154,89.50658898039482,91.00190734863281,7084300
2018-01-23 00:00:00+00:00,91.257783713255,92.37504982416192,90.532840003835,91.35160064697266,6118200
2018-01-24 00:00:00+00:00,91.59038460015334,91.80360367343928,90.31960074530947,91.01895904541016,4127500
2018-01-25 00:00:00+00:00,92.91234883254224,92.94646466633888,90.49870727360147,90.7289810180664,4864800
2018-01-26 00:00:00+00:00,90.95073487137518,91.59892272949219,90.00404158745764,91.59892272949219,4017200
2018-01-29 00:00:00+00:00,92.11064707607943,92.43473775107445,90.98485053876011,91.12130737304688,3787300
2018-01-30 00:00:00+00:00,90.15755931878428,90.52429641420323,89.23645128746266,89.70553588867188,6360800
2018-01-31 00:00:00+00:00,90.12345390268533,90.57547738505612,89.15970584606329,89.3217544555664,7082200
2018-02-01 00:00:00+00:00,88.56266600410068,89.6202372310583,88.0594721437482,88.57972717285156,4922900
2018-02-02 00:00:00+00:00,88.57121382739506,88.57974441343084,86.26845012445995,86.56695556640625,6247900
2018-02-05 00:00:00+00:00,86.46458114401854,87.9400597363201,82.76310180205066,83.2236557006836,8339800
2018-02-06 00:00:00+00:00,81.27058500121589,86.07227632186273,80.86120150614045,85.47526550292969,9031200
2018-02-07 00:00:00+00:00,85.28764543533592,87.26631854915847,85.07442632174757,85.21941375732422,5257300
2018-02-08 00:00:00+00:00,85.21939554032338,85.38144411422796,80.92942893308351,81.03177642822266,7673100
2018-02-09 00:00:00+00:00,82.03815508797244,83.71832206547082,78.89957074347471,82.87397003173828,9667800
2018-02-12 00:00:00+00:00,83.7951095564839,84.43476688134255,82.87400144702404,83.39425659179688,8067600
2018-02-13 00:00:00+00:00,82.69491261290975,83.24928369261639,80.91240367979194,81.92732238769531,5541700
2018-02-14 00:00:00+00:00,81.09997062204968,83.07011848299751,80.51149064372815,82.66926574707031,8395800
2018-02-15 00:00:00+00:00,83.73538257388486,83.74391315751912,81.55202166238813,82.31108093261719,5729300
2018-02-16 00:00:00+00:00,82.28550446862027,83.30042279381111,81.69701776671126,82.14051055908203,5331500
2018-02-20 00:00:00+00:00,82.34521145076373,83.30895935164783,81.38998762810581,81.57762145996094,6648700
2018-02-21 00:00:00+00:00,81.87611091958935,82.89955970331275,81.21086855947627,81.3132095336914,4248700
2018-02-22 00:00:00+00:00,81.89317294784104,82.88251250045924,81.64584456661575,82.63517761230469,4461200
2018-02-23 00:00:00+00:00,83.01044717497241,83.25778206890226,82.40490581683908,83.14690399169922,4358200
2018-02-26 00:00:00+00:00,83.51366217428611,83.56483918707274,82.48168242896895,83.16398620605469,4733600
2018-02-27 00:00:00+00:00,83.25778667363481,83.93155973086057,81.43263191383025,81.697021484375,8503300
2018-02-28 00:00:00+00:00,74.54137769224512,78.65224052354625,73.98700688680836,76.40917205810547,34109800
2018-03-01 00:00:00+00:00,76.39212076173212,76.50299232492999,74.29404609638583,75.01898956298828,15153400
2018-03-02 00:00:00+00:00,74.09789228782019,74.49021461391706,72.56271881704069,72.78446197509766,12476800
2018-03-05 00:00:00+00:00,72.54565812065908,74.21729493679008,72.53713404239885,73.62881469726562,8324600
2018-03-06 00:00:00+00:00,73.77381131593653,74.3708222151429,73.59470804617462,74.30259704589844,6359000
2018-03-07 00:00:00+00:00,73.76528333985723,74.03820354728465,72.9294680513931,73.44119262695312,6417100
2018-03-08 00:00:00+00:00,73.7226376624679,74.03819776416718,72.88681593235873,73.48383331298828,4711800
