date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,87.34123299057924,88.75164264489814,87.22312106797993,88.6404800415039,5626000
2018-01-03 00:00:00+00:00,88.557124322245,89.5854064673786,88.16804717041109,89.2866439819336,5805500
2018-01-04 00:00:00+00:00,88.897552486346,89.17547226535407,88.39036346679515,89.00872039794922,4598300
2018-01-05 00:00:00+00:00,88.91147339342963,89.00179866942354,88.30700964945004,88.86283874511719,4189200
2018-01-08 00:00:00+00:00,88.83504853916914,89.37003498209816,88.6752459482116,89.30055236816406,4826100
2018-01-09 00:00:00+00:00,89.2310792646423,89.58542579129136,88.7864233529029,88.82115936279297,4422300
2018-01-10 00:00:00+00:00,89.1476982251915,89.46034878171446,88.79336234133996,89.39087677001953,5292200
2018-01-11 00:00:00+00:00,89.57150113086807,92.62855535538745,89.46033320963686,92.10746765136719,11641300
2018-01-12 00:00:00+00:00,91.8434648638642,92.99680842388423,91.78788089212797,92.82311248779297,7232900
2018-01-16 00:00:00+00:00,92.87173489223117,93.01764413232267,91.43353816175295,91.71839141845703,6254200
2018-01-17 00:00:00+00:00,91.84348164199774,92.26730022754671,90.98890044874871,91.96159362792969,5632700
2018-01-18 00:00:00+00:00,91.95461704724507,92.05883035041528,91.03749757312009,91.42657470703125,5890000
2018-01-19 00:00:00+00:00,91.5933321518729,91.71144410315219,90.46778600310532,91.22509765625,6048900
2018-01-22 00:00:00+00:00,91.22509370642894,92.10051727294922,91.21119506524566,92.10051727294922,5248800
2018-01-23 00:00:00+00:00,91.97546190209124,92.1005178688789,90.82906253208596,91.03055572509766,5747300
2018-01-24 00:00:00+00:00,91.28067652470753,92.17694274098272,91.06529529607472,91.2876205444336,6868200
2018-01-25 00:00:00+00:00,91.544693582893,91.62112021152376,90.55810203246892,90.77348327636719,4597200
2018-01-26 00:00:00+00:00,90.81515800393856,91.53772819559909,90.5789235514132,91.14865112304688,6310500
2018-01-29 00:00:00+00:00,90.36355991639874,91.4196340339292,89.15464314914246,89.26580047607422,6350700
2018-01-30 00:00:00+00:00,88.66135005252612,88.93925929714216,86.9799747390154,87.00776672363281,8084000
2018-01-31 00:00:00+00:00,87.13974486221797,87.41765932098421,86.18789486447365,87.09111022949219,9626800
2018-02-01 00:00:00+00:00,87.26480780610383,87.28565046328188,86.19484056448474,87.24396514892578,7844500
2018-02-02 00:00:00+00:00,86.11842024214002,86.11842024214002,81.73433766967521,82.38743591308594,13182600
2018-02-05 00:00:00+00:00,81.28272947516933,82.19289956877266,75.05051991941426,78.24652862548828,15414700
2018-02-06 00:00:00+00:00,77.25995502408091,81.7274149882564,76.95425376221239,81.41476440429688,18416300
2018-02-07 00:00:00+00:00,81.567602213492,82.86684425674102,80.05992295328755,80.10160827636719,11535700
2018-02-08 00:00:00+00:00,80.0182259799554,80.51847102033088,77.9616671590171,78.02420043945312,9927500
2018-02-09 00:00:00+00:00,78.74675751325269,79.6360848252118,76.07879147970729,78.85792541503906,10922400
2018-02-12 00:00:00+00:00,79.76115910544078,80.49067870227688,78.4480185303576,79.19143676757812,8358200
2018-02-13 00:00:00+00:00,78.74676450022525,78.93435902594017,77.71848782135179,78.71202850341797,7065900
2018-02-14 00:00:00+00:00,78.16316145116554,79.24007824035971,77.3989004882432,78.9482650756836,7031900
2018-02-15 00:00:00+00:00,79.19387310709145,79.30614233838628,77.7764359179729,78.96231079101562,5405000
2018-02-16 00:00:00+00:00,78.83600842324006,79.25001428319877,78.03607070445571,78.68865203857422,5950400
2018-02-20 00:00:00+00:00,78.78688648461195,79.12370488865643,77.5939984543171,77.87467956542969,6810900
2018-02-21 00:00:00+00:00,77.98695770560515,78.63252058741902,76.52742004394531,76.52742004394531,6892300
2018-02-22 00:00:00+00:00,76.8712496651113,78.19746245289124,76.41514352009428,77.10982513427734,8176700
2018-02-23 00:00:00+00:00,77.50978305518615,79.10965823365908,77.3624266943843,79.00440216064453,6460200
2018-02-26 00:00:00+00:00,79.41839757391857,80.45691581649461,79.18683531426002,80.41481018066406,7405800
2018-02-27 00:00:00+00:00,80.60429748925401,81.4323038735285,79.72015380859375,79.72015380859375,6059700
2018-02-28 00:00:00+00:00,80.70951688350755,81.0182665401752,78.50617971475872,78.53424835205078,7441000
2018-03-01 00:00:00+00:00,78.26060073657601,79.92363167645686,77.86765044673257,78.61846923828125,7516700
