date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,34.007630242232636,34.0501318999757,33.26386879551403,33.412620544433594,7278800
2018-01-03 00:00:00+00:00,33.3276246178369,33.55429475343434,33.1788728479988,33.22137451171875,6292800
2018-01-04 00:00:00+00:00,33.21428116991524,33.35595064445003,32.99469605140075,33.07969665527344,5231500
2018-01-05 00:00:00+00:00,33.143445127782286,33.25678015790401,32.895522891683335,33.13636016845703,6120500
2018-01-08 00:00:00+00:00,33.22136934161389,33.45512170039282,33.10094933087506,33.43387222290039,7945500
2018-01-09 00:00:00+00:00,33.43388434905209,33.469301058425025,32.99471120815996,33.015960693359375,5694500
2018-01-10 00:00:00+00:00,32.90968371267637,32.945100396059125,32.44926142446112,32.555511474609375,7197000
2018-01-11 00:00:00+00:00,32.335928304348585,32.47051278990887,31.93217214554785,32.052589416503906,6867800
2018-01-12 00:00:00+00:00,31.93218426602822,32.13760220046009,31.478841332977648,31.76218032836914,8591200
2018-01-16 00:00:00+00:00,31.833002045596828,31.981756449761058,31.386746939463926,31.634666442871094,9767000
2018-01-17 00:00:00+00:00,31.606338394809274,32.0738457685695,31.563839443998646,31.910926818847656,10598400
2018-01-18 00:00:00+00:00,31.85425232424602,31.974669589561785,31.351325686772576,31.804668426513672,9885100
2018-01-19 00:00:00+00:00,31.868433581362233,31.925099759975588,31.45759230240132,31.47884178161621,8808600
2018-01-22 00:00:00+00:00,31.599265319662912,31.677183688285783,31.145925031807582,31.19550895690918,9649500
2018-01-23 00:00:00+00:00,30.93341359723421,31.698427215886984,30.57215896761757,31.500091552734375,10273700
2018-01-24 00:00:00+00:00,31.478838731033278,31.58509152105279,31.223836898803707,31.22383689880371,8133000
2018-01-25 00:00:00+00:00,31.223840084590634,31.655928142858457,31.188420682889806,31.60634422302246,6763800
2018-01-26 00:00:00+00:00,31.627592298470134,31.76217682024978,31.15299993892605,31.386754989624023,8851900
2018-01-29 00:00:00+00:00,31.287589073104655,31.315923514115507,31.060918949259865,31.16008949279785,5900400
2018-01-30 00:00:00+00:00,31.152996651831582,31.818839634446178,31.152996651831582,31.73383903503418,8254700
2018-01-31 00:00:00+00:00,31.698435109471916,31.98177415777945,31.52843114006311,31.953439712524414,9355200
2018-02-01 00:00:00+00:00,31.953437484377865,32.08802203677244,31.323010983081392,31.43634605407715,9120700
2018-02-02 00:00:00+00:00,31.308838392033547,31.542590753696157,31.18133612126457,31.287586212158203,7211600
2018-02-05 00:00:00+00:00,31.33008470457739,31.677174784854014,30.82716063297619,30.968830108642578,9907400
2018-02-06 00:00:00+00:00,30.699655431034575,31.08216216801581,30.196731407663084,30.805908203125,14707700
2018-02-07 00:00:00+00:00,30.735079861140612,31.1175866944498,30.586328104449567,30.699663162231445,10125300
2018-02-08 00:00:00+00:00,30.600493216469346,31.202585162811754,30.48007320592842,30.742162704467773,9475700
2018-02-09 00:00:00+00:00,30.727989150551952,31.627587106441393,30.671320286187182,31.400917053222656,11018600
2018-02-12 00:00:00+00:00,31.400922290266706,31.783426380042226,31.145917762335944,31.648841857910156,7209700
2018-02-13 00:00:00+00:00,31.57801248463116,31.762180943719002,31.238004602725802,31.60634422302246,6832400
2018-02-14 00:00:00+00:00,31.415080455020096,31.47174931737865,30.85549030088985,30.869657516479492,8010300
2018-02-15 00:00:00+00:00,31.060910320584817,31.570919308616364,30.975909723286314,31.5638370513916,8512300
2018-02-16 00:00:00+00:00,31.563835953486375,31.62125215852666,31.226522593263056,31.527952194213867,7861100
2018-02-20 00:00:00+00:00,31.391594350969708,31.52077534312503,30.99686476637812,31.197818756103516,8368500
2018-02-21 00:00:00+00:00,31.276764642899415,31.470537499823514,30.79591348474889,30.803089141845703,8576300
2018-02-22 00:00:00+00:00,30.80309620938308,31.1691177736772,30.41554766885933,30.874866485595703,7088800
2018-02-23 00:00:00+00:00,30.874853893320637,31.736077692330213,30.85332418811577,31.6284236907959,5648000
