date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,111.79837947927835,112.68638610839844,111.35851081617943,112.68638610839844,4298000
2018-01-03 00:00:00+00:00,112.9602567517334,113.366921552772,112.25482065399552,113.3171157836914,4653700
2018-01-04 00:00:00+00:00,113.56610543140755,114.42922822608024,112.47061900870219,112.70299530029297,4384900
2018-01-05 00:00:00+00:00,114.23831147895311,115.95624937908588,112.91874369869632,114.13872528076172,5381200
2018-01-08 00:00:00+00:00,114.0972080024732,115.88154062845477,114.08061874787936,115.7238540649414,5472300
2018-01-09 00:00:00+00:00,116.03094925652158,117.15963936856029,115.54130018750826,117.0185546875,6390800
2018-01-10 00:00:00+00:00,116.32973729566402,117.35053405480322,115.13465198566779,115.9396743774414,9513700
2018-01-11 00:00:00+00:00,116.67828312864125,117.01025825268117,115.76538003053278,116.47911071777344,3103200
2018-01-12 00:00:00+00:00,116.85257154233398,117.69078498558245,116.57869681409095,117.15963745117188,3268800
2018-01-16 00:00:00+00:00,117.90658827064912,118.00617448974762,116.03927068120505,116.4459228515625,5793300
2018-01-17 00:00:00+00:00,116.44589338801458,117.60778719226138,115.98943556004457,116.57038879394531,3376700
2018-01-18 00:00:00+00:00,116.75300435696943,116.91899829565826,115.86499757007014,116.54552459716797,3882100
2018-01-19 00:00:00+00:00,117.0185182824599,117.5330637431382,116.0226185319154,117.22599792480469,4592100
2018-01-22 00:00:00+00:00,117.30903225609649,117.91486945914535,116.28822297247432,117.82357788085938,3277400
2018-01-23 00:00:00+00:00,117.35052822040112,118.18044712624146,115.64089730053922,117.31733703613281,6179400
2018-01-24 00:00:00+00:00,117.36713207815318,118.71990396930073,116.11395906856664,117.17625427246094,5229100
2018-01-25 00:00:00+00:00,111.68221212411825,112.03077660389033,109.39993474709941,110.87718963623047,13806700
2018-01-26 00:00:00+00:00,111.0514371352762,111.73197665756466,110.14682864560085,111.4000015258789,5843300
2018-01-29 00:00:00+00:00,111.37513659929004,113.49972739113777,111.30044692228603,112.91049194335938,5754200
2018-01-30 00:00:00+00:00,112.27972155938131,113.7652834707318,112.16353342080284,112.33782196044922,5383600
2018-01-31 00:00:00+00:00,112.61169862863696,113.68228844776297,110.38750937062208,110.79417419433594,5699900
2018-02-01 00:00:00+00:00,109.97255828420539,110.99336773625924,109.43311601849902,109.86467742919922,5597600
2018-02-02 00:00:00+00:00,109.26713060761327,109.32521834832478,105.58228849027343,107.35831451416016,8181200
2018-02-05 00:00:00+00:00,106.71929091909352,109.36673479709556,103.01785260079662,103.02615356445312,6744400
2018-02-06 00:00:00+00:00,101.48250168672624,109.1343564362541,100.83516583273666,108.84387969970703,15734300
2018-02-07 00:00:00+00:00,108.17162374209683,109.39991280182818,107.00974237592622,107.0263442993164,5053000
2018-02-08 00:00:00+00:00,106.81053437233108,106.81053437233108,103.58215112937354,103.62364959716797,6325100
2018-02-09 00:00:00+00:00,104.93493606019818,106.50348210003615,100.60275887139689,105.63206481933594,9156000
2018-02-12 00:00:00+00:00,106.02214534969303,107.75667290754953,104.69427630247148,106.76077270507812,4162000
2018-02-13 00:00:00+00:00,106.0221492081188,107.03465137215383,105.21712678813098,106.47860717773438,5078100
2018-02-14 00:00:00+00:00,106.89354506004047,110.82735210737968,106.47858565581947,110.5368881225586,4782100
2018-02-15 00:00:00+00:00,111.08464481599869,111.30041916137783,109.00984765965622,111.11783599853516,3454400
2018-02-16 00:00:00+00:00,110.74434775688411,112.47887471296391,110.45387116114374,111.43318176269531,3595800
2018-02-20 00:00:00+00:00,110.49539682364409,111.00164783620569,107.83135170361012,108.08032989501953,3412000
2018-02-21 00:00:00+00:00,108.28780901869406,112.37100827939597,108.28780901869406,109.96424865722656,3900700
2018-02-22 00:00:00+00:00,110.711195696145,111.40003002410876,109.2671446604549,110.87718963623047,3585900
