date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,41.867683807223685,42.18687695458818,41.662486970009226,42.04248046875,3985200
2018-01-03 00:00:00+00:00,42.08809331890716,42.85567914030043,42.05009453749345,42.81768035888672,4105800
2018-01-04 00:00:00+00:00,42.870866911349935,43.46365584857213,42.627671301252605,43.31166076660156,4897200
2018-01-05 00:00:00+00:00,43.07605989384738,43.25085654175821,42.69606642470555,43.228057861328125,3771900
2018-01-08 00:00:00+00:00,43.136850957777774,43.66884231567383,43.007654588966275,43.66884231567383,4522900
2018-01-09 00:00:00+00:00,43.67645343180746,44.32244121645159,43.63085316852705,44.02604675292969,5519700
2018-01-10 00:00:00+00:00,44.18563580579181,44.29203350288467,43.744844932247126,43.8132438659668,4627900
2018-01-11 00:00:00+00:00,44.2084437402742,45.204027784176326,43.72965400310821,44.97603225708008,7341800
2018-01-12 00:00:00+00:00,45.13563094731763,45.78162168661317,44.930434093596965,45.63722229003906,6742100
2018-01-16 00:00:00+00:00,45.59922093042178,45.766419001551846,44.687235931989264,44.71763610839844,5458600
2018-01-17 00:00:00+00:00,44.816425280602665,45.743607262237006,44.67202592428341,45.49281311035156,5798400
2018-01-18 00:00:00+00:00,45.310430424591786,45.64482660649655,44.95323845635815,45.41682815551758,4554800
2018-01-19 00:00:00+00:00,45.356026603203176,45.45482572977369,45.044432033976605,45.40922546386719,5037500
2018-01-22 00:00:00+00:00,45.49282226725351,46.116011375096406,45.439623409202554,46.1084098815918,5748800
2018-01-23 00:00:00+00:00,46.062814805127246,46.13121375446468,45.622020931814795,45.956417083740234,5478800
2018-01-24 00:00:00+00:00,46.009621243467,46.602410273250634,45.9412222862519,45.971622467041016,4992000
2018-01-25 00:00:00+00:00,46.169201289737096,46.2832004772609,45.14322019850196,45.204017639160156,5473400
2018-01-26 00:00:00+00:00,45.371224635902834,45.994413746117004,45.30282568970272,45.89561462402344,5277700
2018-01-29 00:00:00+00:00,45.53841563949194,46.002008132539274,45.2648227788385,45.3408203125,4167600
2018-01-30 00:00:00+00:00,44.793622522037055,45.0824183279367,44.14003628633525,44.428829193115234,6381000
2018-01-31 00:00:00+00:00,44.48203733549094,45.021630298550335,44.292040589107856,44.6948356628418,7073700
