date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,174.8352672063062,179.55413818359375,174.2567281363418,179.55413818359375,3054473
2018-01-03 00:00:00+00:00,179.31713945876285,182.32132668284052,178.44584636568658,181.79855346679688,2667654
2018-01-04 00:00:00+00:00,182.82315609103645,185.56247841752585,182.6210264673116,184.6284637451172,3227096
2018-01-05 00:00:00+00:00,185.5833516070678,189.1660635530568,183.75016798224553,185.35333251953125,3554100
2018-01-08 00:00:00+00:00,187.43048307048355,188.31570089002614,186.02946124643944,187.26319885253906,2427396
2018-01-09 00:00:00+00:00,188.19725636661536,188.8942828998507,186.10617676690933,186.62893676757812,2045540
2018-01-10 00:00:00+00:00,184.92124572830699,187.3050796762091,183.7502425887613,186.81019592285156,2040700
2018-01-11 00:00:00+00:00,187.15170637402665,189.03368721693607,186.54529105792307,189.02671813964844,2050256
2018-01-12 00:00:00+00:00,189.0685447120024,189.52161395877437,187.8905725898018,189.48675537109375,1666539
2018-01-16 00:00:00+00:00,189.7795091822734,190.3998626918657,186.25256189804588,187.90451049804688,2070733
2018-01-17 00:00:00+00:00,188.64336059824555,189.52160956146554,186.83805273077866,189.23582458496094,1710222
2018-01-18 00:00:00+00:00,189.7794859894999,191.44538574037324,188.6503107499289,189.7167510986328,2361747
2018-01-19 00:00:00+00:00,190.1349515308126,191.2501884795356,188.07174865676666,191.2083740234375,1762716
2018-01-22 00:00:00+00:00,190.32321372874685,191.05509897259844,189.10341378833587,190.90872192382812,1248818
2018-01-23 00:00:00+00:00,190.95052687300395,190.95052687300395,189.11735571351448,189.6052703857422,1467855
2018-01-24 00:00:00+00:00,189.89800575500183,190.20469796423868,187.37476410637055,188.4830322265625,1764330
2018-01-25 00:00:00+00:00,188.96399253219965,188.96399253219965,185.945867156933,186.83108520507812,1989944
2018-01-26 00:00:00+00:00,187.15865694023177,187.50020768859414,185.19304736428106,187.39564514160156,1889050
2018-01-29 00:00:00+00:00,186.45471930861555,188.58065790347763,186.2944040990569,186.587158203125,1431245
2018-01-30 00:00:00+00:00,185.7855270212876,185.9946257201299,180.88542136873056,182.24462890625,3047151
2018-01-31 00:00:00+00:00,183.8059694854326,186.2246483125755,182.38402703220316,182.95559692382812,2189869
2018-02-01 00:00:00+00:00,179.93746200278972,185.17910501866675,179.3658921425961,182.5025177001953,2876762
2018-02-02 00:00:00+00:00,181.63128527654237,182.09132363552422,178.24373248749637,178.34828186035156,2053855
2018-02-05 00:00:00+00:00,175.98533415299497,180.620562233096,173.1135729071954,173.21116638183594,2873411
2018-02-06 00:00:00+00:00,170.38120526968805,177.12841893413642,169.03594926186665,174.38214111328125,4177454
2018-02-07 00:00:00+00:00,173.53179675226448,177.37241807631082,173.21813549559,175.05828857421875,1886444
2018-02-08 00:00:00+00:00,175.40679882185353,175.40679882185353,166.68699194880207,166.77760314941406,3394631
2018-02-09 00:00:00+00:00,164.2892022643068,166.58939340771255,157.66744468141442,164.0243377685547,6395245
2018-02-12 00:00:00+00:00,165.06291878375734,168.24832813337142,164.08010733925602,167.23764038085938,3309995
2018-02-13 00:00:00+00:00,166.4082223062829,168.35292516352487,165.00021768221504,167.509521484375,1908286
2018-02-14 00:00:00+00:00,167.11222202557346,168.910547880881,166.48489935974553,167.8580322265625,2255021
2018-02-15 00:00:00+00:00,168.62472790217026,170.86218443928087,166.35939505645123,170.79248046875,2119256
2018-02-16 00:00:00+00:00,170.0745161159853,172.6674611161479,169.09867390322367,170.2069549560547,1832709
2018-02-20 00:00:00+00:00,169.6284303216709,170.28364230218304,167.46067796310848,167.96951293945312,1396621
2018-02-21 00:00:00+00:00,167.9835046404835,172.68843790605928,167.9835046404835,169.586669921875,1590093
2018-02-22 00:00:00+00:00,170.17908883692428,172.99508424976463,170.1093980683723,171.0712890625,1716924
2018-02-23 00:00:00+00:00,173.01600159658454,175.818045820541,172.51414883961175,175.80410766601562,2242363
2018-02-26 00:00:00+00:00,176.34779881421747,177.8464144970659,174.25671913492712,177.4003143310547,1904066
2018-02-27 00:00:00+00:00,177.4839186580839,178.38308787626914,173.28782203790192,173.37843322753906,1729582
2018-02-28 00:00:00+00:00,173.95002353207968,175.37196613366422,171.6498451689759,171.75439453125,2158595
2018-03-01 00:00:00+00:00,171.7125857876091,174.58433441840364,169.0220595911277,169.86546325683594,2442040
2018-03-02 00:00:00+00:00,168.3877306556089,169.25204136524695,165.8923788006033,168.1995391845703,2146806
2018-03-05 00:00:00+00:00,166.86823787721823,169.45420118878204,165.33477685191986,168.63868713378906,1320672
2018-03-06 00:00:00+00:00,169.7747920055582,170.50667696035134,168.38770832838574,169.40536499023438,1780711
2018-03-07 00:00:00+00:00,167.28648575165047,169.6633508698501,166.9379790041622,168.45748901367188,2045416
2018-03-08 00:00:00+00:00,168.68048244983007,168.6874515265166,164.62379346979796,167.61402893066406,2280338
2018-03-09 00:00:00+00:00,169.33232153687223,172.79678165737982,168.29158016773485,172.60818481445312,2041073
2018-03-12 00:00:00+00:00,172.5802291188413,173.5720719485378,171.5814026913627,172.2030487060547,1584881
2018-03-13 00:00:00+00:00,172.92947190103675,176.53363021074816,172.3706914606236,175.15762329101562,2420446
2018-03-14 00:00:00+00:00,176.18442618599684,176.36603946166386,172.2240505182995,172.46153259277344,1910271
2018-03-15 00:00:00+00:00,172.9084933787811,175.75130676529287,172.67799499609094,172.80372619628906,2149536
2018-03-16 00:00:00+00:00,173.56511770398035,177.4975452458838,173.23682242014715,176.03773498535156,2689247
2018-03-19 00:00:00+00:00,175.47197206474638,176.57557918923337,172.03545912614203,174.34742736816406,2462144
2018-03-20 00:00:00+00:00,175.00395555385936,177.42768734314703,174.18674231097035,176.009765625,4217042
2018-03-21 00:00:00+00:00,176.19140201275343,180.20764600057623,173.92831913535647,173.935302734375,6011032
2018-03-22 00:00:00+00:00,171.8258676348129,171.8258676348129,164.41500067138307,165.0296630859375,5274002
2018-03-23 00:00:00+00:00,165.58150089326602,166.75495723088804,159.8819181783831,160.2870330810547,3308878
2018-03-26 00:00:00+00:00,163.26950556965116,167.69786046038604,161.7118855125219,167.5302276611328,3300315
2018-03-27 00:00:00+00:00,167.85853294626892,168.52208063756578,162.87138373088618,163.89117431640625,2366711
2018-03-28 00:00:00+00:00,163.89113313304748,165.5395397754902,162.3474936717166,164.0028839111328,2335562
2018-03-29 00:00:00+00:00,165.49766863375916,169.43709291820952,165.3998850238206,167.71185302734375,2387064
2018-04-02 00:00:00+00:00,167.069225831162,168.94813100832508,164.28229425439164,166.58726501464844,2561300
2018-04-03 00:00:00+00:00,167.09016288642894,168.5360187640769,165.59542182995108,168.36138916015625,1911264
2018-04-04 00:00:00+00:00,165.19733329090758,167.00640295542405,162.4173978269489,166.7689208984375,2516003
2018-04-05 00:00:00+00:00,167.15306032785057,168.99006411862803,165.6722861832413,168.38238525390625,1431618
2018-04-06 00:00:00+00:00,167.1320934269648,167.37657226951222,161.84461019756978,163.6466827392578,1795727
2018-04-09 00:00:00+00:00,164.6315435923597,166.503465360203,163.4860350813399,163.6676483154297,1719281
2018-04-10 00:00:00+00:00,166.238037109375,168.16584075246908,165.50462708001322,166.238037109375,2046657
2018-04-11 00:00:00+00:00,164.9248958807895,166.87365031714793,164.687413877594,166.238037109375,1124346
2018-04-12 00:00:00+00:00,167.31371038848812,170.13556027283977,167.23687758022086,168.96910095214844,1449240
2018-04-13 00:00:00+00:00,170.16351353777534,172.48944865797796,169.80030027941396,170.77117919921875,2049884
2018-04-16 00:00:00+00:00,171.56046439020096,175.3741571559428,171.56046439020096,174.6407470703125,1758993
2018-04-17 00:00:00+00:00,175.82118694507537,176.82001344607582,174.88522605525193,176.01675415039062,1677584
2018-04-18 00:00:00+00:00,176.1774221375161,179.8374629072667,174.6407658183862,178.48240661621094,2713074
2018-04-19 00:00:00+00:00,178.09821368372297,178.09821368372297,174.3334195382815,175.73037719726562,1841520
2018-04-20 00:00:00+00:00,175.8142121055937,176.34505818812843,171.4766566629433,172.60818481445312,1877013
2018-04-23 00:00:00+00:00,172.7617900760449,174.18669500531658,172.29380977132766,173.79554748535156,1010050
2018-04-24 00:00:00+00:00,174.89219917003624,177.3368684490085,169.89806696439572,171.51853942871094,2255890
2018-04-25 00:00:00+00:00,171.4556718613056,173.22980991166716,170.12856342906105,172.45449829101562,1633156
2018-04-26 00:00:00+00:00,172.66403218697533,174.99695046138606,170.84099587035243,172.47544860839844,2120124
2018-04-27 00:00:00+00:00,172.47546073685382,175.2414283673736,171.62331632169384,174.85028076171875,1543308
2018-04-30 00:00:00+00:00,175.38111423452025,176.673304573586,172.2938351964396,172.66403198242188,1989819
2018-05-01 00:00:00+00:00,172.68499668048793,173.43935750767048,169.9120322006955,170.88990783691406,1984855
2018-05-02 00:00:00+00:00,170.27522934827158,170.36602933757356,166.75490119784993,168.05406188964844,1814218
2018-05-03 00:00:00+00:00,167.11116167360933,170.28924149721826,165.2671741061851,169.13674926757812,1682051
2018-05-04 00:00:00+00:00,168.01918136631124,171.92367436242836,166.63619074748075,171.08551025390625,1227970
