date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,85.75844945198855,88.38035340117185,85.4512505253432,88.35177612304688,5413000
2018-01-03 00:00:00+00:00,88.69468459548295,90.509300602781,88.51608072213344,90.30926513671875,5655600
2018-01-04 00:00:00+00:00,90.73792352691777,92.12388603328893,90.5235966746196,90.89509582519531,5473100
2018-01-05 00:00:00+00:00,91.31660225400425,91.91671419544929,89.8520480860821,91.17372131347656,3699200
2018-01-08 00:00:00+00:00,91.52378806044246,92.53111672893455,91.25945231148752,92.28106689453125,3243000
2018-01-09 00:00:00+00:00,92.32394661861979,92.87404981212816,92.05961627289736,92.23822021484375,2957700
2018-01-10 00:00:00+00:00,91.81669902994818,93.20266708440249,91.79526743332197,92.7239990234375,2927900
2018-01-11 00:00:00+00:00,93.13122388880004,95.56738385374804,92.88832518584506,95.34591674804688,4252300
2018-01-12 00:00:00+00:00,95.33876441935715,95.96745366723239,95.01727956346366,95.79598999023438,4212500
2018-01-16 00:00:00+00:00,96.02459635848805,96.23892320296741,94.13138861688924,94.9315414428711,4126500
2018-01-17 00:00:00+00:00,95.39590652888486,95.9460095489855,94.58147324638603,95.73882293701172,3508800
2018-01-18 00:00:00+00:00,96.19606056462287,96.82474980963892,95.39591854450605,95.43878173828125,3371100
2018-01-19 00:00:00+00:00,95.6316449901945,95.7459540693982,94.24567738291267,95.07440185546875,3891700
2018-01-22 00:00:00+00:00,94.67434530329724,95.01012146106383,93.68844842295147,94.91724395751953,3100000
2018-01-23 00:00:00+00:00,94.9243754956001,94.9243754956001,93.52412734562529,94.35285186767578,2952700
2018-01-24 00:00:00+00:00,94.66719781662273,94.98869352554244,92.98117673225859,94.08138275146484,2862900
2018-01-25 00:00:00+00:00,94.27429184699865,94.28143207893544,92.66685667070551,93.79562377929688,3166800
2018-01-26 00:00:00+00:00,93.73849686668206,94.8172607421875,93.61703659423708,94.8172607421875,2044500
2018-01-29 00:00:00+00:00,94.8458261337533,95.41736088437871,93.3098367112463,93.33126831054688,2753800
2018-01-30 00:00:00+00:00,93.13837164475896,93.4027128674394,91.51665584892076,91.52379608154297,4124900
2018-01-31 00:00:00+00:00,91.80239161025467,92.13816776683277,90.19495673770157,90.95938110351562,5788300
