date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,122.21321150752364,122.35622557515428,121.33129995482416,122.12582397460938,3022590
2018-01-03 00:00:00+00:00,121.48230323400963,122.0384664037618,120.60832522637689,121.1168212890625,6689471
2018-01-04 00:00:00+00:00,121.41076145872167,122.75350189208984,121.33130777197067,122.75350189208984,4746151
2018-01-05 00:00:00+00:00,123.13488574654794,124.14393110908853,122.76146998907141,123.6115951538086,2616637
2018-01-08 00:00:00+00:00,123.94529727289866,124.05652477049344,122.53899627161299,122.94419860839844,2892022
2018-01-09 00:00:00+00:00,123.15872287869296,124.55707726615962,122.99981548106163,123.9532470703125,3580117
2018-01-10 00:00:00+00:00,124.08033098110283,124.83512170064905,123.16663291116797,124.81129455566406,2704351
2018-01-11 00:00:00+00:00,124.83512465192445,125.53430165432412,124.74772432749108,125.47074127197266,2458731
2018-01-12 00:00:00+00:00,125.99513623101129,126.71815320882737,125.37541287711215,126.38444519042969,2473719
2018-01-16 00:00:00+00:00,126.44006644578627,127.00416324204593,124.96224596094343,125.44691467285156,3612416
2018-01-17 00:00:00+00:00,125.28805098231831,126.28914975154252,125.09735697144068,125.860107421875,3338719
2018-01-18 00:00:00+00:00,126.24940888585742,126.84530523996625,125.3516038263888,125.35955047607422,2803253
2018-01-19 00:00:00+00:00,125.86007466234018,126.09047627099515,125.21651133534901,126.0825424194336,3974565
2018-01-22 00:00:00+00:00,126.09047679506678,126.30499790495544,125.54226044641844,125.9633560180664,3450815
2018-01-23 00:00:00+00:00,126.32087528174945,127.39348069601877,126.13814078740722,126.7975845336914,4119066
2018-01-24 00:00:00+00:00,127.30613048627917,127.61599866010964,126.43216531311795,127.09955596923828,2802198
2018-01-25 00:00:00+00:00,127.60012154327589,128.62506040475685,126.86122373767462,128.5853271484375,4309798
2018-01-26 00:00:00+00:00,129.27646687773984,131.17538248359793,127.91784639840752,131.08798217773438,5298505
2018-01-29 00:00:00+00:00,130.97680200139226,131.19926979264653,128.23570705210187,128.29132080078125,3873551
2018-01-30 00:00:00+00:00,127.401422732969,127.91786520186238,125.542240082179,126.30497741699219,4104077
2018-01-31 00:00:00+00:00,127.1154170947953,127.54445932079157,126.56720073820063,126.86117553710938,3472559
2018-02-01 00:00:00+00:00,126.32878775466452,127.76687456512313,125.86797192163736,126.84523010253906,2906377
2018-02-02 00:00:00+00:00,126.08252979795047,126.73402691128513,124.25512083209259,124.46170806884766,4442372
2018-02-05 00:00:00+00:00,123.50830037435469,125.15296235997769,116.78665114269228,119.31322479248047,6092679
2018-02-06 00:00:00+00:00,117.33485826469818,121.11678458816519,116.94554928245589,120.29047393798828,5614528
2018-02-07 00:00:00+00:00,120.28254935080095,122.77733640026757,119.98062788235586,120.12364196777344,3348007
2018-02-08 00:00:00+00:00,120.36196814774597,120.36196814774597,115.7775844037913,116.01594543457031,3549295
2018-02-09 00:00:00+00:00,116.81045898655555,118.62990835660025,114.29181988124098,117.50963592529297,5706042
2018-02-12 00:00:00+00:00,118.41541528642821,119.67870206284312,116.85815370106103,118.7570571899414,3647459
2018-02-13 00:00:00+00:00,118.27241735965774,118.74118011037974,117.66858715878638,117.98638916015625,2971609
2018-02-14 00:00:00+00:00,117.43816948830862,119.78995542007858,116.83432650746512,119.48008728027344,3124659
2018-02-15 00:00:00+00:00,120.43348891205058,122.24500480018988,119.80581886893738,121.89541625976562,3837136
2018-02-16 00:00:00+00:00,121.63321656894585,123.17459761927334,121.39486830494745,122.38007354736328,2956620
2018-02-20 00:00:00+00:00,121.49022763372791,123.40501177476506,121.21213330324588,122.62638092041016,3919994
