date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,56.86605059559284,56.934211075111456,56.0557341786184,56.3132209777832,15819800
2018-01-03 00:00:00+00:00,56.30563699182771,56.60098553938985,56.017863113576844,56.487388610839844,14657900
2018-01-04 00:00:00+00:00,56.80546755896399,57.63850216577697,56.54041188103901,57.184120178222656,16864900
2018-01-05 00:00:00+00:00,57.33556359349372,57.381000046773394,56.7675848163821,57.108375549316406,15300500
2018-01-08 00:00:00+00:00,56.926630431624396,56.979641564452,56.290496837693134,56.44195556640625,14215700
2018-01-09 00:00:00+00:00,56.616139407626584,57.4718922193128,56.50254246998817,57.03265380859375,14209500
2018-01-10 00:00:00+00:00,57.32802294041756,57.767261508669044,57.07811652132071,57.2901611328125,14008000
2018-01-11 00:00:00+00:00,57.5400536347333,57.57034075933766,56.90391424021502,57.221981048583984,15459900
2018-01-12 00:00:00+00:00,57.47947828683231,58.282220123833596,57.38859956314519,58.191341400146484,16946700
2018-01-16 00:00:00+00:00,58.88803951482366,59.403007155528314,58.15345272669421,58.395790100097656,26181400
2018-01-17 00:00:00+00:00,58.22919195894384,58.81232015436909,57.63092020288792,58.66843032836914,20958400
2018-01-18 00:00:00+00:00,58.81231710517995,58.842604224870996,58.373078758527434,58.60784149169922,15420800
2018-01-19 00:00:00+00:00,58.74415041707556,59.357565636963336,58.638128176052454,59.2969856262207,17814000
2018-01-22 00:00:00+00:00,59.25154594852353,59.75137005868977,59.107661916810045,59.5166015625,11561100
2018-01-23 00:00:00+00:00,59.41816764985719,59.74380912985411,59.03951503487382,59.486328125,10080000
2018-01-24 00:00:00+00:00,59.79681454663466,60.36479341479544,59.56962646603824,60.16789245605469,18108600
2018-01-25 00:00:00+00:00,60.47080854080503,60.879753970970526,59.986133759374624,60.160316467285156,16178800
2018-01-26 00:00:00+00:00,60.289066097212284,60.64500045776367,59.7968165725727,60.64500045776367,12807800
2018-01-29 00:00:00+00:00,60.67527924046865,61.114511753414156,60.45566009510655,60.554107666015625,14611100
2018-01-30 00:00:00+00:00,59.97858515632146,60.281508470804226,59.53177774524016,59.53935241699219,15816900
2018-01-31 00:00:00+00:00,59.66051103143211,60.12246772992121,59.21370367460744,59.43332290649414,16266300
2018-02-01 00:00:00+00:00,59.274263659789355,60.00128159148071,59.17581608339192,59.97855758666992,12437200
2018-02-02 00:00:00+00:00,59.80367731858288,60.11542900283821,58.45780621484313,58.56425857543945,18561200
2018-02-05 00:00:00+00:00,57.42369778624123,58.716342826505546,54.899245090261104,55.71284866333008,31087800
2018-02-06 00:00:00+00:00,54.38219705228869,57.172786927514984,54.10086108590584,56.89144515991211,32116700
2018-02-07 00:00:00+00:00,56.853426004779045,57.849524525108116,56.511258432920044,57.02070999145508,18908400
2018-02-08 00:00:00+00:00,57.081524310832506,57.218392458396345,54.5950930648443,54.648319244384766,24941100
2018-02-09 00:00:00+00:00,55.52276429066138,56.480841595945634,53.98680424359182,56.02461624145508,26616500
2018-02-12 00:00:00+00:00,56.62531881758397,57.40850678996704,56.24513003089544,56.845829010009766,16677700
2018-02-13 00:00:00+00:00,56.52645255083063,57.31724573485468,56.3819847911435,57.1651725769043,11749100
2018-02-14 00:00:00+00:00,57.05111419420795,58.44260619924206,56.82300445973585,58.328548431396484,16261300
2018-02-15 00:00:00+00:00,58.68593802100915,58.898842801299395,58.092844475566274,58.609901428222656,11066400
2018-02-16 00:00:00+00:00,58.39698448873927,58.830399358720506,58.25251093167254,58.41218948364258,11644900
2018-02-20 00:00:00+00:00,58.27533024661055,58.72395598139882,57.85712030750454,58.13846206665039,12040900
2018-02-21 00:00:00+00:00,58.09285067370677,59.62881089626379,58.09285067370677,58.549076080322266,15888800
2018-02-22 00:00:00+00:00,58.76194386227499,58.91402276948164,57.74304128946753,57.993961334228516,16049500
2018-02-23 00:00:00+00:00,58.15367607028353,58.63271182593659,57.94076548877312,58.609901428222656,12481200
2018-02-26 00:00:00+00:00,58.72395492566153,59.11174326089381,58.3361607892095,59.043312072753906,17288300
