date,open,high,low,close,volume
2018-01-02 00:00:00+00:00,41.79090109829345,41.99295886966016,40.5609804407192,40.9650993347168,25380000
2018-01-03 00:00:00+00:00,41.75577709466933,42.23017554698948,41.676710685949296,41.913909912109375,24165000
2018-01-04 00:00:00+00:00,42.1598848602594,42.33558496476841,41.922685697654636,42.32680130004883,19815100
2018-01-05 00:00:00+00:00,42.53764510651912,42.7221355884283,42.41465368608958,42.581573486328125,14496400
2018-01-08 00:00:00+00:00,42.43222373208062,43.10867988557395,42.11595816927701,43.02961349487305,15075000
2018-01-09 00:00:00+00:00,43.43530480448899,43.53231820630219,43.14426459904941,43.267738342285156,14153700
2018-01-10 00:00:00+00:00,43.09134657378416,43.4529398054529,42.84440583927336,43.038429260253906,13476600
2018-01-11 00:00:00+00:00,43.100170348416796,43.2324619682082,42.720937960284786,43.17072677612305,11687800
2018-01-12 00:00:00+00:00,43.37357493955457,43.946834185560846,43.267743653819046,43.66461181640625,15978200
2018-01-16 00:00:00+00:00,43.96447397262842,44.14968294509259,43.602880629156424,43.735172271728516,17152600
2018-01-17 00:00:00+00:00,44.01738363345432,44.35251993574822,43.96446631278193,44.33488082885742,23183100
2018-01-18 00:00:00+00:00,44.264316671529336,44.696466304099616,44.18494238653949,44.29959487915039,17119200
2018-01-19 00:00:00+00:00,44.537723757101084,44.625915923765184,44.33487908232126,44.608280181884766,14011500
2018-01-22 00:00:00+00:00,44.475986347719115,44.74938743363682,44.33487686951021,44.72292709350586,16840000
2018-01-23 00:00:00+00:00,44.75820719597284,45.21681386061495,44.599458605738434,45.08452224731445,14141400
2018-01-24 00:00:00+00:00,45.29618266031342,45.86062052852797,45.16389106306279,45.37555694580078,17205600
2018-01-25 00:00:00+00:00,45.45493669316631,45.90472212209766,45.45493669316631,45.507850646972656,13904300
2018-01-26 00:00:00+00:00,45.73715771741335,46.52207946777344,45.64896218324526,46.52207946777344,14909200
2018-01-29 00:00:00+00:00,46.45152097156683,46.557355607854845,45.754794786405846,45.807708740234375,12234900
2018-01-30 00:00:00+00:00,45.63132058706665,45.85180434772942,44.758203414543374,44.94340896606445,16863500
2018-01-31 00:00:00+00:00,44.85523014217506,45.72834420994418,44.85523014217506,45.49904251098633,16806800
2018-02-01 00:00:00+00:00,45.29619030525263,45.84298916183297,45.207994770761836,45.5343132019043,11674100
2018-02-02 00:00:00+00:00,45.1991691600186,45.340278626726054,44.13202860777377,44.211402893066406,17562200
2018-02-05 00:00:00+00:00,44.1320282583429,44.71410522444174,42.38579736004638,42.412254333496094,19725800
2018-02-06 00:00:00+00:00,41.74199465436204,43.664610296273466,41.28338794638606,43.56760025024414,25921200
2018-02-07 00:00:00+00:00,43.39120651141855,43.96446229354198,43.056070239762875,43.10016632080078,15138000
2018-02-08 00:00:00+00:00,43.29419917397583,43.32065615343841,41.283387991240545,41.309844970703125,21255400
2018-02-09 00:00:00+00:00,41.9624688488752,42.46517152893938,40.49845352143528,42.094757080078125,23191000
2018-02-12 00:00:00+00:00,42.5269031748939,42.765026008444615,42.0859357122403,42.46516799926758,16261600
2018-02-13 00:00:00+00:00,42.34170192082353,42.93260017680266,42.13003938458874,42.76503372192383,12633100
2018-02-14 00:00:00+00:00,42.500454150293365,43.67342952799377,42.456358065155406,43.6116943359375,14271400
2018-02-15 00:00:00+00:00,43.83217230380885,44.705286112239754,43.59404943851446,44.661190032958984,14132500
2018-02-16 00:00:00+00:00,44.581817615296956,45.102159447001405,44.5289036636657,44.72292709350586,11098800
2018-02-20 00:00:00+00:00,44.27314168652502,44.37015508361035,43.79689593591449,43.99974060058594,14144900
2018-02-21 00:00:00+00:00,43.98211313187048,44.39662380569898,43.59406280517578,43.59406280517578,13050800
2018-02-22 00:00:00+00:00,43.735172271728516,44.14968294509259,43.5764236463685,43.735172271728516,9513200
2018-02-23 00:00:00+00:00,43.911546652694,44.59945491050361,43.761615945754734,44.5377197265625,8866800
2018-02-26 00:00:00+00:00,44.61710705151289,45.20800208883226,44.53773273978023,45.12862777709961,12956000
2018-02-27 00:00:00+00:00,45.04042815602694,45.331468372431765,44.5730035998423,44.740570068359375,14339600
2018-02-28 00:00:00+00:00,45.031613967646386,45.41966425694031,44.68765640258789,44.68765640258789,14947900
2018-03-01 00:00:00+00:00,44.94341473335419,44.94341473335419,43.58523378594951,43.84099578857422,16539800
2018-03-02 00:00:00+00:00,43.50585729119696,44.449527518173134,43.355926584425355,44.378971099853516,17291000
2018-03-05 00:00:00+00:00,44.00856577602886,45.410842813290486,43.96446632663015,45.23445510864258,18771500
2018-03-06 00:00:00+00:00,45.47256834093663,45.67541298066046,45.172710316059025,45.41965103149414,13907100
2018-03-07 00:00:00+00:00,45.03160856168855,45.69305990350017,45.00514822028155,45.613685607910156,11727300
2018-03-08 00:00:00+00:00,45.80771472920937,46.00174155678931,45.393207457992126,45.975284576416016,15864400
2018-03-09 00:00:00+00:00,46.16929665421174,46.74255575924933,46.03700842065197,46.71609878540039,16218600
2018-03-12 00:00:00+00:00,46.72492623511278,47.13061561744412,46.45152511346387,46.65437316894531,14108400
2018-03-13 00:00:00+00:00,46.95421588049719,47.16587837394242,46.16047311929088,46.37213897705078,12864400
2018-03-14 00:00:00+00:00,46.63672617604125,46.874849042187,46.01937097095765,46.14284133911133,10885500
2018-03-15 00:00:00+00:00,46.054658603513595,46.451526763978144,45.95764519030995,46.186946868896484,14155200
2018-03-16 00:00:00+00:00,46.213415053108,46.46917375529505,46.08112340096715,46.09876251220703,21011500
2018-03-19 00:00:00+00:00,46.23985290728186,46.37214450469052,45.42847094751786,45.816524505615234,25777400
2018-03-20 00:00:00+00:00,41.274568527813805,42.112407678041166,40.94825343126991,41.495052337646484,68601000
2018-03-21 00:00:00+00:00,41.70670115923625,42.38579141854475,41.459757105832985,41.46857833862305,34597700
2018-03-22 00:00:00+00:00,41.2040039667398,41.468583791887234,40.330886843006745,40.47199630737305,25610100
2018-03-23 00:00:00+00:00,40.5513823818542,40.81596228392949,39.47542030052323,39.50188064575195,21398900
2018-03-26 00:00:00+00:00,40.172140234898684,41.133449559141106,40.0310307636482,40.992340087890625,20754800
2018-03-27 00:00:00+00:00,41.12463569988477,41.292202161988676,39.68708050835169,40.022216796875,18925300
2018-03-28 00:00:00+00:00,39.93402876608929,40.00458520400462,39.25493819057682,39.66944885253906,22156900
2018-03-29 00:00:00+00:00,39.96048337054411,40.82477942491943,39.69590013069571,40.348533630371094,14256400
2018-04-02 00:00:00+00:00,40.26033355239157,40.43671785855914,39.17555055643406,39.695892333984375,15343300
2018-04-03 00:00:00+00:00,39.97811858883828,39.97811858883828,39.060905302847,39.590065002441406,15734600
